  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9311                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1061   0.11512   0.11013  -0.0574   0.8806   0.1067
  -4.500  -0.0596   0.10967   0.10461  -0.0671   0.8484   0.1161
  -4.000  -0.0041   0.10204   0.09692  -0.0762   0.8216   0.1234
  -3.500   0.0535   0.09693   0.09167  -0.0878   0.7914   0.1352
  -3.000   0.1021   0.09206   0.08667  -0.0952   0.7627   0.1499
  -2.500   0.1501   0.08691   0.08140  -0.1008   0.7395   0.1662
  -1.500   0.2697   0.07889   0.07294  -0.1170   0.6990   0.2233
  -1.000   0.3121   0.07563   0.06957  -0.1204   0.6829   0.2784
   0.000   0.3306   0.07509   0.06924  -0.1162   0.6581   0.4386
   0.500   0.3895   0.07129   0.06539  -0.1173   0.6496   0.5495
   1.000   0.3867   0.07672   0.07086  -0.1187   0.6454   0.5712
   1.500   0.4230   0.08074   0.07471  -0.1260   0.6430   0.5816
   2.000   0.4887   0.08612   0.07956  -0.1394   0.6470   0.5423
   3.500   0.4696   0.10924   0.10205  -0.1487   0.7635   0.3910
   4.000   0.5204   0.11359   0.10553  -0.1513   0.7509   0.2896
   4.500   0.5764   0.11831   0.10947  -0.1540   0.7415   0.2400
   5.500   0.6544   0.12525   0.11521  -0.1547   0.7141   0.2416
   6.000   0.6778   0.12834   0.11797  -0.1534   0.7013   0.2581
   6.500   0.7077   0.13205   0.12149  -0.1532   0.6888   0.2885
   7.000   0.7517   0.13694   0.12674  -0.1555   0.6786   0.3776
   7.500   0.7852   0.14085   0.13088  -0.1545   0.6657   1.0000
   8.000   0.8023   0.14448   0.13408  -0.1529   0.6513   1.0000
   8.500   0.8189   0.14838   0.13769  -0.1518   0.6377   1.0000
   9.000   0.8379   0.15275   0.14186  -0.1514   0.6259   1.0000
   9.500   0.8657   0.15808   0.14703  -0.1518   0.6149   1.0000
  10.000   0.9004   0.16398   0.15282  -0.1527   0.6029   1.0000
  10.500   0.9109   0.16702   0.15584  -0.1520   0.5896   1.0000
  11.000   0.9273   0.17108   0.15989  -0.1520   0.5773   1.0000
  11.500   0.9563   0.17720   0.16601  -0.1530   0.5687   1.0000
  12.500   0.9927   0.18518   0.17412  -0.1539   0.5435   1.0000
  13.000   1.0110   0.18983   0.17886  -0.1548   0.5336   1.0000
  13.500   1.0499   0.19795   0.18714  -0.1563   0.5234   1.0000
  14.000   1.0547   0.19946   0.18877  -0.1569   0.5109   1.0000
  14.500   1.0699   0.20366   0.19312  -0.1582   0.5002   1.0000
