  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6315                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1056   0.00000  -0.00144  -0.1296   0.0000   0.0000
  -4.500   0.1677   0.00000  -0.00144  -0.1306   0.0000   0.0000
  -4.000   0.2299   0.00000  -0.00143  -0.1315   0.0000   0.0000
  -3.500   0.2920   0.00000  -0.00143  -0.1325   0.0000   0.0000
  -3.000   0.3541   0.00000  -0.00143  -0.1335   0.0000   0.0000
  -2.500   0.4162   0.00000  -0.00143  -0.1345   0.0000   0.0000
  -2.000   0.4782   0.00000  -0.00142  -0.1356   0.0000   0.0000
  -1.500   0.5403   0.00000  -0.00142  -0.1367   0.0000   0.0000
  -1.000   0.6022   0.00000  -0.00142  -0.1377   0.0000   0.0000
  -0.500   0.6641   0.00000  -0.00142  -0.1389   0.0000   0.0000
   0.000   0.7260   0.00000  -0.00142  -0.1400   0.0000   0.0000
   0.500   0.7878   0.00000  -0.00142  -0.1411   0.0000   0.0000
   1.000   0.8496   0.00000  -0.00143  -0.1423   0.0000   0.0000
   1.500   0.9113   0.00000  -0.00143  -0.1435   0.0000   0.0000
   2.000   0.9729   0.00000  -0.00143  -0.1447   0.0000   0.0000
   2.500   1.0344   0.00000  -0.00143  -0.1459   0.0000   0.0000
   3.000   1.0959   0.00000  -0.00144  -0.1472   0.0000   0.0000
   3.500   1.1573   0.00000  -0.00144  -0.1485   0.0000   0.0000
   4.000   1.2186   0.00000  -0.00145  -0.1497   0.0000   0.0000
   4.500   1.2798   0.00000  -0.00145  -0.1510   0.0000   0.0000
   5.000   1.3409   0.00000  -0.00146  -0.1524   0.0000   0.0000
   5.500   1.4019   0.00000  -0.00146  -0.1537   0.0000   0.0000
   6.000   1.4628   0.00000  -0.00147  -0.1550   0.0000   0.0000
   6.500   1.5236   0.00000  -0.00148  -0.1564   0.0000   0.0000
   7.000   1.5843   0.00000  -0.00148  -0.1578   0.0000   0.0000
   7.500   1.6448   0.00000  -0.00149  -0.1592   0.0000   0.0000
   8.000   1.7052   0.00000  -0.00150  -0.1606   0.0000   0.0000
   8.500   1.7655   0.00000  -0.00151  -0.1620   0.0000   0.0000
   9.000   1.8257   0.00000  -0.00152  -0.1635   0.0000   0.0000
   9.500   1.8857   0.00000  -0.00153  -0.1649   0.0000   0.0000
  10.000   1.9456   0.00000  -0.00154  -0.1664   0.0000   0.0000
  10.500   2.0053   0.00000  -0.00155  -0.1679   0.0000   0.0000
  11.000   2.0649   0.00000  -0.00156  -0.1693   0.0000   0.0000
  11.500   2.1243   0.00000  -0.00158  -0.1708   0.0000   0.0000
  12.000   2.1836   0.00000  -0.00159  -0.1724   0.0000   0.0000
  12.500   2.2427   0.00000  -0.00160  -0.1739   0.0000   0.0000
  13.000   2.3016   0.00000  -0.00162  -0.1754   0.0000   0.0000
  13.500   2.3603   0.00000  -0.00163  -0.1770   0.0000   0.0000
  14.000   2.4189   0.00000  -0.00164  -0.1785   0.0000   0.0000
  14.500   2.4773   0.00000  -0.00166  -0.1801   0.0000   0.0000
  15.000   2.5355   0.00000  -0.00167  -0.1816   0.0000   0.0000
