  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0021                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1045   0.07881   0.06161  -0.0328   1.0000   1.0000
  -4.500   0.1094   0.07699   0.05995  -0.0310   1.0000   1.0000
  -4.000   0.1106   0.07560   0.05871  -0.0287   1.0000   1.0000
  -3.500   0.1071   0.07464   0.05791  -0.0258   1.0000   1.0000
  -3.000   0.0989   0.07410   0.05751  -0.0223   1.0000   1.0000
  -2.500   0.0866   0.07389   0.05741  -0.0185   1.0000   1.0000
  -2.000   0.0714   0.07387   0.05751  -0.0146   1.0000   1.0000
  -1.500   0.0544   0.07396   0.05767  -0.0107   1.0000   1.0000
  -1.000   0.0366   0.07407   0.05784  -0.0070   1.0000   1.0000
  -0.500   0.0183   0.07414   0.05795  -0.0035   1.0000   1.0000
   0.000  -0.0000   0.07417   0.05799  -0.0000   1.0000   1.0000
   0.500  -0.0183   0.07414   0.05794   0.0035   1.0000   1.0000
   1.000  -0.0366   0.07405   0.05782   0.0070   1.0000   1.0000
   1.500  -0.0545   0.07393   0.05764   0.0107   1.0000   1.0000
   2.000  -0.0715   0.07384   0.05747   0.0146   1.0000   1.0000
   2.500  -0.0867   0.07384   0.05736   0.0185   1.0000   1.0000
   3.000  -0.0990   0.07405   0.05745   0.0223   1.0000   1.0000
   3.500  -0.1072   0.07458   0.05784   0.0258   1.0000   1.0000
   4.000  -0.1106   0.07553   0.05863   0.0288   1.0000   1.0000
   4.500  -0.1094   0.07692   0.05987   0.0311   1.0000   1.0000
   5.000  -0.1044   0.07872   0.06152   0.0328   1.0000   1.0000
   5.500  -0.0964   0.08091   0.06357   0.0340   1.0000   1.0000
   6.000  -0.0858   0.08347   0.06601   0.0347   1.0000   1.0000
   6.500  -0.0729   0.08638   0.06883   0.0350   1.0000   1.0000
   7.000  -0.0584   0.08960   0.07197   0.0348   1.0000   1.0000
   7.500  -0.0427   0.09310   0.07540   0.0344   1.0000   1.0000
   8.000  -0.0259   0.09684   0.07911   0.0336   1.0000   1.0000
   8.500  -0.0083   0.10080   0.08303   0.0326   1.0000   1.0000
   9.000   0.0098   0.10496   0.08717   0.0314   1.0000   1.0000
   9.500   0.0285   0.10928   0.09149   0.0300   1.0000   1.0000
  10.000   0.0477   0.11377   0.09597   0.0284   1.0000   1.0000
  10.500   0.0672   0.11838   0.10060   0.0266   1.0000   1.0000
  11.000   0.1182   0.12903   0.11132   0.0176   0.9741   1.0000
  11.500   0.1625   0.13767   0.12007   0.0103   0.9342   1.0000
  12.000   0.1987   0.14518   0.12764   0.0052   0.8975   1.0000
  12.500   0.2366   0.15415   0.13667   0.0001   0.8632   1.0000
  13.000   0.2649   0.15982   0.14240  -0.0029   0.8274   1.0000
  13.500   0.2964   0.16787   0.15048  -0.0065   0.7974   1.0000
  14.000   0.3173   0.17174   0.15439  -0.0081   0.7666   1.0000
  14.500   0.3474   0.17932   0.16203  -0.0112   0.7366   1.0000
  15.000   0.3824   0.19015   0.17292  -0.0152   0.7093   1.0000
