  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1719                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3670   0.07518   0.06410   0.0168   1.0000   0.6141
  -4.500  -0.3802   0.07144   0.06044   0.0228   1.0000   0.6342
  -4.000  -0.4034   0.06785   0.05695   0.0301   1.0000   0.6557
  -3.500  -0.4336   0.06421   0.05340   0.0383   1.0000   0.6791
  -3.000  -0.4684   0.06023   0.04949   0.0466   1.0000   0.7058
  -2.500  -0.4248   0.05897   0.04819   0.0474   1.0000   0.7432
  -2.000  -0.4179   0.05668   0.04589   0.0513   1.0000   0.7799
  -1.500  -0.3978   0.05504   0.04422   0.0532   1.0000   0.8216
  -1.000  -0.2966   0.05541   0.04446   0.0420   1.0000   0.8711
  -0.500  -0.2013   0.05563   0.04458   0.0290   1.0000   0.9239
   0.000  -0.0706   0.05634   0.04520   0.0066   1.0000   0.9823
   0.500  -0.0398   0.05618   0.04501   0.0001   1.0000   1.0000
   1.000  -0.0658   0.05535   0.04414   0.0041   1.0000   1.0000
   1.500  -0.0273   0.05600   0.04473  -0.0034   0.9754   1.0000
   2.000   0.0145   0.05702   0.04567  -0.0100   0.9386   1.0000
   2.500   0.0329   0.05786   0.04641  -0.0111   0.9075   1.0000
   3.000   0.0590   0.05941   0.04780  -0.0122   0.8771   1.0000
   3.500   0.0697   0.06107   0.04929  -0.0103   0.8506   1.0000
   4.000   0.1184   0.06428   0.05235  -0.0136   0.8184   1.0000
   4.500   0.1386   0.06729   0.05525  -0.0130   0.7938   1.0000
   5.000   0.1650   0.07094   0.05884  -0.0136   0.7704   1.0000
   5.500   0.1910   0.07512   0.06298  -0.0143   0.7505   1.0000
   6.000   0.1993   0.07992   0.06777  -0.0144   0.7492   1.0000
