  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0017                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4822   0.05420   0.04377   0.0238   1.0000   0.6115
  -4.500  -0.4526   0.05231   0.04185   0.0280   1.0000   0.6479
  -4.000  -0.4358   0.05017   0.03972   0.0331   1.0000   0.6845
  -3.500  -0.4132   0.04843   0.03797   0.0375   1.0000   0.7233
  -3.000  -0.3585   0.04742   0.03688   0.0373   1.0000   0.7659
  -2.500  -0.3002   0.04640   0.03581   0.0355   1.0000   0.8102
  -2.000  -0.2490   0.04538   0.03474   0.0333   1.0000   0.8559
  -1.500  -0.1664   0.04452   0.03384   0.0248   1.0000   0.9041
  -1.000  -0.0714   0.04360   0.03289   0.0120   1.0000   0.9557
  -0.500   0.0330   0.04256   0.03183  -0.0055   1.0000   1.0000
   0.000   0.0000   0.04264   0.03194   0.0000   1.0000   1.0000
   0.500  -0.0330   0.04255   0.03183   0.0055   1.0000   1.0000
   1.000   0.0712   0.04359   0.03288  -0.0119   0.9557   1.0000
   1.500   0.1662   0.04451   0.03383  -0.0248   0.9042   1.0000
   2.000   0.2491   0.04536   0.03473  -0.0334   0.8560   1.0000
   2.500   0.3002   0.04638   0.03579  -0.0355   0.8102   1.0000
   3.000   0.3582   0.04740   0.03687  -0.0373   0.7660   1.0000
   3.500   0.4131   0.04841   0.03795  -0.0375   0.7233   1.0000
   4.000   0.4358   0.05015   0.03970  -0.0331   0.6845   1.0000
   4.500   0.4528   0.05228   0.04183  -0.0280   0.6479   1.0000
   5.000   0.4825   0.05417   0.04374  -0.0238   0.6115   1.0000
   5.500   0.5289   0.05539   0.04502  -0.0204   0.5745   1.0000
   6.000   0.4726   0.06163   0.05106  -0.0110   0.5503   1.0000
   6.500   0.4894   0.06514   0.05457  -0.0069   0.5193   1.0000
   7.000   0.4870   0.07038   0.05976  -0.0031   0.4935   1.0000
   7.500   0.4719   0.07711   0.06643  -0.0006   0.4725   1.0000
   8.000   0.4691   0.08377   0.07307   0.0007   0.4533   1.0000
   8.500   0.4429   0.09246   0.08171   0.0002   0.4474   1.0000
   9.000   0.4334   0.10139   0.09065  -0.0017   0.4524   1.0000
  11.000   0.4084   0.13365   0.12302  -0.0113   0.5131   1.0000
  11.500   0.4180   0.13873   0.12811  -0.0112   0.4871   1.0000
  12.000   0.4369   0.14507   0.13449  -0.0119   0.4632   1.0000
  12.500   0.4573   0.15179   0.14124  -0.0128   0.4413   1.0000
  13.000   0.4762   0.15842   0.14790  -0.0138   0.4208   1.0000
  13.500   0.4930   0.16474   0.15424  -0.0149   0.4013   1.0000
  14.000   0.5055   0.17028   0.15979  -0.0162   0.3833   1.0000
  14.500   0.5181   0.17581   0.16531  -0.0178   0.3664   1.0000
  15.000   0.5327   0.18164   0.17116  -0.0196   0.3506   1.0000
