  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4012   0.14066   0.13291   0.0045   1.0000   0.4083
  -4.500  -0.3921   0.13489   0.12720   0.0073   1.0000   0.4289
  -4.000  -0.3950   0.13050   0.12291   0.0111   1.0000   0.4505
  -3.500  -0.3993   0.12616   0.11866   0.0152   1.0000   0.4719
  -3.000  -0.4173   0.12309   0.11573   0.0207   1.0000   0.4964
  -2.500  -0.4326   0.11986   0.11263   0.0248   1.0000   0.5220
  -2.000  -0.4110   0.11340   0.10619   0.0278   1.0000   0.5523
  -1.500  -0.4265   0.11086   0.10376   0.0322   1.0000   0.5889
  -1.000  -0.4103   0.10527   0.09818   0.0357   1.0000   0.6269
  -0.500  -0.4038   0.10054   0.09350   0.0390   1.0000   0.6650
   0.000  -0.4008   0.09608   0.08907   0.0414   1.0000   0.6987
   0.500  -0.0620   0.07694   0.06815  -0.0874   1.0000   0.4337
   1.000  -0.0228   0.07763   0.06881  -0.0880   1.0000   0.4658
   1.500   0.0273   0.07883   0.06991  -0.0919   1.0000   0.5058
   2.000   0.0735   0.08064   0.07165  -0.0947   1.0000   0.5483
   2.500   0.1177   0.08305   0.07402  -0.0967   0.9984   0.5928
   3.000   0.1748   0.08693   0.07780  -0.1007   0.9900   0.6458
   3.500   0.2318   0.09093   0.08170  -0.1054   0.9802   0.7028
   4.000   0.2882   0.09479   0.08547  -0.1107   0.9694   0.7643
   4.500   0.3385   0.09821   0.08883  -0.1148   0.9579   0.8278
   5.000   0.3804   0.10090   0.09153  -0.1175   0.9455   0.8970
   5.500   0.3957   0.10069   0.09149  -0.1169   0.9281   1.0000
   6.000   0.4683   0.10770   0.09836  -0.1300   0.9119   1.0000
   6.500   0.5301   0.11445   0.10502  -0.1402   0.8956   1.0000
   7.000   0.5838   0.12099   0.11151  -0.1483   0.8795   1.0000
   7.500   0.6319   0.12743   0.11791  -0.1550   0.8634   1.0000
   8.000   0.6755   0.13381   0.12429  -0.1607   0.8474   1.0000
   8.500   0.7163   0.14027   0.13077  -0.1657   0.8314   1.0000
   9.000   0.7551   0.14692   0.13746  -0.1703   0.8152   1.0000
   9.500   0.7780   0.15138   0.14198  -0.1725   0.7985   1.0000
  10.000   0.8029   0.15576   0.14645  -0.1749   0.7776   1.0000
  10.500   0.8444   0.16260   0.15337  -0.1793   0.7553   1.0000
  11.000   0.8662   0.16716   0.15801  -0.1813   0.7340   1.0000
  11.500   0.9035   0.17336   0.16432  -0.1848   0.7072   1.0000
  12.000   0.9258   0.17837   0.16944  -0.1870   0.6839   1.0000
  12.500   0.9542   0.18361   0.17480  -0.1895   0.6555   1.0000
  13.000   0.9930   0.19199   0.18331  -0.1929   0.6305   1.0000
  13.500   1.0025   0.19486   0.18628  -0.1943   0.6049   1.0000
  14.000   1.0313   0.20092   0.19248  -0.1968   0.5767   1.0000
  14.500   1.0684   0.21017   0.20188  -0.1997   0.5520   1.0000
  15.000   1.0767   0.21348   0.20528  -0.2018   0.5295   1.0000
