  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1208                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4792   0.03781   0.02783  -0.0217   1.0000   0.1461
  -4.500  -0.4319   0.03246   0.02152  -0.0199   1.0000   0.1546
  -4.000  -0.3807   0.02793   0.01624  -0.0181   1.0000   0.1711
  -3.500  -0.3263   0.02385   0.01218  -0.0164   1.0000   0.2093
  -3.000  -0.2762   0.01986   0.00901  -0.0142   1.0000   0.3304
  -2.500  -0.1308   0.01713   0.00756  -0.0228   1.0000   1.0000
  -2.000  -0.1014   0.01663   0.00661  -0.0196   1.0000   1.0000
  -1.500  -0.0712   0.01637   0.00598  -0.0160   1.0000   1.0000
  -1.000  -0.0397   0.01629   0.00557  -0.0124   1.0000   1.0000
  -0.500  -0.0055   0.01635   0.00539  -0.0093   1.0000   1.0000
   0.000   0.0306   0.01655   0.00540  -0.0066   1.0000   1.0000
   0.500   0.0679   0.01690   0.00565  -0.0045   1.0000   1.0000
   1.000   0.1053   0.01745   0.00617  -0.0029   1.0000   1.0000
   1.500   0.1418   0.01828   0.00702  -0.0018   1.0000   1.0000
   2.000   0.1760   0.01950   0.00833  -0.0015   1.0000   1.0000
   2.500   0.2440   0.02156   0.01064  -0.0091   0.9829   1.0000
   3.000   0.4356   0.02242   0.01238  -0.0349   0.8838   1.0000
   3.500   0.5328   0.02191   0.01235  -0.0371   0.7834   1.0000
   4.000   0.5849   0.02232   0.01283  -0.0318   0.6927   1.0000
   4.500   0.6307   0.02335   0.01383  -0.0268   0.6113   1.0000
   5.000   0.6740   0.02459   0.01502  -0.0217   0.5305   1.0000
   5.500   0.7139   0.02571   0.01588  -0.0159   0.4346   1.0000
   6.000   0.7474   0.02778   0.01739  -0.0099   0.3007   1.0000
   6.500   0.7849   0.03154   0.02075  -0.0058   0.1979   1.0000
   7.000   0.8284   0.03625   0.02568  -0.0032   0.1555   1.0000
   7.500   0.8684   0.04213   0.03201  -0.0010   0.1341   1.0000
   8.000   0.8917   0.05104   0.04224   0.0012   0.1286   1.0000
   8.500   0.9127   0.05936   0.05100   0.0028   0.1217   1.0000
   9.000   0.8722   0.07406   0.06682   0.0001   0.1310   1.0000
   9.500   0.8483   0.08656   0.07949  -0.0038   0.1369   1.0000
  10.000   0.7208   0.12314   0.11557  -0.0455   0.3116   1.0000
  10.500   0.7237   0.13141   0.12381  -0.0469   0.2977   1.0000
  11.000   0.7328   0.14033   0.13276  -0.0483   0.2877   1.0000
  11.500   0.7359   0.14798   0.14037  -0.0498   0.2723   1.0000
  12.000   0.7404   0.15525   0.14761  -0.0513   0.2546   1.0000
  12.500   0.7484   0.16301   0.15536  -0.0531   0.2415   1.0000
  13.000   0.7603   0.17125   0.16359  -0.0549   0.2301   1.0000
  13.500   0.7729   0.17929   0.17163  -0.0566   0.2169   1.0000
  14.000   0.7845   0.18683   0.17918  -0.0587   0.2030   1.0000
  14.500   0.8062   0.19678   0.18917  -0.0600   0.1903   1.0000
  15.000   0.8053   0.20021   0.19255  -0.0642   0.1796   1.0000
