  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7711                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.055 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4662   0.11403   0.10820  -0.0104   1.0000   0.2234
  -4.500  -0.4547   0.10771   0.10193  -0.0110   1.0000   0.2401
  -4.000  -0.4384   0.10116   0.09542  -0.0124   1.0000   0.2571
  -3.500  -0.4201   0.09481   0.08908  -0.0113   1.0000   0.2761
  -3.000  -0.3875   0.08856   0.08283  -0.0184   1.0000   0.3075
  -2.500  -0.3517   0.08266   0.07690  -0.0222   1.0000   0.3383
  -2.000  -0.3191   0.07674   0.07095  -0.0229   1.0000   0.3660
  -1.500   0.1590   0.04518   0.03556  -0.1551   1.0000   0.2897
  -1.000   0.2176   0.04573   0.03626  -0.1567   1.0000   0.3586
  -0.500   0.2663   0.04677   0.03753  -0.1560   1.0000   0.4323
   0.000   0.3104   0.04817   0.03910  -0.1544   1.0000   0.5094
   0.500   0.3427   0.04979   0.04093  -0.1504   1.0000   0.5737
   1.000   0.3733   0.05156   0.04283  -0.1464   1.0000   0.6360
   1.500   0.4094   0.05342   0.04473  -0.1442   1.0000   0.7048
   2.000   0.4523   0.05520   0.04649  -0.1439   1.0000   0.7809
   2.500   0.4979   0.05672   0.04805  -0.1446   1.0000   0.8684
   3.000   0.5170   0.05817   0.04969  -0.1428   1.0000   1.0000
   3.500   0.5725   0.06255   0.05395  -0.1493   1.0000   1.0000
   4.000   0.6403   0.06773   0.05908  -0.1577   0.9863   1.0000
   4.500   0.7438   0.07056   0.06188  -0.1689   0.9144   1.0000
   5.000   0.8344   0.07190   0.06326  -0.1762   0.8689   1.0000
   5.500   0.8963   0.07311   0.06460  -0.1789   0.8321   1.0000
   6.000   0.9677   0.07383   0.06553  -0.1824   0.7999   1.0000
   6.500   1.0464   0.07351   0.06546  -0.1857   0.7692   1.0000
   7.000   1.1049   0.07295   0.06523  -0.1855   0.7329   1.0000
   7.500   1.1952   0.06866   0.06140  -0.1864   0.6987   1.0000
   8.000   1.3282   0.05591   0.04931  -0.1858   0.6643   1.0000
   8.500   1.4397   0.04415   0.03801  -0.1818   0.5940   1.0000
   9.000   1.4664   0.04302   0.03628  -0.1715   0.4450   1.0000
   9.500   1.4444   0.04837   0.03990  -0.1586   0.2719   1.0000
  10.000   1.4751   0.05303   0.04342  -0.1538   0.1789   1.0000
  10.500   1.5668   0.05720   0.04721  -0.1572   0.1330   1.0000
  11.000   1.6744   0.06441   0.05443  -0.1644   0.1096   1.0000
  11.500   1.6859   0.07115   0.06228  -0.1574   0.1043   1.0000
  12.000   1.7300   0.08046   0.07185  -0.1570   0.0965   1.0000
  12.500   1.7020   0.08794   0.08016  -0.1463   0.0962   1.0000
  13.000   1.6657   0.09621   0.08913  -0.1366   0.0963   1.0000
  13.500   1.6189   0.10481   0.09840  -0.1281   0.0967   1.0000
  14.000   1.4812   0.11714   0.11182  -0.1207   0.1022   1.0000
  14.500   1.3987   0.13521   0.13033  -0.1266   0.1063   1.0000
  15.000   1.3474   0.15599   0.15131  -0.1383   0.1110   1.0000
