  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5211                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1060   0.05472   0.04771  -0.0331   1.0000   1.0000
  -4.500   0.1125   0.05209   0.04532  -0.0318   1.0000   1.0000
  -4.000   0.1108   0.05017   0.04366  -0.0289   1.0000   0.9987
  -3.500   0.0033   0.05461   0.04865  -0.0031   1.0000   0.9470
  -3.000  -0.0930   0.05721   0.05173   0.0169   1.0000   0.8976
  -2.500  -0.1934   0.05890   0.05388   0.0352   1.0000   0.8576
  -1.500  -0.3705   0.05724   0.05298   0.0586   1.0000   0.7671
  -1.000   0.0882   0.04663   0.03787  -0.0722   0.9264   0.2641
  -0.500   0.2342   0.04369   0.03354  -0.0850   0.8636   0.2300
   0.000   0.3652   0.04046   0.02938  -0.0924   0.8029   0.2362
   0.500   0.4595   0.03745   0.02628  -0.0938   0.7464   0.2713
   1.000   0.5387   0.03384   0.02445  -0.0923   0.6983   1.0000
   1.500   0.6101   0.03423   0.02361  -0.0906   0.6596   1.0000
   2.000   0.6615   0.03601   0.02459  -0.0891   0.6279   1.0000
   2.500   0.6952   0.03925   0.02741  -0.0874   0.6009   1.0000
   3.000   0.7358   0.04226   0.03006  -0.0864   0.5816   1.0000
   3.500   0.7450   0.04840   0.03611  -0.0851   0.5674   1.0000
   4.000   0.7277   0.05712   0.04482  -0.0841   0.5573   1.0000
   4.500   0.6906   0.06780   0.05551  -0.0841   0.5561   1.0000
   5.000   0.6859   0.07613   0.06376  -0.0852   0.5615   1.0000
   5.500   0.6659   0.08559   0.07321  -0.0871   0.5806   1.0000
   7.500   0.6013   0.11486   0.10255  -0.0917   0.7348   1.0000
   8.000   0.6235   0.11958   0.10719  -0.0915   0.7131   1.0000
   8.500   0.6559   0.12552   0.11308  -0.0926   0.6928   1.0000
   9.000   0.6850   0.13163   0.11915  -0.0936   0.6755   1.0000
   9.500   0.7013   0.13638   0.12392  -0.0931   0.6567   1.0000
  10.000   0.7165   0.14069   0.12825  -0.0925   0.6355   1.0000
  10.500   0.7382   0.14605   0.13365  -0.0930   0.6179   1.0000
  11.500   0.7863   0.15764   0.14542  -0.0945   0.5819   1.0000
  12.000   0.8086   0.16352   0.15141  -0.0954   0.5653   1.0000
  12.500   0.8341   0.17018   0.15824  -0.0966   0.5482   1.0000
  13.000   0.8527   0.17576   0.16396  -0.0975   0.5324   1.0000
  13.500   0.8763   0.18259   0.17099  -0.0988   0.5159   1.0000
  14.000   0.8941   0.18831   0.17688  -0.0999   0.5000   1.0000
  14.500   0.9085   0.19332   0.18206  -0.1011   0.4837   1.0000
  15.000   0.9255   0.19903   0.18799  -0.1026   0.4678   1.0000
