  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8405                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3211   0.10830   0.10291  -0.0156   1.0000   0.0872
  -4.000  -0.2964   0.09959   0.09438  -0.0214   1.0000   0.0965
  -3.500  -0.2466   0.09732   0.09208  -0.0369   1.0000   0.1049
  -3.000  -0.2410   0.08993   0.08468  -0.0331   1.0000   0.1119
  -2.500  -0.1976   0.08490   0.07963  -0.0423   1.0000   0.1224
  -2.000  -0.1492   0.07994   0.07462  -0.0514   1.0000   0.1375
  -1.500  -0.0355   0.07467   0.06906  -0.0755   0.9885   0.1719
  -1.000   0.0891   0.06821   0.06228  -0.0978   0.9652   0.2377
  -0.500   0.1709   0.06184   0.05580  -0.1079   0.9463   0.3716
   0.000   0.2274   0.05540   0.04952  -0.1084   0.9308   0.5634
   0.500   0.3660   0.05202   0.04570  -0.1307   0.9114   0.6163
   1.000   0.6206   0.05305   0.04349  -0.1756   0.8910   0.1804
   1.500   0.6892   0.05314   0.04258  -0.1798   0.8741   0.2237
   2.000   0.7506   0.05336   0.04239  -0.1824   0.8592   0.3413
