  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5316                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0141   0.00000  -0.00153  -0.1064   0.0000   0.0000
  -4.500   0.0484   0.00000  -0.00153  -0.1073   0.0000   0.0000
  -4.000   0.1109   0.00000  -0.00152  -0.1084   0.0000   0.0000
  -3.500   0.1735   0.00000  -0.00152  -0.1094   0.0000   0.0000
  -3.000   0.2360   0.00000  -0.00152  -0.1104   0.0000   0.0000
  -2.500   0.2985   0.00000  -0.00152  -0.1115   0.0000   0.0000
  -2.000   0.3609   0.00000  -0.00152  -0.1126   0.0000   0.0000
  -1.500   0.4234   0.00000  -0.00151  -0.1137   0.0000   0.0000
  -1.000   0.4858   0.00000  -0.00151  -0.1148   0.0000   0.0000
  -0.500   0.5481   0.00000  -0.00151  -0.1160   0.0000   0.0000
   0.000   0.6105   0.00000  -0.00152  -0.1171   0.0000   0.0000
   0.500   0.6727   0.00000  -0.00152  -0.1183   0.0000   0.0000
   1.000   0.7350   0.00000  -0.00152  -0.1195   0.0000   0.0000
   1.500   0.7971   0.00000  -0.00152  -0.1207   0.0000   0.0000
   2.000   0.8593   0.00000  -0.00152  -0.1220   0.0000   0.0000
   2.500   0.9213   0.00000  -0.00153  -0.1232   0.0000   0.0000
   3.000   0.9833   0.00000  -0.00153  -0.1245   0.0000   0.0000
   3.500   1.0452   0.00000  -0.00153  -0.1258   0.0000   0.0000
   4.000   1.1070   0.00000  -0.00154  -0.1271   0.0000   0.0000
   4.500   1.1688   0.00000  -0.00154  -0.1284   0.0000   0.0000
   5.000   1.2304   0.00000  -0.00155  -0.1297   0.0000   0.0000
   5.500   1.2920   0.00000  -0.00155  -0.1310   0.0000   0.0000
   6.000   1.3534   0.00000  -0.00156  -0.1324   0.0000   0.0000
   6.500   1.4148   0.00000  -0.00157  -0.1337   0.0000   0.0000
   7.000   1.4760   0.00000  -0.00157  -0.1351   0.0000   0.0000
   7.500   1.5372   0.00000  -0.00158  -0.1365   0.0000   0.0000
   8.000   1.5982   0.00000  -0.00159  -0.1379   0.0000   0.0000
   8.500   1.6591   0.00000  -0.00160  -0.1393   0.0000   0.0000
   9.000   1.7198   0.00000  -0.00161  -0.1407   0.0000   0.0000
   9.500   1.7805   0.00000  -0.00162  -0.1421   0.0000   0.0000
  10.000   1.8410   0.00000  -0.00163  -0.1436   0.0000   0.0000
  10.500   1.9014   0.00000  -0.00164  -0.1450   0.0000   0.0000
  11.000   1.9616   0.00000  -0.00165  -0.1465   0.0000   0.0000
  11.500   2.0216   0.00000  -0.00166  -0.1479   0.0000   0.0000
  12.000   2.0816   0.00000  -0.00167  -0.1494   0.0000   0.0000
  12.500   2.1413   0.00000  -0.00168  -0.1509   0.0000   0.0000
  13.000   2.2009   0.00000  -0.00170  -0.1524   0.0000   0.0000
  13.500   2.2604   0.00000  -0.00171  -0.1539   0.0000   0.0000
  14.000   2.3196   0.00000  -0.00172  -0.1554   0.0000   0.0000
  14.500   2.3787   0.00000  -0.00173  -0.1569   0.0000   0.0000
  15.000   2.4376   0.00000  -0.00175  -0.1584   0.0000   0.0000
