  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4521                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0535   0.00000  -0.00204  -0.1198   0.0000   0.0000
  -4.500   0.0113   0.00000  -0.00204  -0.1214   0.0000   0.0000
  -4.000   0.0761   0.00000  -0.00204  -0.1229   0.0000   0.0000
  -3.500   0.1409   0.00000  -0.00204  -0.1245   0.0000   0.0000
  -3.000   0.2057   0.00000  -0.00204  -0.1261   0.0000   0.0000
  -2.500   0.2705   0.00000  -0.00204  -0.1277   0.0000   0.0000
  -2.000   0.3352   0.00000  -0.00205  -0.1293   0.0000   0.0000
  -1.500   0.4000   0.00000  -0.00205  -0.1309   0.0000   0.0000
  -1.000   0.4647   0.00000  -0.00205  -0.1326   0.0000   0.0000
  -0.500   0.5293   0.00000  -0.00205  -0.1342   0.0000   0.0000
   0.000   0.5940   0.00000  -0.00205  -0.1358   0.0000   0.0000
   0.500   0.6585   0.00000  -0.00206  -0.1375   0.0000   0.0000
   1.000   0.7231   0.00000  -0.00206  -0.1391   0.0000   0.0000
   1.500   0.7875   0.00000  -0.00207  -0.1407   0.0000   0.0000
   2.000   0.8519   0.00000  -0.00207  -0.1424   0.0000   0.0000
   2.500   0.9163   0.00000  -0.00207  -0.1440   0.0000   0.0000
   3.000   0.9806   0.00000  -0.00208  -0.1457   0.0000   0.0000
   3.500   1.0448   0.00000  -0.00208  -0.1474   0.0000   0.0000
   4.000   1.1089   0.00000  -0.00209  -0.1490   0.0000   0.0000
   4.500   1.1729   0.00000  -0.00210  -0.1507   0.0000   0.0000
   5.000   1.2369   0.00000  -0.00210  -0.1523   0.0000   0.0000
   5.500   1.3007   0.00000  -0.00211  -0.1540   0.0000   0.0000
   6.000   1.3645   0.00000  -0.00212  -0.1557   0.0000   0.0000
   6.500   1.4282   0.00000  -0.00212  -0.1573   0.0000   0.0000
   7.000   1.4917   0.00000  -0.00213  -0.1590   0.0000   0.0000
   7.500   1.5551   0.00000  -0.00214  -0.1606   0.0000   0.0000
   8.000   1.6185   0.00000  -0.00214  -0.1623   0.0000   0.0000
   8.500   1.6816   0.00000  -0.00215  -0.1640   0.0000   0.0000
   9.000   1.7447   0.00000  -0.00216  -0.1656   0.0000   0.0000
   9.500   1.8076   0.00000  -0.00217  -0.1672   0.0000   0.0000
  10.000   1.8704   0.00000  -0.00218  -0.1689   0.0000   0.0000
  10.500   1.9331   0.00000  -0.00219  -0.1705   0.0000   0.0000
  11.000   1.9956   0.00000  -0.00220  -0.1721   0.0000   0.0000
  11.500   2.0579   0.00000  -0.00220  -0.1738   0.0000   0.0000
  12.000   2.1201   0.00000  -0.00221  -0.1754   0.0000   0.0000
  12.500   2.1822   0.00000  -0.00222  -0.1770   0.0000   0.0000
  13.000   2.2441   0.00000  -0.00223  -0.1786   0.0000   0.0000
  13.500   2.3058   0.00000  -0.00224  -0.1802   0.0000   0.0000
  14.000   2.3673   0.00000  -0.00225  -0.1818   0.0000   0.0000
  14.500   2.4286   0.00000  -0.00226  -0.1834   0.0000   0.0000
  15.000   2.4898   0.00000  -0.00227  -0.1849   0.0000   0.0000
