  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6612                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4494   0.10671   0.10041   0.0017   1.0000   0.3146
  -4.500  -0.4527   0.10190   0.09568   0.0024   1.0000   0.3362
  -4.000  -0.4472   0.09617   0.09001   0.0037   1.0000   0.3612
  -3.000  -0.4207   0.08524   0.07915   0.0042   1.0000   0.4293
  -2.500  -0.4036   0.07982   0.07375   0.0076   1.0000   0.4707
  -2.000  -0.0580   0.04625   0.03681  -0.1051   1.0000   0.2585
  -1.500   0.0088   0.04480   0.03485  -0.1099   1.0000   0.3050
  -1.000   0.0625   0.04462   0.03465  -0.1112   1.0000   0.3596
  -0.500   0.1136   0.04507   0.03515  -0.1118   1.0000   0.4289
   0.000   0.1586   0.04601   0.03623  -0.1110   1.0000   0.5056
   0.500   0.2020   0.04721   0.03751  -0.1099   1.0000   0.5931
   1.000   0.2475   0.04829   0.03865  -0.1095   1.0000   0.6983
   1.500   0.2859   0.04843   0.03923  -0.1071   1.0000   0.8528
   2.000   0.3246   0.05021   0.04070  -0.1109   1.0000   1.0000
   2.500   0.3721   0.05349   0.04351  -0.1147   1.0000   1.0000
   3.000   0.4103   0.05684   0.04658  -0.1164   1.0000   1.0000
   3.500   0.4444   0.06040   0.04997  -0.1175   1.0000   1.0000
   4.000   0.4760   0.06420   0.05368  -0.1183   1.0000   1.0000
   4.500   0.5380   0.06978   0.05920  -0.1250   0.9829   1.0000
   5.000   0.6098   0.07547   0.06490  -0.1329   0.9450   1.0000
   5.500   0.7223   0.07604   0.06550  -0.1405   0.8359   1.0000
   6.000   0.7782   0.07858   0.06814  -0.1423   0.7983   1.0000
   6.500   0.8455   0.08084   0.07058  -0.1449   0.7636   1.0000
   7.000   0.8852   0.08339   0.07331  -0.1443   0.7289   1.0000
   7.500   0.9284   0.08578   0.07596  -0.1437   0.6938   1.0000
   8.000   0.9851   0.08710   0.07758  -0.1435   0.6579   1.0000
   8.500   1.0501   0.08688   0.07771  -0.1425   0.6208   1.0000
   9.000   1.1006   0.08654   0.07776  -0.1393   0.5789   1.0000
   9.500   1.1894   0.07989   0.07167  -0.1345   0.5334   1.0000
  10.000   1.4521   0.04630   0.03840  -0.1277   0.4231   1.0000
  10.500   1.4547   0.04882   0.03981  -0.1175   0.3138   1.0000
  11.000   1.4640   0.05355   0.04391  -0.1107   0.2393   1.0000
  11.500   1.5162   0.05832   0.04818  -0.1091   0.1873   1.0000
  12.000   1.5710   0.06431   0.05427  -0.1086   0.1582   1.0000
  12.500   1.5976   0.07131   0.06174  -0.1055   0.1436   1.0000
  13.000   1.5669   0.07875   0.07006  -0.0972   0.1390   1.0000
  13.500   1.5866   0.08707   0.07860  -0.0947   0.1306   1.0000
  14.000   1.5330   0.09632   0.08854  -0.0878   0.1304   1.0000
  14.500   1.4759   0.10750   0.10027  -0.0841   0.1307   1.0000
  15.000   1.2145   0.15657   0.15003  -0.1109   0.1603   1.0000
