  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8516                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4826   0.14515   0.13923   0.0009   1.0000   0.2742
  -4.500  -0.4629   0.13747   0.13156   0.0060   1.0000   0.2902
  -3.500  -0.4763   0.12807   0.12232   0.0068   1.0000   0.3182
  -3.000  -0.4730   0.12322   0.11751   0.0062   1.0000   0.3380
  -2.500  -0.4648   0.11795   0.11228   0.0079   1.0000   0.3610
  -2.000  -0.4536   0.11309   0.10744   0.0086   1.0000   0.3885
  -1.500  -0.4390   0.10819   0.10257   0.0077   1.0000   0.4223
  -1.000  -0.4249   0.10366   0.09806   0.0099   1.0000   0.4662
  -0.500  -0.4077   0.10007   0.09448   0.0112   0.9997   0.5340
   0.500  -0.3950   0.09052   0.08510   0.0327   0.9856   0.7157
   1.000  -0.3179   0.08715   0.08152   0.0150   0.9744   0.7209
   1.500   0.1539   0.08652   0.07725  -0.1223   0.9587   0.3488
   2.000   0.2111   0.08863   0.07909  -0.1271   0.9468   0.3879
   2.500   0.2672   0.09152   0.08167  -0.1315   0.9353   0.4373
   3.000   0.3235   0.09539   0.08538  -0.1351   0.9246   0.4999
   3.500   0.3808   0.09939   0.08937  -0.1387   0.9114   0.5847
   4.000   0.4146   0.10115   0.09148  -0.1383   0.8973   0.6957
   4.500   0.4521   0.10311   0.09354  -0.1400   0.8811   1.0000
   5.000   0.4904   0.10740   0.09718  -0.1420   0.8657   1.0000
   5.500   0.5235   0.11163   0.10106  -0.1428   0.8503   1.0000
   6.000   0.5552   0.11600   0.10518  -0.1433   0.8354   1.0000
   6.500   0.5873   0.12063   0.10963  -0.1441   0.8209   1.0000
   7.000   0.6218   0.12572   0.11456  -0.1452   0.8064   1.0000
   7.500   0.6633   0.13183   0.12056  -0.1473   0.7917   1.0000
   8.000   0.6968   0.13696   0.12563  -0.1483   0.7753   1.0000
   8.500   0.7183   0.14064   0.12931  -0.1479   0.7588   1.0000
   9.000   0.7395   0.14453   0.13321  -0.1476   0.7424   1.0000
   9.500   0.7617   0.14874   0.13745  -0.1477   0.7261   1.0000
  10.000   0.7838   0.15310   0.14186  -0.1479   0.7101   1.0000
  10.500   0.8065   0.15767   0.14649  -0.1485   0.6941   1.0000
  11.000   0.8297   0.16240   0.15130  -0.1492   0.6779   1.0000
  11.500   0.8528   0.16726   0.15625  -0.1501   0.6618   1.0000
  12.000   0.8761   0.17223   0.16134  -0.1512   0.6454   1.0000
  12.500   0.8992   0.17724   0.16646  -0.1523   0.6284   1.0000
  13.000   0.9217   0.18231   0.17165  -0.1537   0.6113   1.0000
  13.500   0.9436   0.18735   0.17685  -0.1551   0.5936   1.0000
  14.000   0.9649   0.19238   0.18203  -0.1566   0.5751   1.0000
  14.500   0.9863   0.19749   0.18731  -0.1582   0.5559   1.0000
  15.000   1.0082   0.20285   0.19284  -0.1601   0.5364   1.0000
