  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3824                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0489   0.11948   0.09915  -0.0326   1.0000   1.0000
  -4.500   0.0480   0.11751   0.09734  -0.0305   1.0000   1.0000
  -4.000   0.0452   0.11582   0.09580  -0.0281   1.0000   1.0000
  -3.500   0.0407   0.11439   0.09452  -0.0257   1.0000   1.0000
  -3.000   0.0345   0.11317   0.09344  -0.0231   1.0000   1.0000
  -2.500   0.0271   0.11212   0.09251  -0.0206   1.0000   1.0000
  -2.000   0.0187   0.11120   0.09171  -0.0180   1.0000   1.0000
  -1.500   0.0095   0.11036   0.09097  -0.0156   1.0000   1.0000
  -1.000  -0.0004   0.10958   0.09027  -0.0131   1.0000   1.0000
  -0.500  -0.0107   0.10883   0.08958  -0.0108   1.0000   1.0000
   0.000  -0.0215   0.10807   0.08888  -0.0084   1.0000   1.0000
   0.500  -0.0328   0.10729   0.08814  -0.0061   1.0000   1.0000
   1.000  -0.0446   0.10646   0.08734  -0.0038   1.0000   1.0000
   1.500  -0.0569   0.10557   0.08645  -0.0014   1.0000   1.0000
   2.000  -0.0697   0.10459   0.08546   0.0011   1.0000   1.0000
   2.500  -0.0829   0.10349   0.08435   0.0037   1.0000   1.0000
   3.000  -0.0963   0.10227   0.08311   0.0064   1.0000   1.0000
   3.500  -0.1097   0.10092   0.08172   0.0093   1.0000   1.0000
   4.000  -0.1224   0.09946   0.08021   0.0122   1.0000   1.0000
   4.500  -0.1337   0.09796   0.07865   0.0150   1.0000   1.0000
   5.000  -0.1421   0.09657   0.07717   0.0176   1.0000   1.0000
   5.500  -0.1415   0.09603   0.07649   0.0188   1.0000   1.0000
   6.000  -0.1293   0.09683   0.07711   0.0179   1.0000   1.0000
   6.500  -0.1090   0.09877   0.07886   0.0157   1.0000   1.0000
   7.000  -0.0841   0.10151   0.08142   0.0128   1.0000   1.0000
   7.500  -0.0569   0.10481   0.08456   0.0095   1.0000   1.0000
   8.000  -0.0285   0.10850   0.08811   0.0060   1.0000   1.0000
   8.500   0.0002   0.11249   0.09198   0.0025   1.0000   1.0000
   9.000   0.0291   0.11672   0.09611  -0.0011   1.0000   1.0000
   9.500   0.0579   0.12115   0.10046  -0.0047   1.0000   1.0000
  10.000   0.0865   0.12575   0.10500  -0.0084   1.0000   1.0000
  10.500   0.1149   0.13051   0.10971  -0.0121   1.0000   1.0000
  11.000   0.1431   0.13540   0.11457  -0.0159   1.0000   1.0000
  11.500   0.1709   0.14042   0.11958  -0.0196   1.0000   1.0000
  12.000   0.1985   0.14556   0.12472  -0.0235   1.0000   1.0000
  12.500   0.2258   0.15081   0.12998  -0.0273   1.0000   1.0000
  13.000   0.2529   0.15618   0.13537  -0.0313   1.0000   1.0000
  13.500   0.2796   0.16165   0.14088  -0.0353   1.0000   1.0000
  14.000   0.3062   0.16723   0.14649  -0.0393   1.0000   1.0000
  14.500   0.3324   0.17290   0.15222  -0.0434   1.0000   1.0000
  15.000   0.3713   0.18220   0.16161  -0.0506   0.9878   1.0000
