  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3809                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4016   0.04120   0.03137  -0.0703   1.0000   0.1897
  -4.500  -0.3285   0.03454   0.02380  -0.0767   1.0000   0.2199
  -4.000  -0.2628   0.03040   0.01933  -0.0792   1.0000   0.2782
  -3.500  -0.2035   0.02777   0.01703  -0.0790   1.0000   0.3937
  -3.000  -0.1628   0.02678   0.01666  -0.0727   1.0000   0.5446
  -2.500  -0.1452   0.02683   0.01704  -0.0600   1.0000   0.6591
  -2.000  -0.1330   0.02652   0.01677  -0.0469   1.0000   0.7632
  -1.500  -0.1229   0.02446   0.01463  -0.0351   1.0000   0.8806
  -1.000  -0.0676   0.02178   0.01167  -0.0377   1.0000   1.0000
  -0.500   0.0233   0.02196   0.01119  -0.0498   1.0000   1.0000
   0.000   0.0995   0.02245   0.01126  -0.0569   1.0000   1.0000
   0.500   0.1672   0.02310   0.01164  -0.0616   1.0000   1.0000
   1.000   0.2295   0.02387   0.01228  -0.0650   1.0000   1.0000
   1.500   0.2876   0.02481   0.01320  -0.0675   1.0000   1.0000
   2.000   0.3419   0.02595   0.01443  -0.0694   1.0000   1.0000
   2.500   0.3920   0.02739   0.01606  -0.0709   1.0000   1.0000
   3.000   0.4372   0.02925   0.01816  -0.0723   1.0000   1.0000
   3.500   0.4768   0.03170   0.02094  -0.0736   1.0000   1.0000
   4.000   0.5098   0.03492   0.02452  -0.0753   1.0000   1.0000
   4.500   0.5921   0.03914   0.02940  -0.0868   0.9639   1.0000
   5.000   0.7552   0.03686   0.02836  -0.1024   0.8503   1.0000
   5.500   0.9335   0.02648   0.01754  -0.0980   0.4731   1.0000
   6.000   0.9898   0.03329   0.02206  -0.0956   0.2354   1.0000
   6.500   1.0649   0.03937   0.02811  -0.0977   0.1769   1.0000
   7.000   1.1169   0.04575   0.03530  -0.0959   0.1549   1.0000
   7.500   1.1545   0.05349   0.04395  -0.0926   0.1466   1.0000
   8.000   1.1677   0.06160   0.05317  -0.0867   0.1421   1.0000
   8.500   1.1639   0.07130   0.06380  -0.0807   0.1449   1.0000
   9.000   1.1518   0.08184   0.07499  -0.0760   0.1513   1.0000
   9.500   1.0919   0.09355   0.08720  -0.0719   0.1617   1.0000
  10.000   1.0416   0.10832   0.10216  -0.0746   0.1792   1.0000
  11.000   0.6866   0.14258   0.13633  -0.0910   0.3825   1.0000
  12.000   0.6961   0.15538   0.14919  -0.0904   0.3408   1.0000
  12.500   0.6868   0.15912   0.15293  -0.0904   0.3232   1.0000
  13.000   0.6896   0.16424   0.15809  -0.0906   0.3018   1.0000
  13.500   0.7161   0.17444   0.16833  -0.0910   0.2820   1.0000
  14.000   0.7173   0.17963   0.17353  -0.0919   0.2670   1.0000
  14.500   0.7169   0.18422   0.17812  -0.0929   0.2518   1.0000
  15.000   0.7179   0.18891   0.18281  -0.0941   0.2366   1.0000
