  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9718                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   1.0052   0.00000  -0.00169  -0.4012   0.0000   0.0000
  -4.500   1.0686   0.00000  -0.00170  -0.4033   0.0000   0.0000
  -4.000   1.1319   0.00000  -0.00171  -0.4053   0.0000   0.0000
  -3.500   1.1952   0.00000  -0.00172  -0.4073   0.0000   0.0000
  -3.000   1.2584   0.00000  -0.00173  -0.4093   0.0000   0.0000
  -2.500   1.3214   0.00000  -0.00174  -0.4113   0.0000   0.0000
  -2.000   1.3844   0.00000  -0.00174  -0.4133   0.0000   0.0000
  -1.500   1.4473   0.00000  -0.00175  -0.4152   0.0000   0.0000
  -1.000   1.5100   0.00000  -0.00176  -0.4172   0.0000   0.0000
  -0.500   1.5726   0.00000  -0.00177  -0.4191   0.0000   0.0000
   0.000   1.6352   0.00000  -0.00178  -0.4210   0.0000   0.0000
   0.500   1.6976   0.00000  -0.00179  -0.4229   0.0000   0.0000
   1.000   1.7598   0.00000  -0.00181  -0.4248   0.0000   0.0000
   1.500   1.8219   0.00000  -0.00182  -0.4267   0.0000   0.0000
   2.000   1.8839   0.00000  -0.00183  -0.4285   0.0000   0.0000
   2.500   1.9458   0.00000  -0.00184  -0.4304   0.0000   0.0000
   3.000   2.0075   0.00000  -0.00185  -0.4322   0.0000   0.0000
   3.500   2.0690   0.00000  -0.00186  -0.4340   0.0000   0.0000
   4.000   2.1304   0.00000  -0.00187  -0.4357   0.0000   0.0000
   4.500   2.1917   0.00000  -0.00188  -0.4375   0.0000   0.0000
   5.000   2.2527   0.00000  -0.00190  -0.4392   0.0000   0.0000
   5.500   2.3136   0.00000  -0.00191  -0.4409   0.0000   0.0000
   6.000   2.3743   0.00000  -0.00192  -0.4426   0.0000   0.0000
   6.500   2.4349   0.00000  -0.00193  -0.4443   0.0000   0.0000
   7.000   2.4952   0.00000  -0.00195  -0.4459   0.0000   0.0000
   7.500   2.5554   0.00000  -0.00196  -0.4475   0.0000   0.0000
   8.000   2.6153   0.00000  -0.00197  -0.4491   0.0000   0.0000
   8.500   2.6751   0.00000  -0.00198  -0.4507   0.0000   0.0000
   9.000   2.7347   0.00000  -0.00200  -0.4522   0.0000   0.0000
   9.500   2.7940   0.00000  -0.00201  -0.4537   0.0000   0.0000
  10.000   2.8532   0.00000  -0.00202  -0.4552   0.0000   0.0000
  10.500   2.9121   0.00000  -0.00203  -0.4567   0.0000   0.0000
  11.000   2.9708   0.00000  -0.00205  -0.4581   0.0000   0.0000
  11.500   3.0293   0.00000  -0.00206  -0.4595   0.0000   0.0000
  12.000   3.0875   0.00000  -0.00207  -0.4609   0.0000   0.0000
  12.500   3.1455   0.00000  -0.00209  -0.4622   0.0000   0.0000
  13.000   3.2033   0.00000  -0.00210  -0.4636   0.0000   0.0000
  13.500   3.2608   0.00000  -0.00211  -0.4648   0.0000   0.0000
  14.000   3.3181   0.00000  -0.00213  -0.4661   0.0000   0.0000
  14.500   3.3752   0.00000  -0.00214  -0.4673   0.0000   0.0000
  15.000   3.4319   0.00000  -0.00215  -0.4685   0.0000   0.0000
