  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3508                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.3460   0.04959   0.04091  -0.0489   1.0000   0.2052
  -4.000  -0.2898   0.04086   0.03117  -0.0553   1.0000   0.2063
  -3.500  -0.2306   0.03447   0.02376  -0.0586   1.0000   0.2252
  -3.000  -0.1745   0.03020   0.01885  -0.0592   1.0000   0.2690
  -2.500  -0.1192   0.02694   0.01547  -0.0585   1.0000   0.3606
  -2.000  -0.0711   0.02370   0.01313  -0.0546   1.0000   0.5870
  -1.500  -0.0244   0.02076   0.01049  -0.0518   1.0000   1.0000
  -1.000   0.0279   0.02125   0.00991  -0.0529   1.0000   1.0000
  -0.500   0.0759   0.02190   0.00989  -0.0530   1.0000   1.0000
   0.000   0.1220   0.02269   0.01019  -0.0530   1.0000   1.0000
   0.500   0.1667   0.02364   0.01079  -0.0529   1.0000   1.0000
   1.000   0.2099   0.02476   0.01169  -0.0528   1.0000   1.0000
   1.500   0.2517   0.02609   0.01287  -0.0528   1.0000   1.0000
   2.000   0.2919   0.02763   0.01437  -0.0529   1.0000   1.0000
   2.500   0.3303   0.02944   0.01620  -0.0532   1.0000   1.0000
   3.000   0.3669   0.03152   0.01838  -0.0536   1.0000   1.0000
   3.500   0.4013   0.03394   0.02096  -0.0542   1.0000   1.0000
   4.000   0.4334   0.03672   0.02395  -0.0550   1.0000   1.0000
   4.500   0.4905   0.04052   0.02815  -0.0613   0.9853   1.0000
   5.000   0.5985   0.04500   0.03331  -0.0756   0.9238   1.0000
   5.500   0.6999   0.04804   0.03725  -0.0850   0.8519   1.0000
   6.000   0.9044   0.03764   0.02899  -0.0857   0.6976   1.0000
   6.500   0.9514   0.03196   0.02086  -0.0597   0.3004   1.0000
   7.000   1.0057   0.03844   0.02639  -0.0575   0.1973   1.0000
   7.500   1.0640   0.04506   0.03364  -0.0563   0.1634   1.0000
   8.000   1.1050   0.05289   0.04237  -0.0538   0.1522   1.0000
   8.500   1.1301   0.06106   0.05131  -0.0505   0.1442   1.0000
   9.000   1.1196   0.07109   0.06254  -0.0462   0.1486   1.0000
   9.500   1.1002   0.08192   0.07395  -0.0436   0.1541   1.0000
  10.000   1.0323   0.09358   0.08598  -0.0437   0.1618   1.0000
  10.500   0.9614   0.11263   0.10497  -0.0563   0.1792   1.0000
  11.000   0.9053   0.13691   0.12896  -0.0766   0.2505   1.0000
  11.500   0.8539   0.15610   0.14799  -0.0975   0.4018   1.0000
  12.000   0.8598   0.16426   0.15614  -0.0989   0.3884   1.0000
  12.500   0.8770   0.17344   0.16534  -0.0997   0.3673   1.0000
  13.000   0.8831   0.18008   0.17196  -0.1008   0.3445   1.0000
  13.500   0.9089   0.19090   0.18288  -0.1018   0.3263   1.0000
  14.000   0.9074   0.19568   0.18758  -0.1041   0.3084   1.0000
  14.500   0.9246   0.20356   0.19548  -0.1053   0.2854   1.0000
  15.000   0.9439   0.21301   0.20495  -0.1070   0.2685   1.0000
