  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5220                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0443   0.11939   0.11425  -0.0148   0.8932   0.7005
  -4.000  -0.4603   0.09458   0.08917  -0.0032   0.9490   0.3682
  -3.500  -0.4272   0.07605   0.06907  -0.0292   0.9265   0.2700
  -3.000  -0.3399   0.06951   0.06123  -0.0409   0.8846   0.2471
  -2.500  -0.2452   0.06626   0.05657  -0.0492   0.8405   0.2394
  -2.000  -0.1565   0.06397   0.05379  -0.0543   0.7972   0.2448
  -1.500  -0.0813   0.06304   0.05226  -0.0567   0.7558   0.2555
  -1.000  -0.0231   0.06306   0.05210  -0.0570   0.7175   0.2705
  -0.500   0.0365   0.06343   0.05239  -0.0572   0.6845   0.2953
   0.000   0.0730   0.06458   0.05396  -0.0556   0.6560   0.3344
   0.500   0.0934   0.06540   0.05682  -0.0515   0.6358   0.5789
   1.000   0.1505   0.06986   0.06161  -0.0529   0.6171   1.0000
   1.500   0.1862   0.07337   0.06431  -0.0517   0.6037   1.0000
   2.000   0.1779   0.07926   0.06984  -0.0495   0.6034   1.0000
   4.000   0.1028   0.10247   0.09240  -0.0447   0.7419   1.0000
   4.500   0.1386   0.10768   0.09715  -0.0458   0.7289   1.0000
   5.000   0.1821   0.11344   0.10249  -0.0478   0.7122   1.0000
   5.500   0.1909   0.11546   0.10425  -0.0457   0.6968   1.0000
   6.000   0.2173   0.11997   0.10846  -0.0459   0.6835   1.0000
   6.500   0.2722   0.12804   0.11620  -0.0493   0.6690   1.0000
   7.000   0.2751   0.12887   0.11686  -0.0468   0.6528   1.0000
   7.500   0.2967   0.13303   0.12082  -0.0468   0.6403   1.0000
   8.500   0.3515   0.14200   0.12943  -0.0480   0.6112   1.0000
   9.000   0.3768   0.14697   0.13426  -0.0487   0.6008   1.0000
   9.500   0.4151   0.15316   0.14031  -0.0503   0.5860   1.0000
  10.000   0.4224   0.15491   0.14197  -0.0497   0.5730   1.0000
  11.000   0.4746   0.16424   0.15112  -0.0517   0.5482   1.0000
  11.500   0.5027   0.17024   0.15705  -0.0532   0.5397   1.0000
  12.000   0.5255   0.17383   0.16059  -0.0541   0.5256   1.0000
  12.500   0.5430   0.17764   0.16436  -0.0551   0.5158   1.0000
  13.000   0.5755   0.18363   0.17034  -0.0569   0.5038   1.0000
  13.500   0.5879   0.18630   0.17298  -0.0580   0.4943   1.0000
  14.000   0.6235   0.19340   0.18010  -0.0599   0.4826   1.0000
  14.500   0.6327   0.19514   0.18184  -0.0613   0.4736   1.0000
  15.000   0.6671   0.20234   0.18908  -0.0633   0.4623   1.0000
