  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2719                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.1288   0.08327   0.06940  -0.0007   1.0000   0.8629
  -4.000  -0.1476   0.08021   0.06645   0.0041   1.0000   0.8544
  -3.500  -0.1539   0.07701   0.06330   0.0072   1.0000   0.8638
  -3.000  -0.1443   0.07367   0.05997   0.0078   1.0000   0.8858
  -2.500  -0.1077   0.07013   0.05638   0.0035   1.0000   0.9202
  -2.000  -0.0533   0.06690   0.05305  -0.0050   1.0000   0.9631
  -1.500   0.0186   0.06393   0.04994  -0.0184   1.0000   1.0000
  -1.000   0.0029   0.06288   0.04896  -0.0148   1.0000   1.0000
  -0.500  -0.0154   0.06188   0.04802  -0.0112   1.0000   1.0000
   0.000  -0.0364   0.06086   0.04703  -0.0074   1.0000   1.0000
   0.500  -0.0598   0.05972   0.04590  -0.0034   1.0000   1.0000
   1.000  -0.0856   0.05840   0.04457   0.0010   1.0000   1.0000
   1.500  -0.1124   0.05688   0.04303   0.0057   1.0000   1.0000
   2.000  -0.1357   0.05541   0.04149   0.0104   1.0000   1.0000
   2.500  -0.1389   0.05513   0.04102   0.0123   1.0000   1.0000
   3.000  -0.1203   0.05651   0.04214   0.0111   1.0000   1.0000
   3.500  -0.0944   0.05880   0.04419   0.0090   1.0000   1.0000
   4.000  -0.0667   0.06161   0.04681   0.0069   1.0000   1.0000
   4.500  -0.0389   0.06480   0.04985   0.0047   1.0000   1.0000
   5.000  -0.0114   0.06831   0.05326   0.0025   1.0000   1.0000
   5.500   0.0155   0.07211   0.05699   0.0003   1.0000   1.0000
   6.000   0.0417   0.07618   0.06101  -0.0019   1.0000   1.0000
   6.500   0.0674   0.08051   0.06531  -0.0042   1.0000   1.0000
   7.000   0.0924   0.08508   0.06988  -0.0065   1.0000   1.0000
   7.500   0.1169   0.08988   0.07470  -0.0088   1.0000   1.0000
   8.000   0.1408   0.09489   0.07974  -0.0113   1.0000   1.0000
   8.500   0.1755   0.10164   0.08655  -0.0161   0.9940   1.0000
   9.000   0.2352   0.11248   0.09749  -0.0263   0.9657   1.0000
   9.500   0.2796   0.12107   0.10620  -0.0332   0.9345   1.0000
  10.000   0.3133   0.12765   0.11290  -0.0376   0.9018   1.0000
  10.500   0.3408   0.13328   0.11863  -0.0407   0.8696   1.0000
  11.000   0.3712   0.14000   0.12544  -0.0442   0.8389   1.0000
  11.500   0.4124   0.14951   0.13505  -0.0494   0.8064   1.0000
  12.000   0.4318   0.15349   0.13911  -0.0507   0.7740   1.0000
  12.500   0.4615   0.16089   0.14658  -0.0538   0.7452   1.0000
  13.000   0.4873   0.16676   0.15254  -0.0561   0.7131   1.0000
  13.500   0.5179   0.17506   0.16090  -0.0592   0.6862   1.0000
  14.000   0.5340   0.17867   0.16457  -0.0604   0.6585   1.0000
  14.500   0.5600   0.18530   0.17127  -0.0629   0.6312   1.0000
  15.000   0.5899   0.19371   0.17977  -0.0658   0.6059   1.0000
