  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1309                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4975   0.03864   0.02722  -0.0199   1.0000   0.2511
  -4.500  -0.4509   0.03341   0.02151  -0.0182   1.0000   0.2900
  -4.000  -0.4021   0.02894   0.01696  -0.0158   1.0000   0.3665
  -3.500  -0.3668   0.02496   0.01420  -0.0084   1.0000   0.5500
  -3.000  -0.1425   0.02272   0.01103  -0.0283   1.0000   1.0000
  -2.500  -0.1225   0.02166   0.00953  -0.0255   1.0000   1.0000
  -2.000  -0.1003   0.02106   0.00856  -0.0216   1.0000   1.0000
  -1.500  -0.0759   0.02076   0.00791  -0.0176   1.0000   1.0000
  -1.000  -0.0490   0.02067   0.00751  -0.0137   1.0000   1.0000
  -0.500  -0.0194   0.02076   0.00735  -0.0102   1.0000   1.0000
   0.000   0.0125   0.02104   0.00742  -0.0073   1.0000   1.0000
   0.500   0.0456   0.02150   0.00776  -0.0050   1.0000   1.0000
   1.000   0.0791   0.02220   0.00839  -0.0032   1.0000   1.0000
   1.500   0.1117   0.02318   0.00937  -0.0019   1.0000   1.0000
   2.000   0.1429   0.02454   0.01079  -0.0013   1.0000   1.0000
   2.500   0.1721   0.02636   0.01270  -0.0016   1.0000   1.0000
   3.000   0.1993   0.02867   0.01513  -0.0026   1.0000   1.0000
   3.500   0.2474   0.03188   0.01860  -0.0085   0.9882   1.0000
   4.000   0.3959   0.03648   0.02397  -0.0308   0.9033   1.0000
   4.500   0.5178   0.03920   0.02759  -0.0429   0.8162   1.0000
   5.000   0.6346   0.03918   0.02860  -0.0454   0.7138   1.0000
   5.500   0.7139   0.03652   0.02646  -0.0337   0.5864   1.0000
   6.000   0.7579   0.03586   0.02532  -0.0195   0.4320   1.0000
   6.500   0.7941   0.03906   0.02794  -0.0119   0.3155   1.0000
   7.000   0.8322   0.04418   0.03313  -0.0081   0.2560   1.0000
   7.500   0.8605   0.05116   0.04071  -0.0056   0.2253   1.0000
   8.000   0.8768   0.06005   0.05026  -0.0042   0.2118   1.0000
   8.500   0.8612   0.07172   0.06258  -0.0053   0.2104   1.0000
   9.500   0.7568   0.10494   0.09571  -0.0264   0.2532   1.0000
  10.500   0.6800   0.13698   0.12740  -0.0578   0.4784   1.0000
  11.000   0.6754   0.14270   0.13306  -0.0575   0.4568   1.0000
  11.500   0.6924   0.15128   0.14168  -0.0580   0.4311   1.0000
  12.000   0.6990   0.15802   0.14841  -0.0586   0.4097   1.0000
  12.500   0.7173   0.16678   0.15722  -0.0595   0.3869   1.0000
  13.000   0.7247   0.17297   0.16340  -0.0605   0.3643   1.0000
  13.500   0.7475   0.18260   0.17308  -0.0617   0.3452   1.0000
  14.000   0.7550   0.18873   0.17917  -0.0634   0.3273   1.0000
  14.500   0.7641   0.19446   0.18489  -0.0653   0.3081   1.0000
  15.000   0.7783   0.20149   0.19195  -0.0674   0.2921   1.0000
