  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1416                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4909   0.00000  -0.00150  -0.0180   0.0000   0.0000
  -4.500  -0.4287   0.00000  -0.00150  -0.0190   0.0000   0.0000
  -4.000  -0.3665   0.00000  -0.00149  -0.0201   0.0000   0.0000
  -3.500  -0.3043   0.00000  -0.00149  -0.0211   0.0000   0.0000
  -3.000  -0.2420   0.00000  -0.00149  -0.0221   0.0000   0.0000
  -2.500  -0.1797   0.00000  -0.00149  -0.0231   0.0000   0.0000
  -2.000  -0.1174   0.00000  -0.00148  -0.0241   0.0000   0.0000
  -1.500  -0.0551   0.00000  -0.00148  -0.0252   0.0000   0.0000
  -1.000   0.0072   0.00000  -0.00148  -0.0262   0.0000   0.0000
  -0.500   0.0695   0.00000  -0.00148  -0.0272   0.0000   0.0000
   0.000   0.1318   0.00000  -0.00148  -0.0283   0.0000   0.0000
   0.500   0.1941   0.00000  -0.00148  -0.0293   0.0000   0.0000
   1.000   0.2564   0.00000  -0.00149  -0.0304   0.0000   0.0000
   1.500   0.3187   0.00000  -0.00149  -0.0314   0.0000   0.0000
   2.000   0.3809   0.00000  -0.00149  -0.0324   0.0000   0.0000
   2.500   0.4431   0.00000  -0.00149  -0.0335   0.0000   0.0000
   3.000   0.5053   0.00000  -0.00150  -0.0345   0.0000   0.0000
   3.500   0.5674   0.00000  -0.00150  -0.0356   0.0000   0.0000
   4.000   0.6295   0.00000  -0.00150  -0.0366   0.0000   0.0000
   4.500   0.6916   0.00000  -0.00151  -0.0377   0.0000   0.0000
   5.000   0.7535   0.00000  -0.00151  -0.0387   0.0000   0.0000
   5.500   0.8155   0.00000  -0.00152  -0.0398   0.0000   0.0000
   6.000   0.8774   0.00000  -0.00152  -0.0408   0.0000   0.0000
   6.500   0.9392   0.00000  -0.00153  -0.0419   0.0000   0.0000
   7.000   1.0009   0.00000  -0.00154  -0.0429   0.0000   0.0000
   7.500   1.0626   0.00000  -0.00154  -0.0439   0.0000   0.0000
   8.000   1.1241   0.00000  -0.00155  -0.0450   0.0000   0.0000
   8.500   1.1856   0.00000  -0.00156  -0.0460   0.0000   0.0000
   9.000   1.2470   0.00000  -0.00157  -0.0470   0.0000   0.0000
   9.500   1.3083   0.00000  -0.00158  -0.0481   0.0000   0.0000
  10.000   1.3696   0.00000  -0.00159  -0.0491   0.0000   0.0000
  10.500   1.4307   0.00000  -0.00160  -0.0501   0.0000   0.0000
  11.000   1.4917   0.00000  -0.00161  -0.0511   0.0000   0.0000
  11.500   1.5525   0.00000  -0.00162  -0.0521   0.0000   0.0000
  12.000   1.6133   0.00000  -0.00163  -0.0531   0.0000   0.0000
  12.500   1.6740   0.00000  -0.00164  -0.0541   0.0000   0.0000
  13.000   1.7345   0.00000  -0.00165  -0.0551   0.0000   0.0000
  13.500   1.7949   0.00000  -0.00166  -0.0561   0.0000   0.0000
  14.000   1.8551   0.00000  -0.00167  -0.0571   0.0000   0.0000
  14.500   1.9152   0.00000  -0.00168  -0.0581   0.0000   0.0000
  15.000   1.9752   0.00000  -0.00170  -0.0590   0.0000   0.0000
