  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5412                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4279   0.09322   0.08757   0.0007   1.0000   0.3200
  -4.500  -0.4390   0.08895   0.08342   0.0013   1.0000   0.3464
  -4.000  -0.4388   0.08422   0.07879   0.0053   1.0000   0.3815
  -3.500  -0.4390   0.07989   0.07457   0.0110   1.0000   0.4328
  -3.000  -0.4412   0.07584   0.07066   0.0201   1.0000   0.5018
  -2.500  -0.4467   0.07196   0.06693   0.0344   1.0000   0.5934
  -2.000  -0.1104   0.04766   0.03880  -0.0734   0.9801   0.2146
  -1.500  -0.0029   0.04489   0.03486  -0.0856   0.9591   0.2429
  -1.000   0.0764   0.04386   0.03352  -0.0919   0.9378   0.2869
  -0.500   0.1530   0.04343   0.03279  -0.0972   0.9174   0.3569
   0.000   0.2300   0.04285   0.03273  -0.1018   0.8985   0.4998
   0.500   0.2891   0.04234   0.03289  -0.1023   0.8802   1.0000
   1.000   0.3329   0.04458   0.03450  -0.1029   0.8608   1.0000
   1.500   0.3789   0.04700   0.03650  -0.1038   0.8428   1.0000
   2.000   0.4231   0.04961   0.03879  -0.1045   0.8259   1.0000
   2.500   0.4647   0.05241   0.04136  -0.1050   0.8102   1.0000
   3.000   0.5042   0.05541   0.04419  -0.1054   0.7950   1.0000
   3.500   0.5428   0.05860   0.04726  -0.1056   0.7803   1.0000
   4.000   0.5818   0.06198   0.05056  -0.1061   0.7660   1.0000
   4.500   0.6230   0.06553   0.05409  -0.1068   0.7519   1.0000
   5.000   0.6228   0.07009   0.05867  -0.1039   0.7433   1.0000
   5.500   0.6523   0.07443   0.06304  -0.1040   0.7321   1.0000
   6.000   0.6615   0.07985   0.06855  -0.1033   0.7319   1.0000
   8.000   0.6816   0.10335   0.09253  -0.1021   0.7583   1.0000
   8.500   0.7234   0.10980   0.09913  -0.1044   0.7348   1.0000
   9.000   0.7419   0.11433   0.10383  -0.1036   0.7063   1.0000
   9.500   0.7590   0.11953   0.10919  -0.1030   0.6796   1.0000
  10.000   0.7902   0.12587   0.11575  -0.1040   0.6525   1.0000
  10.500   0.8226   0.13230   0.12241  -0.1048   0.6216   1.0000
  11.000   0.8458   0.13826   0.12859  -0.1047   0.5893   1.0000
  11.500   0.8620   0.14395   0.13450  -0.1042   0.5563   1.0000
  12.000   0.8723   0.14934   0.14008  -0.1036   0.5215   1.0000
  12.500   0.9814   0.13956   0.13072  -0.0914   0.3757   1.0000
  13.000   1.0173   0.14068   0.13215  -0.0876   0.3314   1.0000
  13.500   1.0610   0.13937   0.13119  -0.0823   0.2882   1.0000
  14.000   1.0645   0.14560   0.13757  -0.0819   0.2575   1.0000
  14.500   1.0435   0.15833   0.15032  -0.0864   0.2390   1.0000
  15.000   1.0379   0.16888   0.16093  -0.0901   0.2229   1.0000
