  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3710                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4490   0.05337   0.04379  -0.0453   1.0000   0.2638
  -4.500  -0.3899   0.04403   0.03358  -0.0544   1.0000   0.2896
  -4.000  -0.3354   0.03890   0.02807  -0.0561   1.0000   0.3390
  -3.500  -0.2841   0.03533   0.02430  -0.0551   1.0000   0.4161
  -3.000  -0.2452   0.03347   0.02261  -0.0490   1.0000   0.5184
  -2.500  -0.2165   0.03224   0.02150  -0.0397   1.0000   0.6351
  -2.000  -0.1988   0.03041   0.01970  -0.0282   1.0000   0.7551
  -1.500  -0.1838   0.02712   0.01649  -0.0169   1.0000   0.9060
  -1.000  -0.0763   0.02515   0.01369  -0.0359   1.0000   1.0000
  -0.500   0.0017   0.02540   0.01312  -0.0455   1.0000   1.0000
   0.000   0.0655   0.02602   0.01318  -0.0502   1.0000   1.0000
   0.500   0.1223   0.02683   0.01359  -0.0528   1.0000   1.0000
   1.000   0.1748   0.02781   0.01432  -0.0545   1.0000   1.0000
   1.500   0.2240   0.02899   0.01538  -0.0557   1.0000   1.0000
   2.000   0.2701   0.03042   0.01677  -0.0567   1.0000   1.0000
   2.500   0.3130   0.03216   0.01856  -0.0575   1.0000   1.0000
   3.000   0.3523   0.03427   0.02080  -0.0583   1.0000   1.0000
   3.500   0.3879   0.03683   0.02354  -0.0593   1.0000   1.0000
   4.000   0.4196   0.03990   0.02685  -0.0604   1.0000   1.0000
   4.500   0.4475   0.04353   0.03076  -0.0620   1.0000   1.0000
   5.000   0.4786   0.04801   0.03559  -0.0653   0.9958   1.0000
   5.500   0.6336   0.05377   0.04231  -0.0877   0.8879   1.0000
   6.000   0.7785   0.05275   0.04245  -0.0973   0.7673   1.0000
   6.500   1.0151   0.03587   0.02558  -0.0867   0.4440   1.0000
   7.000   1.0578   0.04103   0.02986  -0.0811   0.3113   1.0000
   7.500   1.1064   0.04714   0.03605  -0.0787   0.2512   1.0000
   8.000   1.1407   0.05424   0.04379  -0.0754   0.2227   1.0000
   8.500   1.1568   0.06242   0.05273  -0.0711   0.2088   1.0000
   9.000   1.1660   0.07124   0.06205  -0.0670   0.1998   1.0000
   9.500   1.1392   0.08146   0.07291  -0.0622   0.1998   1.0000
  10.000   1.0523   0.09479   0.08664  -0.0598   0.2133   1.0000
  11.000   0.8998   0.13731   0.12879  -0.0882   0.2845   1.0000
  11.500   0.8372   0.16031   0.15163  -0.1136   0.4912   1.0000
  12.000   0.8368   0.16624   0.15755  -0.1138   0.4668   1.0000
  12.500   0.8653   0.17717   0.16857  -0.1154   0.4450   1.0000
  13.000   0.8649   0.18192   0.17330  -0.1160   0.4196   1.0000
  13.500   0.8918   0.19254   0.18396  -0.1175   0.3984   1.0000
  14.000   0.8929   0.19679   0.18817  -0.1191   0.3757   1.0000
  14.500   0.9254   0.20873   0.20020  -0.1203   0.3525   1.0000
  15.000   0.9300   0.21338   0.20482  -0.1227   0.3356   1.0000
