  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2707                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4141   0.04043   0.03077  -0.0540   1.0000   0.1536
  -4.500  -0.3590   0.03361   0.02293  -0.0560   1.0000   0.1678
  -4.000  -0.3030   0.02859   0.01726  -0.0561   1.0000   0.2000
  -3.500  -0.2479   0.02451   0.01301  -0.0550   1.0000   0.2795
  -3.000  -0.2072   0.02099   0.01131  -0.0485   1.0000   0.5815
  -2.500  -0.2067   0.01948   0.01055  -0.0304   1.0000   0.8307
  -2.000  -0.1278   0.01779   0.00791  -0.0368   1.0000   1.0000
  -1.500  -0.0666   0.01770   0.00692  -0.0404   1.0000   1.0000
  -1.000  -0.0100   0.01782   0.00637  -0.0420   1.0000   1.0000
  -0.500   0.0443   0.01804   0.00616  -0.0428   1.0000   1.0000
   0.000   0.0972   0.01835   0.00616  -0.0432   1.0000   1.0000
   0.500   0.1491   0.01875   0.00639  -0.0435   1.0000   1.0000
   1.000   0.1999   0.01925   0.00683  -0.0436   1.0000   1.0000
   1.500   0.2498   0.01986   0.00749  -0.0436   1.0000   1.0000
   2.000   0.2984   0.02060   0.00842  -0.0436   1.0000   1.0000
   2.500   0.3454   0.02152   0.00960  -0.0436   1.0000   1.0000
   3.000   0.3903   0.02269   0.01119  -0.0437   1.0000   1.0000
   3.500   0.4319   0.02427   0.01322  -0.0441   1.0000   1.0000
   4.000   0.4683   0.02651   0.01600  -0.0450   1.0000   1.0000
   5.000   0.7525   0.02880   0.01684  -0.0545   0.2068   1.0000
   5.500   0.8252   0.03472   0.02290  -0.0551   0.1557   1.0000
   6.000   0.8784   0.04084   0.02988  -0.0533   0.1363   1.0000
   6.500   0.9212   0.04872   0.03892  -0.0505   0.1358   1.0000
   7.000   0.9475   0.05749   0.04882  -0.0474   0.1367   1.0000
   7.500   0.9609   0.06816   0.06046  -0.0456   0.1488   1.0000
   8.500   0.7764   0.08736   0.08094  -0.0421   0.2062   1.0000
   9.000   0.8086   0.12051   0.11349  -0.0935   0.4307   1.0000
   9.500   0.8140   0.12887   0.12181  -0.0932   0.4050   1.0000
  10.000   0.8318   0.13771   0.13070  -0.0919   0.3709   1.0000
  10.500   0.8392   0.14586   0.13880  -0.0912   0.3392   1.0000
  11.000   0.8568   0.15523   0.14817  -0.0907   0.3126   1.0000
  11.500   0.8478   0.16094   0.15379  -0.0922   0.2898   1.0000
  12.000   0.8655   0.17047   0.16331  -0.0926   0.2697   1.0000
  12.500   0.8641   0.17644   0.16921  -0.0949   0.2495   1.0000
  13.000   0.8871   0.18662   0.17939  -0.0950   0.2282   1.0000
  13.500   0.8886   0.19241   0.18517  -0.0980   0.2125   1.0000
  14.000   0.8994   0.19980   0.19253  -0.1005   0.1985   1.0000
  14.500   0.9141   0.20804   0.20075  -0.1028   0.1856   1.0000
  15.000   0.9339   0.21784   0.21055  -0.1046   0.1729   1.0000
