  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5512                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0046   0.06761   0.05836  -0.0373   1.0000   1.0000
  -4.500  -0.0428   0.06735   0.05838  -0.0259   1.0000   0.9837
  -4.000  -0.1554   0.07121   0.06281   0.0006   1.0000   0.9107
  -3.500  -0.2852   0.07501   0.06722   0.0237   1.0000   0.8068
  -3.000  -0.2934   0.06087   0.05201  -0.0489   1.0000   0.2974
  -2.500  -0.2305   0.05448   0.04508  -0.0570   1.0000   0.3077
  -2.000  -0.1597   0.04937   0.03921  -0.0659   1.0000   0.3342
  -1.500  -0.1009   0.04662   0.03600  -0.0696   1.0000   0.3779
  -1.000  -0.0440   0.04490   0.03390  -0.0721   1.0000   0.4399
  -0.500   0.0086   0.04392   0.03274  -0.0729   1.0000   0.5283
   0.000   0.0568   0.04298   0.03201  -0.0720   1.0000   0.6599
   0.500   0.0655   0.04037   0.03048  -0.0640   1.0000   1.0000
   1.000   0.1511   0.04317   0.03142  -0.0774   1.0000   1.0000
   1.500   0.1929   0.04559   0.03318  -0.0788   1.0000   1.0000
   2.000   0.2311   0.04817   0.03531  -0.0797   1.0000   1.0000
   2.500   0.2671   0.05095   0.03777  -0.0804   1.0000   1.0000
   3.000   0.3014   0.05394   0.04052  -0.0810   1.0000   1.0000
   3.500   0.3341   0.05714   0.04356  -0.0817   1.0000   1.0000
   4.000   0.3653   0.06058   0.04689  -0.0823   1.0000   1.0000
   4.500   0.3953   0.06425   0.05050  -0.0830   1.0000   1.0000
   5.000   0.4238   0.06816   0.05441  -0.0838   1.0000   1.0000
   5.500   0.4511   0.07233   0.05861  -0.0847   1.0000   1.0000
   6.000   0.4771   0.07677   0.06313  -0.0856   1.0000   1.0000
   6.500   0.5019   0.08149   0.06795  -0.0867   1.0000   1.0000
   7.000   0.5255   0.08649   0.07309  -0.0880   1.0000   1.0000
   7.500   0.5812   0.09447   0.08130  -0.0961   0.9737   1.0000
   8.000   0.6251   0.10183   0.08893  -0.1017   0.9413   1.0000
   8.500   0.6571   0.10799   0.09535  -0.1048   0.9049   1.0000
   9.000   0.6986   0.11560   0.10327  -0.1094   0.8677   1.0000
   9.500   0.7265   0.12233   0.11027  -0.1116   0.8319   1.0000
  10.000   0.7522   0.12866   0.11689  -0.1133   0.7909   1.0000
  10.500   0.7802   0.13608   0.12462  -0.1155   0.7518   1.0000
  11.000   0.8151   0.14433   0.13320  -0.1181   0.7061   1.0000
  11.500   0.8249   0.14978   0.13888  -0.1179   0.6650   1.0000
  12.000   0.8490   0.15757   0.14695  -0.1193   0.6226   1.0000
  12.500   0.8792   0.16624   0.15589  -0.1209   0.5773   1.0000
  13.000   0.8924   0.17337   0.16321  -0.1218   0.5443   1.0000
  13.500   0.9116   0.18155   0.17158  -0.1233   0.5128   1.0000
  14.000   0.9167   0.18731   0.17744  -0.1247   0.4884   1.0000
  14.500   0.9413   0.19695   0.18723  -0.1269   0.4646   1.0000
  15.000   0.9482   0.20265   0.19301  -0.1290   0.4449   1.0000
