  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6711                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3989   0.10783   0.09943   0.0118   1.0000   0.5372
  -4.500  -0.3920   0.10221   0.09388   0.0168   1.0000   0.5881
  -4.000  -0.3594   0.09396   0.08560   0.0184   1.0000   0.6483
  -3.500  -0.3269   0.08620   0.07778   0.0209   1.0000   0.7402
  -3.000  -0.2570   0.07562   0.06697   0.0155   1.0000   0.8641
  -2.500  -0.1591   0.05569   0.04584  -0.0863   1.0000   0.3205
  -2.000  -0.0712   0.05074   0.04034  -0.0976   1.0000   0.3716
  -1.500  -0.0085   0.04860   0.03800  -0.1001   1.0000   0.4402
  -1.000   0.0442   0.04754   0.03679  -0.0993   1.0000   0.5225
  -0.500   0.0824   0.04704   0.03623  -0.0947   1.0000   0.6081
   0.000   0.1218   0.04629   0.03534  -0.0910   1.0000   0.7078
   0.500   0.1633   0.04450   0.03341  -0.0886   1.0000   0.8268
   1.000   0.1689   0.04123   0.03038  -0.0814   1.0000   0.9814
   1.500   0.2990   0.04451   0.03282  -0.1053   1.0000   1.0000
   2.000   0.3776   0.04746   0.03531  -0.1155   1.0000   1.0000
   2.500   0.4364   0.05041   0.03800  -0.1210   1.0000   1.0000
   3.000   0.4848   0.05355   0.04100  -0.1244   1.0000   1.0000
   3.500   0.5264   0.05696   0.04436  -0.1267   1.0000   1.0000
   4.000   0.5632   0.06069   0.04812  -0.1285   1.0000   1.0000
   4.500   0.5959   0.06477   0.05228  -0.1299   1.0000   1.0000
   5.000   0.6252   0.06923   0.05688  -0.1312   1.0000   1.0000
   5.500   0.6516   0.07409   0.06193  -0.1326   1.0000   1.0000
   6.000   0.6754   0.07937   0.06742  -0.1340   1.0000   1.0000
   6.500   0.6967   0.08507   0.07340  -0.1356   1.0000   1.0000
   7.000   0.7257   0.09187   0.08050  -0.1394   0.9937   1.0000
   7.500   0.8652   0.09615   0.08549  -0.1549   0.8316   1.0000
   8.000   0.9382   0.09825   0.08813  -0.1584   0.7589   1.0000
   8.500   1.0500   0.09621   0.08688  -0.1611   0.6723   1.0000
   9.000   1.4118   0.05262   0.04322  -0.1459   0.3584   1.0000
   9.500   1.4855   0.05897   0.04869  -0.1455   0.2561   1.0000
  10.000   1.5263   0.06685   0.05708  -0.1430   0.2193   1.0000
  11.000   1.5375   0.08370   0.07513  -0.1309   0.1923   1.0000
  11.500   1.4856   0.09277   0.08487  -0.1208   0.1923   1.0000
  12.000   1.4287   0.10380   0.09638  -0.1140   0.1935   1.0000
  12.500   1.1993   0.14175   0.13456  -0.1305   0.2372   1.0000
  13.500   1.1281   0.18355   0.17612  -0.1568   0.2882   1.0000
  14.000   1.0828   0.20816   0.20064  -0.1807   0.4462   1.0000
  14.500   1.0925   0.21516   0.20766  -0.1832   0.4294   1.0000
  15.000   1.1014   0.22128   0.21382  -0.1858   0.4116   1.0000
