  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1822                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1044   0.08479   0.07197  -0.0317   1.0000   1.0000
  -4.500   0.1044   0.08309   0.07041  -0.0291   1.0000   1.0000
  -4.000   0.1003   0.08189   0.06935  -0.0261   1.0000   1.0000
  -3.500   0.0917   0.08119   0.06879  -0.0226   1.0000   1.0000
  -3.000  -0.1714   0.08762   0.07572   0.0224   1.0000   0.8253
  -2.500  -0.1971   0.08575   0.07393   0.0275   1.0000   0.8297
  -2.000  -0.1994   0.08383   0.07205   0.0294   1.0000   0.8461
  -1.500  -0.1961   0.08218   0.07043   0.0303   1.0000   0.8679
  -1.000  -0.1826   0.08083   0.06908   0.0293   1.0000   0.8940
  -0.500  -0.1594   0.07985   0.06810   0.0263   1.0000   0.9241
   0.000  -0.1028   0.07961   0.06784   0.0163   1.0000   0.9615
   0.500  -0.0203   0.08025   0.06842  -0.0004   1.0000   1.0000
   1.000  -0.0350   0.07987   0.06803   0.0019   1.0000   1.0000
   1.500  -0.0504   0.07936   0.06748   0.0043   1.0000   1.0000
   2.000  -0.0671   0.07870   0.06677   0.0070   1.0000   1.0000
   2.500  -0.0849   0.07788   0.06589   0.0100   1.0000   1.0000
   3.000  -0.1035   0.07692   0.06485   0.0135   1.0000   1.0000
   3.500  -0.1216   0.07592   0.06376   0.0174   1.0000   1.0000
   4.000  -0.1373   0.07505   0.06279   0.0214   1.0000   1.0000
   4.500  -0.1476   0.07465   0.06227   0.0249   1.0000   1.0000
   5.000  -0.1493   0.07511   0.06258   0.0273   1.0000   1.0000
   5.500  -0.1398   0.07680   0.06411   0.0278   1.0000   1.0000
   6.000  -0.1069   0.08130   0.06846   0.0238   0.9925   1.0000
   6.500  -0.0536   0.08815   0.07522   0.0158   0.9660   1.0000
   7.000  -0.0114   0.09388   0.08088   0.0104   0.9374   1.0000
   7.500   0.0313   0.10026   0.08720   0.0052   0.9090   1.0000
   8.000   0.0780   0.10739   0.09430  -0.0004   0.8767   1.0000
   8.500   0.1032   0.11131   0.09821  -0.0020   0.8450   1.0000
   9.000   0.1474   0.11911   0.10598  -0.0067   0.8155   1.0000
   9.500   0.1678   0.12260   0.10947  -0.0074   0.7836   1.0000
  10.000   0.2101   0.13049   0.11736  -0.0114   0.7540   1.0000
  10.500   0.2370   0.13634   0.12319  -0.0133   0.7281   1.0000
  11.000   0.2539   0.13984   0.12670  -0.0137   0.7002   1.0000
  11.500   0.2790   0.14508   0.13195  -0.0153   0.6730   1.0000
  12.000   0.3055   0.15081   0.13769  -0.0172   0.6475   1.0000
  12.500   0.3314   0.15664   0.14354  -0.0191   0.6232   1.0000
  13.000   0.3562   0.16238   0.14928  -0.0209   0.5999   1.0000
  13.500   0.3787   0.16778   0.15469  -0.0227   0.5781   1.0000
  14.000   0.4001   0.17305   0.15997  -0.0245   0.5574   1.0000
  14.500   0.4216   0.17845   0.16538  -0.0264   0.5377   1.0000
  15.000   0.4447   0.18435   0.17130  -0.0286   0.5194   1.0000
