  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5411                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1472   0.07676   0.06668  -0.0029   1.0000   0.8589
  -4.500  -0.2376   0.07921   0.06972   0.0116   1.0000   0.7644
  -4.000  -0.3226   0.08022   0.07128   0.0228   1.0000   0.6893
  -3.500  -0.3871   0.07889   0.07034   0.0236   1.0000   0.6009
  -3.000  -0.3653   0.07226   0.06351  -0.0010   1.0000   0.4714
  -2.500  -0.2864   0.06394   0.05449  -0.0254   1.0000   0.4077
  -2.000  -0.2064   0.05737   0.04710  -0.0415   1.0000   0.3934
  -1.500  -0.1312   0.05264   0.04147  -0.0523   1.0000   0.4078
  -1.000  -0.0625   0.04946   0.03748  -0.0594   1.0000   0.4452
  -0.500  -0.0022   0.04733   0.03483  -0.0631   1.0000   0.5091
   0.000   0.0513   0.04547   0.03317  -0.0639   1.0000   0.6320
   0.500   0.1009   0.04343   0.03109  -0.0672   1.0000   1.0000
   1.000   0.1511   0.04595   0.03174  -0.0704   1.0000   1.0000
   1.500   0.1881   0.04849   0.03339  -0.0711   1.0000   1.0000
   2.000   0.2231   0.05119   0.03547  -0.0717   1.0000   1.0000
   2.500   0.2568   0.05407   0.03786  -0.0722   1.0000   1.0000
   3.000   0.2894   0.05712   0.04054  -0.0728   1.0000   1.0000
   3.500   0.3210   0.06035   0.04348  -0.0734   1.0000   1.0000
   4.000   0.3517   0.06376   0.04669  -0.0740   1.0000   1.0000
   4.500   0.3815   0.06737   0.05015  -0.0747   1.0000   1.0000
   5.000   0.4103   0.07117   0.05387  -0.0755   1.0000   1.0000
   5.500   0.4381   0.07519   0.05786  -0.0763   1.0000   1.0000
   6.000   0.4649   0.07942   0.06210  -0.0772   1.0000   1.0000
   6.500   0.4908   0.08387   0.06663  -0.0781   1.0000   1.0000
   7.000   0.5156   0.08855   0.07140  -0.0792   1.0000   1.0000
   7.500   0.5395   0.09347   0.07644  -0.0804   1.0000   1.0000
   8.000   0.5624   0.09863   0.08179  -0.0817   1.0000   1.0000
   8.500   0.5844   0.10404   0.08740  -0.0831   1.0000   1.0000
   9.000   0.6054   0.10968   0.09327  -0.0847   1.0000   1.0000
   9.500   0.6256   0.11559   0.09946  -0.0864   1.0000   1.0000
  10.000   0.6450   0.12177   0.10591  -0.0883   1.0000   1.0000
  10.500   0.6770   0.12987   0.11437  -0.0936   0.9872   1.0000
  11.000   0.7212   0.13979   0.12479  -0.1016   0.9457   1.0000
  11.500   0.7512   0.14757   0.13298  -0.1062   0.9028   1.0000
  12.000   0.7797   0.15555   0.14139  -0.1103   0.8593   1.0000
  12.500   0.8073   0.16377   0.15001  -0.1139   0.8140   1.0000
  13.000   0.8328   0.17191   0.15851  -0.1170   0.7674   1.0000
  13.500   0.8567   0.18007   0.16704  -0.1198   0.7208   1.0000
  14.000   0.8805   0.18868   0.17595  -0.1224   0.6757   1.0000
  14.500   0.9082   0.19881   0.18637  -0.1252   0.6314   1.0000
  15.000   0.9203   0.20417   0.19193  -0.1267   0.5959   1.0000
