  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5311                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2965   0.08434   0.07798   0.0157   1.0000   0.5931
  -4.500   0.0817   0.05371   0.04626  -0.0362   1.0000   1.0000
  -4.000   0.0352   0.05465   0.04756  -0.0231   1.0000   0.9820
  -3.500  -0.0703   0.05852   0.05199   0.0011   1.0000   0.9275
  -3.000  -0.1717   0.06110   0.05507   0.0210   1.0000   0.8759
  -2.500  -0.2631   0.06193   0.05634   0.0365   1.0000   0.8293
  -2.000  -0.3532   0.06157   0.05639   0.0510   1.0000   0.7972
  -1.500  -0.1037   0.05151   0.04326  -0.0571   0.9901   0.2645
  -1.000   0.0430   0.04784   0.03802  -0.0769   0.9522   0.2442
  -0.500   0.1557   0.04625   0.03523  -0.0885   0.9155   0.2689
   0.000   0.2528   0.04508   0.03356  -0.0962   0.8824   0.3232
   0.500   0.3271   0.04350   0.03341  -0.1001   0.8530   0.5180
   1.000   0.3755   0.04478   0.03420  -0.0986   0.8247   1.0000
   1.500   0.4334   0.04741   0.03601  -0.1008   0.8008   1.0000
   2.000   0.4660   0.05064   0.03882  -0.1003   0.7803   1.0000
   2.500   0.4999   0.05413   0.04197  -0.1004   0.7640   1.0000
   3.000   0.5312   0.05792   0.04551  -0.1004   0.7507   1.0000
   3.500   0.5723   0.06182   0.04918  -0.1016   0.7397   1.0000
   4.000   0.5737   0.06679   0.05407  -0.0996   0.7356   1.0000
   4.500   0.5874   0.07191   0.05912  -0.0993   0.7368   1.0000
   5.000   0.5733   0.07860   0.06584  -0.0987   0.7726   1.0000
   6.500   0.5460   0.09351   0.08081  -0.0933   0.8845   1.0000
   7.000   0.5882   0.09985   0.08715  -0.0966   0.8650   1.0000
   7.500   0.6073   0.10367   0.09101  -0.0958   0.8399   1.0000
   8.000   0.6531   0.11083   0.09826  -0.0994   0.8184   1.0000
   8.500   0.6655   0.11437   0.10188  -0.0978   0.7930   1.0000
   9.000   0.7064   0.12159   0.10921  -0.1007   0.7709   1.0000
   9.500   0.7195   0.12551   0.11328  -0.0994   0.7448   1.0000
  10.000   0.7510   0.13227   0.12019  -0.1011   0.7228   1.0000
  10.500   0.7706   0.13722   0.12535  -0.1010   0.6958   1.0000
  11.000   0.7893   0.14287   0.13118  -0.1013   0.6725   1.0000
  11.500   0.8203   0.14989   0.13843  -0.1028   0.6466   1.0000
  12.000   0.8301   0.15446   0.14322  -0.1024   0.6204   1.0000
  12.500   0.8550   0.16158   0.15058  -0.1037   0.5956   1.0000
  13.000   0.8846   0.16945   0.15877  -0.1051   0.5668   1.0000
  13.500   0.8916   0.17379   0.16331  -0.1052   0.5381   1.0000
  14.000   0.9061   0.17988   0.16963  -0.1062   0.5087   1.0000
  14.500   0.9229   0.18654   0.17654  -0.1074   0.4777   1.0000
  15.000   0.9402   0.19353   0.18379  -0.1088   0.4454   1.0000
