  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7315                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0627   0.11008   0.09794  -0.0107   1.0000   0.9384
  -4.500  -0.1245   0.11153   0.09986   0.0015   1.0000   0.8914
  -4.000  -0.1830   0.11212   0.10089   0.0116   1.0000   0.8479
  -3.500  -0.2382   0.11179   0.10096   0.0202   1.0000   0.8088
  -3.000  -0.2915   0.11063   0.10016   0.0278   1.0000   0.7740
  -2.500  -0.3566   0.10907   0.09898   0.0370   1.0000   0.7435
  -2.000  -0.3947   0.10585   0.09603   0.0401   1.0000   0.7138
  -1.500  -0.4215   0.10204   0.09232   0.0393   1.0000   0.6851
  -1.000  -0.4127   0.09763   0.08783   0.0322   1.0000   0.6595
  -0.500  -0.3767   0.09358   0.08347   0.0198   1.0000   0.6384
   0.000  -0.3164   0.09047   0.07983   0.0037   1.0000   0.6264
   0.500  -0.2472   0.08846   0.07722  -0.0113   1.0000   0.6260
   1.000  -0.1785   0.08747   0.07566  -0.0239   1.0000   0.6379
   1.500  -0.1097   0.08750   0.07511  -0.0350   1.0000   0.6664
   2.000  -0.0516   0.08774   0.07520  -0.0417   1.0000   0.7183
   2.500  -0.0071   0.08713   0.07524  -0.0447   1.0000   0.8379
   3.000   0.0660   0.08916   0.07589  -0.0610   1.0000   1.0000
   3.500   0.1432   0.09473   0.07890  -0.0730   1.0000   1.0000
   4.000   0.1886   0.09911   0.08134  -0.0759   1.0000   1.0000
   4.500   0.2243   0.10323   0.08400  -0.0768   1.0000   1.0000
   5.000   0.2563   0.10734   0.08696  -0.0775   1.0000   1.0000
   5.500   0.2865   0.11151   0.09022  -0.0782   1.0000   1.0000
   6.000   0.3159   0.11576   0.09372  -0.0790   1.0000   1.0000
   6.500   0.3445   0.12009   0.09743  -0.0799   1.0000   1.0000
   7.000   0.3727   0.12450   0.10131  -0.0809   1.0000   1.0000
   7.500   0.4003   0.12897   0.10536  -0.0820   1.0000   1.0000
   8.000   0.4276   0.13352   0.10954  -0.0831   1.0000   1.0000
   8.500   0.4544   0.13813   0.11386  -0.0844   1.0000   1.0000
   9.000   0.4809   0.14281   0.11831  -0.0857   1.0000   1.0000
   9.500   0.5070   0.14756   0.12287  -0.0871   1.0000   1.0000
  10.000   0.5327   0.15238   0.12755  -0.0886   1.0000   1.0000
  10.500   0.5582   0.15726   0.13234  -0.0902   1.0000   1.0000
  11.000   0.5832   0.16221   0.13725  -0.0919   1.0000   1.0000
  11.500   0.6080   0.16722   0.14224  -0.0937   1.0000   1.0000
  12.000   0.6323   0.17231   0.14735  -0.0957   1.0000   1.0000
  12.500   0.6564   0.17747   0.15259  -0.0977   1.0000   1.0000
  13.000   0.6801   0.18271   0.15792  -0.0998   1.0000   1.0000
  13.500   0.7035   0.18803   0.16339  -0.1021   1.0000   1.0000
  14.000   0.7265   0.19344   0.16895  -0.1044   1.0000   1.0000
  14.500   0.7491   0.19894   0.17466  -0.1069   1.0000   1.0000
  15.000   0.7714   0.20453   0.18047  -0.1095   1.0000   1.0000
