  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0944   0.12167   0.11706  -0.0504   0.8615   0.1132
  -4.500  -0.0377   0.11533   0.11065  -0.0625   0.8136   0.1230
  -3.500   0.1039   0.09741   0.09249  -0.0807   0.7242   0.1562
  -3.000   0.1961   0.08651   0.08133  -0.0911   0.6874   0.1896
  -2.500   0.2295   0.08117   0.07590  -0.0916   0.6453   0.2368
  -2.000   0.2660   0.07302   0.06781  -0.0861   0.6198   0.3778
  -1.500   0.2623   0.07258   0.06742  -0.0797   0.5903   0.4333
  -1.000   0.2833   0.07026   0.06509  -0.0754   0.5696   0.4943
  -0.500   0.2842   0.07296   0.06778  -0.0750   0.5515   0.5128
   0.000   0.2344   0.08498   0.07996  -0.0768   0.5425   0.4960
   0.500   0.2339   0.09224   0.08717  -0.0823   0.5429   0.5043
   1.000   0.2516   0.09673   0.09160  -0.0866   0.5458   0.5185
