  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2707                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4300   0.04698   0.03695  -0.0481   1.0000   0.2090
  -4.500  -0.3721   0.03844   0.02721  -0.0530   1.0000   0.2204
  -4.000  -0.3171   0.03261   0.02078  -0.0535   1.0000   0.2574
  -3.500  -0.2627   0.02814   0.01613  -0.0521   1.0000   0.3616
  -3.000  -0.2367   0.02500   0.01448  -0.0401   1.0000   0.6109
  -2.500  -0.1747   0.02126   0.01080  -0.0318   1.0000   1.0000
  -2.000  -0.1299   0.02021   0.00863  -0.0364   1.0000   1.0000
  -1.500  -0.0725   0.02010   0.00755  -0.0390   1.0000   1.0000
  -1.000  -0.0177   0.02019   0.00690  -0.0403   1.0000   1.0000
  -0.500   0.0355   0.02039   0.00661  -0.0410   1.0000   1.0000
   0.000   0.0877   0.02069   0.00656  -0.0413   1.0000   1.0000
   0.500   0.1389   0.02109   0.00675  -0.0415   1.0000   1.0000
   1.000   0.1892   0.02158   0.00718  -0.0415   1.0000   1.0000
   1.500   0.2386   0.02218   0.00783  -0.0415   1.0000   1.0000
   2.000   0.2867   0.02292   0.00877  -0.0414   1.0000   1.0000
   2.500   0.3335   0.02384   0.00996  -0.0414   1.0000   1.0000
   3.000   0.3783   0.02499   0.01156  -0.0414   1.0000   1.0000
   3.500   0.4203   0.02649   0.01357  -0.0417   1.0000   1.0000
   4.000   0.4581   0.02853   0.01621  -0.0423   1.0000   1.0000
   4.500   0.4896   0.03146   0.01987  -0.0438   1.0000   1.0000
   5.500   0.8175   0.03750   0.02510  -0.0527   0.2121   1.0000
   6.000   0.8762   0.04453   0.03299  -0.0517   0.1854   1.0000
   6.500   0.9173   0.05224   0.04162  -0.0494   0.1724   1.0000
   7.000   0.9418   0.06158   0.05224  -0.0473   0.1763   1.0000
   7.500   0.9517   0.07264   0.06420  -0.0469   0.1891   1.0000
   8.000   0.9309   0.08545   0.07760  -0.0505   0.2105   1.0000
   8.500   0.8980   0.09963   0.09190  -0.0592   0.2452   1.0000
   9.000   0.7716   0.12309   0.11481  -0.1030   0.5684   1.0000
   9.500   0.7835   0.13230   0.12401  -0.1038   0.5518   1.0000
  10.000   0.8003   0.14089   0.13262  -0.1028   0.5107   1.0000
  10.500   0.8045   0.14812   0.13980  -0.1019   0.4791   1.0000
  11.000   0.8135   0.15573   0.14744  -0.1015   0.4480   1.0000
  11.500   0.8275   0.16385   0.15555  -0.1014   0.4160   1.0000
  12.000   0.8493   0.17347   0.16516  -0.1013   0.3823   1.0000
  12.500   0.8600   0.18094   0.17260  -0.1017   0.3537   1.0000
  13.000   0.8719   0.18831   0.17996  -0.1026   0.3286   1.0000
  13.500   0.8786   0.19470   0.18629  -0.1044   0.3088   1.0000
  14.000   0.8972   0.20334   0.19500  -0.1056   0.2865   1.0000
  14.500   0.9075   0.21008   0.20168  -0.1079   0.2683   1.0000
  15.000   0.9188   0.21620   0.20778  -0.1103   0.2483   1.0000
