  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8310                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3015   0.12095   0.11643  -0.0091   0.9854   0.1484
  -4.500  -0.2587   0.11413   0.10956  -0.0218   0.9506   0.1614
  -4.000  -0.2212   0.10760   0.10298  -0.0308   0.9183   0.1770
  -3.500  -0.1886   0.10182   0.09717  -0.0378   0.8886   0.1941
  -3.000  -0.1560   0.09765   0.09292  -0.0464   0.8628   0.2153
  -2.500  -0.1225   0.09188   0.08710  -0.0510   0.8404   0.2409
  -2.000  -0.0256   0.08563   0.08010  -0.0732   0.8459   0.3221
  -1.500  -0.0132   0.07999   0.07464  -0.0644   0.8246   0.4574
  -0.500   0.0105   0.07324   0.06807  -0.0521   0.7896   0.6372
   0.000   0.0620   0.07069   0.06542  -0.0576   0.7737   0.6870
   1.000   0.4170   0.07510   0.06723  -0.1372   0.7387   0.3963
   1.500   0.4994   0.07845   0.06935  -0.1463   0.7324   0.3035
   2.000   0.5326   0.08242   0.07271  -0.1482   0.7326   0.2734
   4.000   0.5024   0.10213   0.09156  -0.1413   0.8824   0.2638
   4.500   0.5535   0.10611   0.09492  -0.1437   0.8685   0.2822
   5.000   0.5930   0.10941   0.09799  -0.1446   0.8547   0.3168
   6.000   0.6686   0.11689   0.10607  -0.1458   0.8239   1.0000
   6.500   0.6992   0.12186   0.11034  -0.1455   0.8084   1.0000
   7.000   0.7153   0.12533   0.11345  -0.1436   0.7908   1.0000
   7.500   0.7397   0.12989   0.11772  -0.1433   0.7745   1.0000
   8.000   0.7639   0.13447   0.12212  -0.1430   0.7574   1.0000
   8.500   0.7890   0.13924   0.12675  -0.1431   0.7407   1.0000
   9.000   0.8134   0.14412   0.13154  -0.1432   0.7251   1.0000
   9.500   0.8381   0.14903   0.13643  -0.1434   0.7087   1.0000
  10.000   0.8611   0.15393   0.14133  -0.1436   0.6937   1.0000
  10.500   0.8844   0.15888   0.14630  -0.1440   0.6779   1.0000
  11.000   0.9063   0.16379   0.15132  -0.1444   0.6631   1.0000
  11.500   0.9281   0.16873   0.15634  -0.1449   0.6480   1.0000
  12.000   0.9492   0.17370   0.16143  -0.1456   0.6333   1.0000
  12.500   0.9701   0.17871   0.16664  -0.1464   0.6188   1.0000
  13.000   0.9908   0.18380   0.17189  -0.1473   0.6042   1.0000
  13.500   1.0114   0.18900   0.17734  -0.1484   0.5899   1.0000
  14.000   1.0319   0.19434   0.18290  -0.1497   0.5756   1.0000
  14.500   1.0519   0.19968   0.18849  -0.1511   0.5608   1.0000
  15.000   1.0717   0.20520   0.19433  -0.1526   0.5461   1.0000
