  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5320                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0151   0.00000  -0.00196  -0.1037   0.0000   0.0000
  -4.500   0.0493   0.00000  -0.00196  -0.1051   0.0000   0.0000
  -4.000   0.1137   0.00000  -0.00196  -0.1065   0.0000   0.0000
  -3.500   0.1781   0.00000  -0.00195  -0.1079   0.0000   0.0000
  -3.000   0.2425   0.00000  -0.00195  -0.1093   0.0000   0.0000
  -2.500   0.3069   0.00000  -0.00195  -0.1107   0.0000   0.0000
  -2.000   0.3712   0.00000  -0.00195  -0.1122   0.0000   0.0000
  -1.500   0.4356   0.00000  -0.00195  -0.1137   0.0000   0.0000
  -1.000   0.4998   0.00000  -0.00195  -0.1152   0.0000   0.0000
  -0.500   0.5641   0.00000  -0.00195  -0.1167   0.0000   0.0000
   0.000   0.6283   0.00000  -0.00195  -0.1183   0.0000   0.0000
   0.500   0.6924   0.00000  -0.00195  -0.1199   0.0000   0.0000
   1.000   0.7565   0.00000  -0.00196  -0.1215   0.0000   0.0000
   1.500   0.8206   0.00000  -0.00196  -0.1231   0.0000   0.0000
   2.000   0.8846   0.00000  -0.00196  -0.1247   0.0000   0.0000
   2.500   0.9485   0.00000  -0.00196  -0.1263   0.0000   0.0000
   3.000   1.0123   0.00000  -0.00196  -0.1280   0.0000   0.0000
   3.500   1.0761   0.00000  -0.00197  -0.1297   0.0000   0.0000
   4.000   1.1398   0.00000  -0.00197  -0.1314   0.0000   0.0000
   4.500   1.2033   0.00000  -0.00198  -0.1331   0.0000   0.0000
   5.000   1.2668   0.00000  -0.00198  -0.1348   0.0000   0.0000
   5.500   1.3303   0.00000  -0.00199  -0.1365   0.0000   0.0000
   6.000   1.3936   0.00000  -0.00199  -0.1383   0.0000   0.0000
   6.500   1.4568   0.00000  -0.00200  -0.1400   0.0000   0.0000
   7.000   1.5199   0.00000  -0.00200  -0.1418   0.0000   0.0000
   7.500   1.5828   0.00000  -0.00201  -0.1436   0.0000   0.0000
   8.000   1.6457   0.00000  -0.00201  -0.1454   0.0000   0.0000
   8.500   1.7084   0.00000  -0.00202  -0.1472   0.0000   0.0000
   9.000   1.7710   0.00000  -0.00203  -0.1490   0.0000   0.0000
   9.500   1.8335   0.00000  -0.00204  -0.1509   0.0000   0.0000
  10.000   1.8958   0.00000  -0.00204  -0.1527   0.0000   0.0000
  10.500   1.9580   0.00000  -0.00205  -0.1546   0.0000   0.0000
  11.000   2.0200   0.00000  -0.00206  -0.1564   0.0000   0.0000
  11.500   2.0819   0.00000  -0.00207  -0.1583   0.0000   0.0000
  12.000   2.1436   0.00000  -0.00208  -0.1601   0.0000   0.0000
  12.500   2.2052   0.00000  -0.00209  -0.1620   0.0000   0.0000
  13.000   2.2665   0.00000  -0.00210  -0.1639   0.0000   0.0000
  13.500   2.3278   0.00000  -0.00210  -0.1658   0.0000   0.0000
  14.000   2.3888   0.00000  -0.00211  -0.1677   0.0000   0.0000
  14.500   2.4497   0.00000  -0.00212  -0.1696   0.0000   0.0000
  15.000   2.5103   0.00000  -0.00213  -0.1715   0.0000   0.0000
