  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.7947   0.00000  -0.00151  -0.3345   0.0000   0.0000
  -4.500   0.8573   0.00000  -0.00152  -0.3362   0.0000   0.0000
  -4.000   0.9199   0.00000  -0.00152  -0.3379   0.0000   0.0000
  -3.500   0.9824   0.00000  -0.00153  -0.3395   0.0000   0.0000
  -3.000   1.0448   0.00000  -0.00153  -0.3412   0.0000   0.0000
  -2.500   1.1072   0.00000  -0.00154  -0.3429   0.0000   0.0000
  -2.000   1.1694   0.00000  -0.00155  -0.3446   0.0000   0.0000
  -1.500   1.2316   0.00000  -0.00155  -0.3462   0.0000   0.0000
  -1.000   1.2937   0.00000  -0.00156  -0.3479   0.0000   0.0000
  -0.500   1.3557   0.00000  -0.00157  -0.3496   0.0000   0.0000
   0.000   1.4175   0.00000  -0.00158  -0.3512   0.0000   0.0000
   0.500   1.4793   0.00000  -0.00159  -0.3529   0.0000   0.0000
   1.000   1.5410   0.00000  -0.00160  -0.3546   0.0000   0.0000
   1.500   1.6025   0.00000  -0.00161  -0.3562   0.0000   0.0000
   2.000   1.6639   0.00000  -0.00161  -0.3579   0.0000   0.0000
   2.500   1.7252   0.00000  -0.00162  -0.3595   0.0000   0.0000
   3.000   1.7864   0.00000  -0.00163  -0.3612   0.0000   0.0000
   3.500   1.8474   0.00000  -0.00165  -0.3628   0.0000   0.0000
   4.000   1.9083   0.00000  -0.00166  -0.3644   0.0000   0.0000
   4.500   1.9690   0.00000  -0.00167  -0.3660   0.0000   0.0000
   5.000   2.0296   0.00000  -0.00168  -0.3676   0.0000   0.0000
   5.500   2.0900   0.00000  -0.00169  -0.3692   0.0000   0.0000
   6.000   2.1503   0.00000  -0.00170  -0.3708   0.0000   0.0000
   6.500   2.2104   0.00000  -0.00171  -0.3724   0.0000   0.0000
   7.000   2.2703   0.00000  -0.00173  -0.3740   0.0000   0.0000
   7.500   2.3301   0.00000  -0.00174  -0.3756   0.0000   0.0000
   8.000   2.3897   0.00000  -0.00175  -0.3771   0.0000   0.0000
   8.500   2.4491   0.00000  -0.00177  -0.3787   0.0000   0.0000
   9.000   2.5083   0.00000  -0.00178  -0.3802   0.0000   0.0000
   9.500   2.5674   0.00000  -0.00179  -0.3817   0.0000   0.0000
  10.000   2.6262   0.00000  -0.00181  -0.3832   0.0000   0.0000
  10.500   2.6848   0.00000  -0.00182  -0.3847   0.0000   0.0000
  11.000   2.7433   0.00000  -0.00184  -0.3862   0.0000   0.0000
  11.500   2.8015   0.00000  -0.00185  -0.3877   0.0000   0.0000
  12.000   2.8595   0.00000  -0.00186  -0.3891   0.0000   0.0000
  12.500   2.9173   0.00000  -0.00188  -0.3906   0.0000   0.0000
  13.000   2.9749   0.00000  -0.00189  -0.3920   0.0000   0.0000
  13.500   3.0322   0.00000  -0.00191  -0.3934   0.0000   0.0000
  14.000   3.0893   0.00000  -0.00192  -0.3948   0.0000   0.0000
  14.500   3.1462   0.00000  -0.00194  -0.3962   0.0000   0.0000
  15.000   3.2029   0.00000  -0.00196  -0.3975   0.0000   0.0000
