  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6217                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0494   0.09678   0.09085  -0.0177   1.0000   1.0000
  -4.500   0.0352   0.09696   0.09128  -0.0155   1.0000   1.0000
  -4.000   0.1081   0.09127   0.08566  -0.0335   0.9694   1.0000
  -3.500   0.0154   0.09385   0.08852  -0.0159   0.9223   0.8814
  -2.500  -0.2286   0.09423   0.08942   0.0096   0.8680   0.6619
  -2.000  -0.1751   0.08039   0.07442  -0.0455   0.8296   0.4041
  -1.500  -0.0565   0.07395   0.06651  -0.0674   0.7786   0.3191
  -1.000   0.0495   0.07104   0.06221  -0.0776   0.7359   0.2815
  -0.500   0.1038   0.07168   0.06184  -0.0794   0.7009   0.2698
   0.000   0.1594   0.07261   0.06206  -0.0804   0.6731   0.2670
   0.500   0.1940   0.07533   0.06422  -0.0801   0.6527   0.2684
   1.000   0.2076   0.07965   0.06831  -0.0792   0.6451   0.2716
   1.500   0.2207   0.08414   0.07269  -0.0786   0.6442   0.2786
   2.000   0.2278   0.08933   0.07774  -0.0781   0.6527   0.2856
   3.500   0.1773   0.10516   0.09381  -0.0754   0.8154   0.3041
   4.000   0.2118   0.10827   0.09751  -0.0763   0.8002   0.3587
   4.500   0.2355   0.11005   0.10066  -0.0735   0.7873   1.0000
   5.000   0.2851   0.11698   0.10671  -0.0754   0.7726   1.0000
   5.500   0.3155   0.12135   0.11048  -0.0750   0.7544   1.0000
   6.000   0.3382   0.12488   0.11349  -0.0740   0.7369   1.0000
   6.500   0.3578   0.12842   0.11658  -0.0731   0.7216   1.0000
   7.000   0.3835   0.13295   0.12068  -0.0732   0.7068   1.0000
   7.500   0.4146   0.13829   0.12563  -0.0740   0.6918   1.0000
   8.000   0.4593   0.14600   0.13299  -0.0766   0.6770   1.0000
   8.500   0.4702   0.14781   0.13459  -0.0753   0.6611   1.0000
   9.000   0.4896   0.15155   0.13812  -0.0752   0.6464   1.0000
   9.500   0.5169   0.15679   0.14317  -0.0762   0.6336   1.0000
  10.000   0.5558   0.16405   0.15025  -0.0782   0.6200   1.0000
  11.000   0.5883   0.17021   0.15620  -0.0785   0.5933   1.0000
  11.500   0.6304   0.17899   0.16487  -0.0810   0.5812   1.0000
  12.000   0.6366   0.17937   0.16521  -0.0807   0.5679   1.0000
  12.500   0.6611   0.18465   0.17043  -0.0821   0.5574   1.0000
  13.000   0.6925   0.19099   0.17677  -0.0839   0.5442   1.0000
  13.500   0.7034   0.19282   0.17858  -0.0847   0.5335   1.0000
  14.000   0.7459   0.20368   0.18945  -0.0874   0.5231   1.0000
  14.500   0.7500   0.20226   0.18806  -0.0880   0.5104   1.0000
  15.000   0.7776   0.20935   0.19519  -0.0901   0.5025   1.0000
