  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6820                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2970   0.12702   0.11822   0.0078   1.0000   0.5564
  -4.500  -0.2956   0.12327   0.11456   0.0110   1.0000   0.5794
  -4.000  -0.2960   0.11985   0.11124   0.0145   1.0000   0.6044
  -3.500  -0.2968   0.11647   0.10793   0.0178   1.0000   0.6287
  -3.000  -0.2984   0.11320   0.10474   0.0212   1.0000   0.6534
  -2.500  -0.3062   0.10993   0.10155   0.0248   1.0000   0.6715
  -2.000  -0.4719   0.08532   0.07682  -0.0003   1.0000   0.4309
  -1.000  -0.4033   0.07684   0.06812  -0.0122   1.0000   0.4761
  -0.500  -0.3650   0.07488   0.06609  -0.0160   1.0000   0.5036
   0.000  -0.3087   0.07313   0.06416  -0.0257   1.0000   0.5389
   0.500  -0.2815   0.07332   0.06436  -0.0240   1.0000   0.5660
   1.000  -0.2550   0.07383   0.06487  -0.0222   1.0000   0.5945
   1.500  -0.2263   0.07457   0.06561  -0.0213   1.0000   0.6255
   2.000  -0.1768   0.07649   0.06745  -0.0260   0.9964   0.6645
   2.500  -0.1385   0.07898   0.06992  -0.0258   0.9867   0.7009
   3.000  -0.0943   0.08149   0.07237  -0.0285   0.9760   0.7415
   3.500  -0.0536   0.08376   0.07460  -0.0308   0.9651   0.7835
   4.000  -0.0116   0.08599   0.07678  -0.0341   0.9542   0.8292
   4.500   0.0232   0.08749   0.07825  -0.0359   0.9437   0.8770
   5.000   0.0569   0.08870   0.07943  -0.0379   0.9332   0.9300
   5.500   0.0854   0.08865   0.07947  -0.0405   0.9203   0.9860
   6.000   0.1378   0.09219   0.08301  -0.0503   0.9059   1.0000
   6.500   0.2020   0.09818   0.08896  -0.0622   0.8907   1.0000
   7.000   0.2676   0.10487   0.09564  -0.0738   0.8730   1.0000
   7.500   0.3285   0.11188   0.10265  -0.0841   0.8554   1.0000
   8.000   0.3775   0.11730   0.10811  -0.0918   0.8318   1.0000
   8.500   0.4250   0.12328   0.11412  -0.0990   0.8084   1.0000
   9.000   0.4848   0.13074   0.12163  -0.1075   0.7815   1.0000
   9.500   0.5216   0.13643   0.12738  -0.1126   0.7584   1.0000
  10.000   0.5570   0.14157   0.13260  -0.1172   0.7306   1.0000
  10.500   0.6031   0.14843   0.13954  -0.1231   0.7041   1.0000
  11.000   0.6543   0.15687   0.14806  -0.1293   0.6789   1.0000
  11.500   0.6923   0.16414   0.15541  -0.1340   0.6554   1.0000
  12.000   0.7164   0.16898   0.16034  -0.1372   0.6321   1.0000
  12.500   0.7416   0.17409   0.16554  -0.1406   0.6085   1.0000
  13.000   0.7681   0.17956   0.17109  -0.1442   0.5849   1.0000
  13.500   0.7956   0.18537   0.17698  -0.1479   0.5618   1.0000
  14.000   0.8234   0.19143   0.18314  -0.1516   0.5396   1.0000
  14.500   0.8520   0.19790   0.18968  -0.1554   0.5185   1.0000
  15.000   0.8824   0.20507   0.19695  -0.1592   0.4981   1.0000
