  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7310                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3502   0.11012   0.10414  -0.0095   1.0000   0.2460
  -4.500  -0.3514   0.10440   0.09857  -0.0060   1.0000   0.2638
  -3.000   0.0067   0.06533   0.05921  -0.0192   1.0000   0.9977
  -2.000  -0.3952   0.08307   0.07831   0.0262   1.0000   0.5787
  -1.000  -0.2819   0.07023   0.06543   0.0284   0.9377   0.8093
  -0.500  -0.2414   0.06691   0.06204   0.0183   0.9118   0.8123
   0.000   0.2090   0.06774   0.05997  -0.1094   0.8559   0.3946
   0.500   0.3123   0.06852   0.05941  -0.1237   0.8349   0.3134
   1.000   0.3825   0.07017   0.05992  -0.1299   0.8213   0.2889
   1.500   0.4212   0.07230   0.06131  -0.1312   0.8130   0.2861
   2.000   0.4747   0.07472   0.06295  -0.1341   0.8079   0.3011
   2.500   0.4091   0.08024   0.06879  -0.1264   0.8858   0.2964
   4.000   0.4116   0.08636   0.07443  -0.1135   0.9872   0.3448
   4.500   0.4625   0.08877   0.07836  -0.1172   0.9749   1.0000
   5.000   0.5177   0.09511   0.08343  -0.1207   0.9582   1.0000
   5.500   0.5516   0.09996   0.08754  -0.1218   0.9412   1.0000
   6.000   0.5836   0.10460   0.09175  -0.1229   0.9195   1.0000
   6.500   0.6222   0.11037   0.09718  -0.1253   0.9009   1.0000
   7.000   0.6608   0.11663   0.10319  -0.1278   0.8830   1.0000
   7.500   0.6789   0.12022   0.10669  -0.1267   0.8614   1.0000
   8.000   0.7118   0.12581   0.11218  -0.1282   0.8416   1.0000
   8.500   0.7491   0.13251   0.11882  -0.1306   0.8235   1.0000
   9.000   0.7637   0.13613   0.12247  -0.1293   0.8039   1.0000
   9.500   0.7891   0.14114   0.12753  -0.1299   0.7831   1.0000
  10.000   0.8193   0.14719   0.13368  -0.1313   0.7648   1.0000
  10.500   0.8510   0.15407   0.14065  -0.1330   0.7471   1.0000
  11.000   0.8615   0.15719   0.14391  -0.1320   0.7279   1.0000
  11.500   0.8834   0.16220   0.14911  -0.1326   0.7080   1.0000
  12.000   0.9095   0.16822   0.15532  -0.1339   0.6895   1.0000
  12.500   0.9386   0.17539   0.16272  -0.1357   0.6718   1.0000
  13.000   0.9523   0.17954   0.16712  -0.1360   0.6537   1.0000
  13.500   0.9681   0.18393   0.17176  -0.1367   0.6340   1.0000
  14.000   0.9913   0.19003   0.17815  -0.1382   0.6138   1.0000
  14.500   1.0219   0.19900   0.18752  -0.1406   0.5948   1.0000
  15.000   1.0277   0.20134   0.19011  -0.1413   0.5747   1.0000
