  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6217                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0548   0.09686   0.09021  -0.0190   1.0000   1.0000
  -4.500   0.0409   0.09685   0.09047  -0.0167   1.0000   1.0000
  -4.000  -0.0330   0.10031   0.09437  -0.0015   1.0000   0.9706
  -3.500  -0.1402   0.10405   0.09857   0.0184   1.0000   0.9011
  -3.000  -0.2485   0.10501   0.09986   0.0314   0.9895   0.7925
  -2.500  -0.3563   0.10318   0.09829   0.0398   0.9740   0.7002
  -2.000  -0.4246   0.09696   0.09216   0.0314   0.9599   0.5962
  -1.500  -0.2197   0.08324   0.07663  -0.0426   0.8839   0.3762
  -1.000  -0.0926   0.07992   0.07175  -0.0644   0.8278   0.3221
   0.000   0.0310   0.08132   0.07127  -0.0748   0.7640   0.2986
   0.500   0.0749   0.08378   0.07302  -0.0768   0.7475   0.2987
   1.000   0.0982   0.08717   0.07594  -0.0771   0.7465   0.3001
   2.500   0.0372   0.09606   0.08452  -0.0658   0.9281   0.3053
   3.000   0.0821   0.09980   0.08812  -0.0679   0.9134   0.3204
   3.500   0.1316   0.10456   0.09306  -0.0711   0.9025   0.3535
   4.000   0.1639   0.10584   0.09657  -0.0703   0.8853   1.0000
   4.500   0.2016   0.11055   0.10030  -0.0707   0.8659   1.0000
   5.000   0.2425   0.11626   0.10515  -0.0719   0.8482   1.0000
   5.500   0.2795   0.12165   0.10984  -0.0728   0.8307   1.0000
   6.000   0.3103   0.12626   0.11383  -0.0731   0.8121   1.0000
   6.500   0.3407   0.13100   0.11803  -0.0736   0.7933   1.0000
   7.000   0.3640   0.13467   0.12126  -0.0733   0.7762   1.0000
   7.500   0.3882   0.13873   0.12495  -0.0735   0.7598   1.0000
   8.000   0.4150   0.14327   0.12915  -0.0740   0.7427   1.0000
   8.500   0.4423   0.14809   0.13368  -0.0748   0.7270   1.0000
   9.000   0.4780   0.15493   0.14023  -0.0769   0.7136   1.0000
   9.500   0.5111   0.16096   0.14606  -0.0785   0.6967   1.0000
  10.000   0.5284   0.16345   0.14838  -0.0782   0.6800   1.0000
  10.500   0.5472   0.16682   0.15161  -0.0785   0.6664   1.0000
  11.000   0.5763   0.17278   0.15744  -0.0801   0.6542   1.0000
  11.500   0.6141   0.18078   0.16534  -0.0825   0.6386   1.0000
  12.000   0.6244   0.18136   0.16586  -0.0822   0.6241   1.0000
  12.500   0.6460   0.18575   0.17019  -0.0834   0.6130   1.0000
  13.000   0.6870   0.19585   0.18025  -0.0864   0.5997   1.0000
  13.500   0.6956   0.19531   0.17971  -0.0864   0.5855   1.0000
  14.000   0.7168   0.19986   0.18426  -0.0880   0.5756   1.0000
  14.500   0.7524   0.20876   0.19322  -0.0906   0.5622   1.0000
  15.000   0.7610   0.20842   0.19290  -0.0914   0.5500   1.0000
