  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8316                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0193   0.12228   0.11341  -0.0228   1.0000   1.0000
  -4.500  -0.0304   0.12205   0.11340  -0.0211   1.0000   1.0000
  -4.000  -0.0410   0.12174   0.11327  -0.0196   1.0000   1.0000
  -3.500  -0.0508   0.12125   0.11295  -0.0183   1.0000   1.0000
  -3.000  -0.1056   0.12166   0.11367  -0.0062   1.0000   0.9757
  -2.500  -0.1818   0.12171   0.11405   0.0098   1.0000   0.9317
  -2.000  -0.2522   0.12046   0.11308   0.0229   1.0000   0.8836
  -1.500  -0.3294   0.11836   0.11126   0.0360   1.0000   0.8389
  -1.000  -0.4081   0.11498   0.10814   0.0485   1.0000   0.7982
  -0.500  -0.4549   0.11037   0.10366   0.0513   1.0000   0.7475
   0.000  -0.4496   0.10587   0.09899   0.0368   1.0000   0.6762
   0.500  -0.3587   0.10281   0.09530   0.0045   1.0000   0.5936
   1.000  -0.2542   0.10143   0.09311  -0.0245   1.0000   0.5340
   1.500  -0.1698   0.10099   0.09189  -0.0430   1.0000   0.5025
   2.000  -0.0896   0.10188   0.09187  -0.0585   1.0000   0.4845
   2.500  -0.0195   0.10357   0.09264  -0.0696   1.0000   0.4796
   3.000   0.0435   0.10596   0.09415  -0.0779   1.0000   0.4859
   3.500   0.0999   0.10881   0.09630  -0.0838   1.0000   0.5037
   4.000   0.1526   0.11213   0.09918  -0.0882   1.0000   0.5372
   4.500   0.2031   0.11571   0.10304  -0.0915   1.0000   0.6081
   5.000   0.2202   0.11431   0.10235  -0.0891   1.0000   1.0000
   5.500   0.2699   0.11942   0.10581  -0.0933   1.0000   1.0000
   6.000   0.3081   0.12404   0.10909  -0.0945   1.0000   1.0000
   6.500   0.3413   0.12858   0.11253  -0.0952   1.0000   1.0000
   7.000   0.3720   0.13315   0.11621  -0.0958   1.0000   1.0000
   7.500   0.4013   0.13778   0.12013  -0.0967   1.0000   1.0000
   8.000   0.4299   0.14247   0.12427  -0.0978   1.0000   1.0000
   8.500   0.4578   0.14722   0.12856  -0.0990   1.0000   1.0000
   9.000   0.4988   0.15410   0.13503  -0.1033   0.9877   1.0000
   9.500   0.5420   0.16224   0.14283  -0.1080   0.9714   1.0000
  10.000   0.5767   0.16814   0.14849  -0.1112   0.9545   1.0000
  10.500   0.6070   0.17274   0.15292  -0.1135   0.9376   1.0000
  11.000   0.6373   0.17765   0.15769  -0.1158   0.9204   1.0000
  11.500   0.6673   0.18276   0.16271  -0.1181   0.9033   1.0000
  12.000   0.6977   0.18850   0.16839  -0.1206   0.8877   1.0000
  12.500   0.7272   0.19411   0.17397  -0.1231   0.8710   1.0000
  13.000   0.7584   0.20091   0.18079  -0.1259   0.8550   1.0000
  13.500   0.7876   0.20701   0.18695  -0.1284   0.8383   1.0000
  14.000   0.8101   0.20987   0.18989  -0.1299   0.8219   1.0000
  14.500   0.8316   0.21270   0.19281  -0.1313   0.8068   1.0000
  15.000   0.8548   0.21678   0.19699  -0.1333   0.7915   1.0000
