  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4817                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.4911   0.08107   0.07130   0.0026   1.0000   0.4365
  -4.000  -0.4861   0.07429   0.06451   0.0017   1.0000   0.4531
  -3.500  -0.4712   0.06755   0.05768  -0.0016   1.0000   0.4777
  -3.000  -0.4455   0.06300   0.05303  -0.0026   1.0000   0.5091
  -2.500  -0.4121   0.05920   0.04908  -0.0048   1.0000   0.5479
  -2.000  -0.3876   0.05781   0.04767   0.0002   1.0000   0.5834
  -1.500  -0.3595   0.05617   0.04597   0.0027   1.0000   0.6240
  -1.000  -0.3317   0.05488   0.04462   0.0053   1.0000   0.6673
  -0.500  -0.3051   0.05381   0.04349   0.0079   1.0000   0.7135
   0.000  -0.2774   0.05289   0.04249   0.0099   1.0000   0.7638
   0.500  -0.2514   0.05184   0.04137   0.0121   1.0000   0.8188
   1.000  -0.2265   0.05027   0.03974   0.0142   1.0000   0.8818
   1.500  -0.1753   0.04901   0.03843   0.0104   1.0000   0.9598
   2.000  -0.1126   0.04910   0.03853  -0.0009   1.0000   1.0000
   2.500  -0.0832   0.04950   0.03883  -0.0071   1.0000   1.0000
   3.000  -0.0260   0.05225   0.04142  -0.0176   1.0000   1.0000
   3.500   0.0322   0.05598   0.04503  -0.0275   1.0000   1.0000
   4.000   0.0852   0.06018   0.04916  -0.0360   1.0000   1.0000
   4.500   0.1327   0.06472   0.05366  -0.0432   1.0000   1.0000
   5.000   0.1945   0.07098   0.05990  -0.0531   0.9907   1.0000
   5.500   0.2780   0.07916   0.06808  -0.0666   0.9580   1.0000
   6.000   0.3303   0.08508   0.07407  -0.0741   0.9314   1.0000
   6.500   0.4627   0.08790   0.07689  -0.0868   0.7949   1.0000
   7.000   0.5135   0.09305   0.08215  -0.0914   0.7598   1.0000
   7.500   0.5416   0.09876   0.08798  -0.0939   0.7355   1.0000
   8.000   0.5458   0.10797   0.09736  -0.0979   0.7630   1.0000
   8.500   0.5001   0.11597   0.10551  -0.0971   0.8442   1.0000
   9.000   0.5338   0.12231   0.11199  -0.1010   0.8121   1.0000
   9.500   0.5685   0.12909   0.11890  -0.1048   0.7782   1.0000
  10.000   0.6097   0.13710   0.12705  -0.1093   0.7433   1.0000
  10.500   0.6361   0.14307   0.13315  -0.1114   0.7077   1.0000
  11.000   0.6558   0.14914   0.13931  -0.1132   0.6782   1.0000
  11.500   0.7053   0.15950   0.14982  -0.1178   0.6435   1.0000
  12.000   0.7073   0.16273   0.15312  -0.1180   0.6172   1.0000
  12.500   0.7364   0.16990   0.16041  -0.1205   0.5860   1.0000
  13.000   0.7684   0.17898   0.16959  -0.1235   0.5607   1.0000
  13.500   0.7770   0.18296   0.17362  -0.1250   0.5360   1.0000
  14.000   0.7967   0.18891   0.17965  -0.1273   0.5102   1.0000
  14.500   0.8212   0.19593   0.18675  -0.1299   0.4862   1.0000
  15.000   0.8456   0.20325   0.19415  -0.1325   0.4642   1.0000
