  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7221                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.3920   0.09663   0.09107  -0.0836   0.7980   0.9665
  -3.000   0.1648   0.10192   0.09681  -0.0366   0.6758   0.7615
  -2.500   0.0244   0.10570   0.10086  -0.0190   0.6555   0.6850
  -1.500  -0.1259   0.09440   0.08880  -0.0453   0.6294   0.4058
  -1.000  -0.0632   0.09187   0.08480  -0.0624   0.6124   0.3220
  -0.500  -0.0098   0.09184   0.08377  -0.0675   0.5986   0.2841
   0.000  -0.0039   0.09539   0.08703  -0.0672   0.5934   0.2748
   0.500   0.0198   0.10039   0.09131  -0.0696   0.6052   0.2628
   1.500  -0.0401   0.11351   0.10457  -0.0693   0.7327   0.2590
   2.000  -0.0200   0.11452   0.10508  -0.0678   0.7199   0.2506
   2.500   0.0443   0.12010   0.10989  -0.0711   0.7102   0.2474
   3.000   0.0539   0.12062   0.11004  -0.0682   0.6970   0.2469
   3.500   0.1122   0.12671   0.11577  -0.0706   0.6874   0.2514
   4.000   0.1320   0.12794   0.11682  -0.0686   0.6708   0.2569
   4.500   0.1570   0.13119   0.11992  -0.0678   0.6611   0.2656
   5.000   0.1999   0.13564   0.12439  -0.0690   0.6483   0.2849
   5.500   0.2187   0.13796   0.12706  -0.0684   0.6365   0.3211
   6.000   0.2663   0.14253   0.13327  -0.0678   0.6249   1.0000
   6.500   0.2698   0.14296   0.13330  -0.0652   0.6115   1.0000
   7.500   0.3265   0.15160   0.14092  -0.0651   0.5891   1.0000
   8.000   0.3718   0.15976   0.14851  -0.0670   0.5808   1.0000
   8.500   0.3814   0.16028   0.14873  -0.0659   0.5668   1.0000
   9.000   0.4275   0.16941   0.15740  -0.0683   0.5601   1.0000
   9.500   0.4316   0.16858   0.15636  -0.0672   0.5466   1.0000
  10.000   0.4793   0.17844   0.16587  -0.0698   0.5393   1.0000
  10.500   0.4808   0.17680   0.16409  -0.0691   0.5269   1.0000
  11.000   0.5295   0.18691   0.17394  -0.0716   0.5195   1.0000
  11.500   0.5288   0.18503   0.17194  -0.0713   0.5089   1.0000
  12.000   0.5700   0.19299   0.17972  -0.0734   0.4998   1.0000
  12.500   0.5790   0.19401   0.18064  -0.0742   0.4927   1.0000
  13.000   0.6068   0.19845   0.18497  -0.0757   0.4822   1.0000
  13.500   0.6403   0.20656   0.19297  -0.0778   0.4766   1.0000
  14.000   0.6488   0.20565   0.19200  -0.0789   0.4659   1.0000
  14.500   0.6876   0.21439   0.20068  -0.0811   0.4587   1.0000
  15.000   0.6955   0.21445   0.20071  -0.0826   0.4519   1.0000
