  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8216                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500   0.3206   0.08703   0.08186  -0.0763   0.8585   1.0000
  -4.000   0.3997   0.07944   0.07419  -0.0886   0.8085   1.0000
  -3.500   0.4792   0.07162   0.06624  -0.0992   0.7649   1.0000
  -3.000   0.4870   0.06921   0.06378  -0.0945   0.7263   0.9839
  -2.500   0.3787   0.07532   0.07012  -0.0698   0.6920   0.9289
  -2.000   0.2761   0.08014   0.07515  -0.0492   0.6668   0.8801
  -1.500   0.1648   0.08704   0.08236  -0.0301   0.6426   0.8605
  -1.000   0.0427   0.09088   0.08648  -0.0103   0.6342   0.8208
  -0.500  -0.0740   0.09311   0.08892   0.0037   0.6320   0.7696
   0.000  -0.1092   0.09519   0.09107  -0.0010   0.6303   0.7253
   0.500  -0.0670   0.09708   0.09278  -0.0208   0.6288   0.6795
   2.500   0.1036   0.11764   0.11146  -0.0907   0.7838   0.4593
   3.000   0.1645   0.12116   0.11387  -0.0989   0.7701   0.3991
   3.500   0.2272   0.12623   0.11785  -0.1046   0.7596   0.3508
   4.000   0.2813   0.13104   0.12167  -0.1075   0.7442   0.3179
   4.500   0.3124   0.13379   0.12374  -0.1070   0.7280   0.3014
   5.000   0.3429   0.13701   0.12641  -0.1063   0.7132   0.2865
   5.500   0.3800   0.14164   0.13058  -0.1066   0.7025   0.2811
   6.000   0.4250   0.14717   0.13576  -0.1077   0.6888   0.2779
   6.500   0.4450   0.14949   0.13785  -0.1064   0.6738   0.2822
   7.000   0.4727   0.15326   0.14152  -0.1064   0.6603   0.2912
   7.500   0.5222   0.16054   0.14908  -0.1093   0.6498   0.3371
   8.000   0.5330   0.16025   0.14963  -0.1062   0.6353   1.0000
   8.500   0.5532   0.16370   0.15260  -0.1055   0.6231   1.0000
   9.000   0.5928   0.17102   0.15935  -0.1065   0.6123   1.0000
   9.500   0.6144   0.17407   0.16198  -0.1061   0.5979   1.0000
  10.000   0.6317   0.17731   0.16485  -0.1060   0.5880   1.0000
  10.500   0.6741   0.18589   0.17295  -0.1078   0.5771   1.0000
  11.000   0.6821   0.18622   0.17302  -0.1074   0.5644   1.0000
  11.500   0.7118   0.19265   0.17911  -0.1088   0.5559   1.0000
  12.000   0.7323   0.19573   0.18198  -0.1097   0.5437   1.0000
  12.500   0.7543   0.20041   0.18648  -0.1110   0.5359   1.0000
  13.000   0.7820   0.20556   0.19149  -0.1124   0.5237   1.0000
  13.500   0.7973   0.20832   0.19414  -0.1136   0.5154   1.0000
  14.000   0.8266   0.21435   0.20011  -0.1154   0.5052   1.0000
  14.500   0.8421   0.21723   0.20293  -0.1170   0.4978   1.0000
  15.000   0.8702   0.22305   0.20874  -0.1188   0.4869   1.0000
