  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4215                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2912   0.08636   0.07960   0.0212   1.0000   0.5948
  -4.500  -0.4351   0.08246   0.07616   0.0217   1.0000   0.4608
  -4.000  -0.4522   0.06749   0.06052  -0.0047   1.0000   0.3255
  -3.500  -0.4136   0.05891   0.05115  -0.0139   1.0000   0.2837
  -3.000  -0.3680   0.05319   0.04445  -0.0192   1.0000   0.2620
  -2.500  -0.3228   0.04981   0.04017  -0.0218   1.0000   0.2540
  -2.000  -0.2808   0.04772   0.03743  -0.0231   1.0000   0.2531
  -1.500  -0.2416   0.04679   0.03589  -0.0238   1.0000   0.2578
  -1.000  -0.1369   0.04731   0.03584  -0.0351   0.9719   0.2781
  -0.500   0.0037   0.04765   0.03640  -0.0504   0.9079   0.3455
   0.000   0.1111   0.04638   0.03737  -0.0556   0.8493   1.0000
   0.500   0.1950   0.04867   0.03839  -0.0600   0.7953   1.0000
   1.000   0.2535   0.05102   0.04003  -0.0614   0.7499   1.0000
   1.500   0.2963   0.05398   0.04247  -0.0615   0.7149   1.0000
   2.000   0.3415   0.05716   0.04519  -0.0619   0.6874   1.0000
   2.500   0.3572   0.06151   0.04924  -0.0603   0.6668   1.0000
   3.000   0.3725   0.06652   0.05399  -0.0597   0.6563   1.0000
   3.500   0.3820   0.07190   0.05916  -0.0591   0.6502   1.0000
   4.000   0.3923   0.07769   0.06476  -0.0592   0.6519   1.0000
   5.500   0.2899   0.09519   0.08229  -0.0549   0.8566   1.0000
   6.000   0.3226   0.10028   0.08719  -0.0565   0.8382   1.0000
   6.500   0.3626   0.10648   0.09322  -0.0592   0.8177   1.0000
   7.000   0.3948   0.11200   0.09862  -0.0607   0.7992   1.0000
   7.500   0.4153   0.11602   0.10254  -0.0603   0.7788   1.0000
   8.000   0.4361   0.12000   0.10645  -0.0600   0.7560   1.0000
   8.500   0.4623   0.12502   0.11141  -0.0607   0.7366   1.0000
   9.000   0.4898   0.13016   0.11652  -0.0615   0.7151   1.0000
   9.500   0.5163   0.13544   0.12177  -0.0624   0.6956   1.0000
  10.000   0.5420   0.14075   0.12709  -0.0633   0.6766   1.0000
  10.500   0.5690   0.14632   0.13267  -0.0643   0.6569   1.0000
  11.000   0.5910   0.15137   0.13775  -0.0650   0.6392   1.0000
  11.500   0.6151   0.15677   0.14320  -0.0660   0.6205   1.0000
  12.000   0.6358   0.16175   0.14824  -0.0668   0.6031   1.0000
  12.500   0.6568   0.16683   0.15340  -0.0678   0.5855   1.0000
  13.000   0.6772   0.17190   0.15854  -0.0689   0.5682   1.0000
  13.500   0.6968   0.17696   0.16371  -0.0702   0.5519   1.0000
  14.000   0.7171   0.18220   0.16906  -0.0716   0.5352   1.0000
  14.500   0.7379   0.18778   0.17475  -0.0733   0.5198   1.0000
  15.000   0.7598   0.19369   0.18081  -0.0751   0.5038   1.0000
