  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1309                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4898   0.03400   0.02300  -0.0213   1.0000   0.1929
  -4.500  -0.4430   0.02953   0.01806  -0.0193   1.0000   0.2241
  -4.000  -0.3928   0.02563   0.01414  -0.0173   1.0000   0.2865
  -3.500  -0.3493   0.02175   0.01129  -0.0135   1.0000   0.4481
  -3.000  -0.1352   0.02033   0.01027  -0.0290   1.0000   1.0000
  -2.500  -0.1166   0.01916   0.00873  -0.0264   1.0000   1.0000
  -2.000  -0.0972   0.01852   0.00778  -0.0222   1.0000   1.0000
  -1.500  -0.0756   0.01821   0.00718  -0.0177   1.0000   1.0000
  -1.000  -0.0508   0.01813   0.00683  -0.0134   1.0000   1.0000
  -0.500  -0.0224   0.01825   0.00672  -0.0097   1.0000   1.0000
   0.000   0.0092   0.01855   0.00684  -0.0067   1.0000   1.0000
   0.500   0.0426   0.01906   0.00723  -0.0045   1.0000   1.0000
   1.000   0.0763   0.01983   0.00794  -0.0029   1.0000   1.0000
   1.500   0.1092   0.02093   0.00903  -0.0020   1.0000   1.0000
   2.000   0.1402   0.02245   0.01061  -0.0019   1.0000   1.0000
   2.500   0.1752   0.02454   0.01281  -0.0039   0.9970   1.0000
   3.000   0.3364   0.02747   0.01627  -0.0275   0.9266   1.0000
   3.500   0.4674   0.02857   0.01805  -0.0411   0.8538   1.0000
   4.000   0.5622   0.02863   0.01872  -0.0444   0.7826   1.0000
   4.500   0.6313   0.02817   0.01867  -0.0406   0.7082   1.0000
   5.000   0.6821   0.02758   0.01827  -0.0325   0.6208   1.0000
   5.500   0.7226   0.02730   0.01772  -0.0229   0.5065   1.0000
   6.000   0.7533   0.02887   0.01846  -0.0141   0.3509   1.0000
   6.500   0.7902   0.03227   0.02114  -0.0092   0.2434   1.0000
   7.000   0.8332   0.03709   0.02613  -0.0065   0.1937   1.0000
   7.500   0.8730   0.04289   0.03234  -0.0041   0.1676   1.0000
   8.000   0.9042   0.05013   0.04030  -0.0018   0.1547   1.0000
   8.500   0.9078   0.05970   0.05103   0.0003   0.1511   1.0000
   9.000   0.8974   0.07087   0.06282   0.0006   0.1539   1.0000
  10.500   0.6929   0.13188   0.12364  -0.0495   0.3648   1.0000
  11.000   0.7016   0.13998   0.13174  -0.0504   0.3483   1.0000
  12.000   0.7279   0.15710   0.14890  -0.0521   0.3137   1.0000
  12.500   0.7265   0.16298   0.15473  -0.0536   0.2960   1.0000
  13.000   0.7361   0.16989   0.16163  -0.0549   0.2761   1.0000
  13.500   0.7476   0.17728   0.16902  -0.0566   0.2608   1.0000
  14.000   0.7590   0.18448   0.17620  -0.0587   0.2465   1.0000
  14.500   0.7732   0.19184   0.18359  -0.0606   0.2308   1.0000
  15.000   0.7856   0.19876   0.19049  -0.0630   0.2167   1.0000
