  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1715                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2252   0.06619   0.05180   0.0019   1.0000   0.8233
  -4.000  -0.0749   0.05411   0.03913  -0.0178   1.0000   0.9496
  -3.500   0.0181   0.04800   0.03271  -0.0341   1.0000   1.0000
  -3.000   0.0225   0.04576   0.03051  -0.0323   1.0000   1.0000
  -2.500   0.0234   0.04382   0.02862  -0.0297   1.0000   1.0000
  -2.000   0.0194   0.04216   0.02703  -0.0262   1.0000   1.0000
  -1.500   0.0097   0.04077   0.02570  -0.0217   1.0000   1.0000
  -1.000  -0.0064   0.03961   0.02461  -0.0161   1.0000   1.0000
  -0.500  -0.0285   0.03864   0.02368  -0.0095   1.0000   1.0000
   0.000  -0.0542   0.03784   0.02290  -0.0023   1.0000   1.0000
   0.500  -0.0752   0.03735   0.02233   0.0045   1.0000   1.0000
   1.000  -0.0795   0.03750   0.02228   0.0091   1.0000   1.0000
   1.500  -0.0668   0.03839   0.02296   0.0111   1.0000   1.0000
   2.000  -0.0465   0.03982   0.02421   0.0118   1.0000   1.0000
   2.500  -0.0232   0.04167   0.02595   0.0117   1.0000   1.0000
   3.000   0.0012   0.04390   0.02810   0.0112   1.0000   1.0000
   3.500   0.0259   0.04648   0.03066   0.0103   1.0000   1.0000
   4.000   0.0503   0.04942   0.03359   0.0090   1.0000   1.0000
   4.500   0.0742   0.05269   0.03690   0.0075   1.0000   1.0000
   5.000   0.0974   0.05631   0.04058   0.0057   1.0000   1.0000
   5.500   0.1199   0.06027   0.04462   0.0037   1.0000   1.0000
   6.000   0.1417   0.06456   0.04903   0.0015   1.0000   1.0000
   6.500   0.1627   0.06919   0.05377  -0.0008   1.0000   1.0000
   7.000   0.1832   0.07414   0.05885  -0.0033   1.0000   1.0000
   7.500   0.2032   0.07940   0.06425  -0.0058   1.0000   1.0000
   8.000   0.2227   0.08496   0.06995  -0.0085   1.0000   1.0000
   8.500   0.2418   0.09079   0.07593  -0.0112   1.0000   1.0000
   9.000   0.2810   0.09952   0.08487  -0.0187   0.9856   1.0000
   9.500   0.3433   0.11200   0.09764  -0.0310   0.9389   1.0000
  10.000   0.3805   0.12037   0.10626  -0.0369   0.8912   1.0000
  10.500   0.4102   0.12802   0.11406  -0.0408   0.8473   1.0000
  11.000   0.4489   0.13749   0.12373  -0.0456   0.8014   1.0000
  11.500   0.4764   0.14534   0.13169  -0.0483   0.7618   1.0000
  12.000   0.4983   0.15189   0.13835  -0.0499   0.7231   1.0000
  12.500   0.5235   0.15941   0.14597  -0.0519   0.6869   1.0000
  13.000   0.5528   0.16825   0.15490  -0.0545   0.6523   1.0000
  13.500   0.5705   0.17382   0.16055  -0.0555   0.6198   1.0000
  14.000   0.5887   0.18013   0.16690  -0.0570   0.5922   1.0000
  14.500   0.6158   0.18858   0.17545  -0.0592   0.5625   1.0000
  15.000   0.6333   0.19488   0.18177  -0.0609   0.5392   1.0000
