  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1422                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3341   0.09112   0.08070   0.0210   1.0000   0.6127
  -4.500  -0.3833   0.08707   0.07675   0.0280   1.0000   0.6188
  -4.000  -0.4790   0.08102   0.07081   0.0396   1.0000   0.6248
  -3.500  -0.4922   0.07788   0.06771   0.0450   1.0000   0.6458
  -3.000  -0.5216   0.07401   0.06385   0.0520   1.0000   0.6688
  -2.500  -0.5588   0.06935   0.05918   0.0598   1.0000   0.6956
  -2.000  -0.5048   0.07006   0.05988   0.0586   1.0000   0.7292
  -1.500  -0.5132   0.06741   0.05717   0.0637   1.0000   0.7652
  -1.000  -0.4439   0.06893   0.05864   0.0584   1.0000   0.8057
  -0.500  -0.3733   0.07027   0.05990   0.0508   1.0000   0.8505
   0.000  -0.1913   0.07452   0.06395   0.0211   0.9683   0.9094
   0.500   0.0184   0.07758   0.06687  -0.0156   0.9197   0.9706
   1.000   0.1449   0.07859   0.06776  -0.0381   0.8852   1.0000
   1.500   0.1211   0.07890   0.06801  -0.0335   0.8735   1.0000
   2.000   0.1167   0.07957   0.06856  -0.0319   0.8627   1.0000
   2.500   0.0884   0.08024   0.06912  -0.0266   0.8640   1.0000
   4.000  -0.1691   0.07186   0.06022   0.0230   1.0000   1.0000
   4.500  -0.1293   0.07594   0.06411   0.0182   0.9820   1.0000
   5.000  -0.0841   0.08078   0.06880   0.0129   0.9519   1.0000
   5.500  -0.0401   0.08631   0.07418   0.0084   0.9241   1.0000
   6.000  -0.0069   0.09018   0.07796   0.0062   0.8916   1.0000
   6.500   0.0384   0.09681   0.08447   0.0021   0.8642   1.0000
   7.000   0.0560   0.09926   0.08688   0.0028   0.8335   1.0000
   7.500   0.0915   0.10452   0.09208   0.0007   0.8040   1.0000
   8.000   0.1342   0.11160   0.09910  -0.0025   0.7772   1.0000
   8.500   0.1536   0.11554   0.10301  -0.0024   0.7518   1.0000
   9.000   0.1709   0.11900   0.10644  -0.0020   0.7242   1.0000
   9.500   0.1954   0.12376   0.11119  -0.0026   0.6976   1.0000
  10.000   0.2217   0.12896   0.11638  -0.0036   0.6721   1.0000
  10.500   0.2481   0.13440   0.12181  -0.0047   0.6476   1.0000
  11.000   0.2726   0.13978   0.12719  -0.0057   0.6244   1.0000
  11.500   0.2951   0.14499   0.13241  -0.0066   0.6021   1.0000
  12.000   0.3160   0.15006   0.13749  -0.0074   0.5806   1.0000
  12.500   0.3359   0.15506   0.14249  -0.0084   0.5598   1.0000
  13.000   0.3552   0.16009   0.14753  -0.0095   0.5406   1.0000
  13.500   0.3761   0.16554   0.15299  -0.0109   0.5225   1.0000
  14.000   0.4014   0.17201   0.15949  -0.0126   0.5052   1.0000
  14.500   0.4354   0.18079   0.16829  -0.0149   0.4869   1.0000
  15.000   0.4523   0.18469   0.17223  -0.0162   0.4681   1.0000
