  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5811                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3523   0.09612   0.08693   0.0125   1.0000   0.6434
  -4.500  -0.3464   0.09079   0.08166   0.0158   1.0000   0.6802
  -4.000  -0.3481   0.08518   0.07613   0.0182   1.0000   0.6838
  -3.500  -0.2643   0.05124   0.04102  -0.0798   1.0000   0.3262
  -3.000  -0.1999   0.04714   0.03667  -0.0834   1.0000   0.3797
  -2.500  -0.1469   0.04475   0.03415  -0.0827   1.0000   0.4489
  -2.000  -0.1039   0.04342   0.03273  -0.0786   1.0000   0.5296
  -1.500  -0.0817   0.04281   0.03216  -0.0690   1.0000   0.6033
  -1.000  -0.0578   0.04206   0.03132  -0.0605   1.0000   0.6855
  -0.500  -0.0345   0.04075   0.02990  -0.0528   1.0000   0.7750
   0.000  -0.0069   0.03788   0.02686  -0.0480   1.0000   0.8836
   0.500   0.0116   0.03354   0.02259  -0.0447   1.0000   1.0000
   1.000   0.1393   0.03552   0.02388  -0.0675   1.0000   1.0000
   1.500   0.2327   0.03769   0.02568  -0.0805   1.0000   1.0000
   2.000   0.3079   0.04002   0.02783  -0.0891   1.0000   1.0000
   2.500   0.3713   0.04261   0.03036  -0.0954   1.0000   1.0000
   3.000   0.4261   0.04553   0.03333  -0.1001   1.0000   1.0000
   3.500   0.4737   0.04885   0.03678  -0.1040   1.0000   1.0000
   4.000   0.5150   0.05264   0.04076  -0.1073   1.0000   1.0000
   4.500   0.5509   0.05695   0.04529  -0.1103   1.0000   1.0000
   5.000   0.5820   0.06179   0.05043  -0.1133   1.0000   1.0000
   5.500   0.6087   0.06720   0.05613  -0.1163   1.0000   1.0000
   6.000   0.7105   0.07319   0.06272  -0.1312   0.9194   1.0000
   6.500   0.8084   0.07514   0.06528  -0.1408   0.8398   1.0000
   7.000   0.9560   0.07189   0.06293  -0.1500   0.7447   1.0000
   7.500   1.2812   0.04368   0.03481  -0.1479   0.4390   1.0000
   8.000   1.3486   0.04943   0.03936  -0.1460   0.3011   1.0000
   8.500   1.4013   0.05655   0.04682  -0.1446   0.2465   1.0000
   9.000   1.4388   0.06440   0.05519  -0.1417   0.2194   1.0000
   9.500   1.4508   0.07263   0.06405  -0.1357   0.2050   1.0000
  10.000   1.4152   0.08145   0.07377  -0.1253   0.2032   1.0000
  10.500   1.3630   0.09084   0.08374  -0.1155   0.2042   1.0000
  11.000   1.3087   0.10226   0.09553  -0.1095   0.2064   1.0000
  11.500   1.1924   0.12246   0.11597  -0.1132   0.2225   1.0000
  12.000   1.0811   0.15536   0.14857  -0.1382   0.2679   1.0000
  12.500   0.7164   0.16213   0.15556  -0.1241   0.4954   1.0000
  13.000   0.7247   0.16759   0.16113  -0.1245   0.4670   1.0000
  13.500   0.7340   0.17417   0.16777  -0.1255   0.4467   1.0000
  14.000   0.7336   0.17791   0.17157  -0.1259   0.4225   1.0000
  14.500   0.7500   0.18551   0.17925  -0.1270   0.4007   1.0000
  15.000   0.7580   0.19173   0.18552  -0.1281   0.3815   1.0000
