  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3215                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5000   0.06129   0.05219  -0.0110   1.0000   0.2955
  -4.500  -0.4810   0.05467   0.04510  -0.0113   1.0000   0.2919
  -4.000  -0.4502   0.04906   0.03871  -0.0121   1.0000   0.2943
  -3.500  -0.4101   0.04499   0.03408  -0.0123   1.0000   0.3046
  -3.000  -0.3657   0.04208   0.03059  -0.0123   1.0000   0.3230
  -2.500  -0.3200   0.04002   0.02819  -0.0122   1.0000   0.3534
  -1.500  -0.2420   0.03662   0.02654  -0.0078   1.0000   0.5510
  -1.000  -0.1590   0.03677   0.02670  -0.0100   1.0000   1.0000
  -0.500  -0.1434   0.03811   0.02733  -0.0082   1.0000   1.0000
   0.000  -0.1247   0.03995   0.02859  -0.0074   1.0000   1.0000
   0.500  -0.1046   0.04225   0.03043  -0.0074   1.0000   1.0000
   1.000   0.0250   0.04844   0.03586  -0.0270   0.9324   1.0000
   1.500   0.1126   0.05281   0.03974  -0.0369   0.8745   1.0000
   2.000   0.1757   0.05670   0.04326  -0.0421   0.8303   1.0000
   2.500   0.2284   0.06063   0.04689  -0.0454   0.7964   1.0000
   3.000   0.2543   0.06475   0.05079  -0.0457   0.7771   1.0000
   3.500   0.2707   0.06900   0.05486  -0.0452   0.7652   1.0000
