  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6512                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.055 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4503   0.10447   0.09920  -0.0057   1.0000   0.2242
  -4.500  -0.4478   0.09899   0.09378  -0.0073   1.0000   0.2372
  -4.000  -0.4275   0.09411   0.08883  -0.0187   1.0000   0.2651
  -3.500  -0.4123   0.08776   0.08252  -0.0170   1.0000   0.2843
  -3.000  -0.3921   0.08222   0.07699  -0.0160   1.0000   0.3060
  -2.500  -0.3637   0.07721   0.07197  -0.0179   1.0000   0.3431
  -2.000  -0.2450   0.06527   0.05932  -0.0518   1.0000   0.2873
  -1.500  -0.2348   0.06512   0.05937  -0.0432   1.0000   0.3870
  -1.000  -0.2386   0.06304   0.05754  -0.0292   1.0000   0.4772
  -0.500   0.0562   0.04642   0.03686  -0.1006   1.0000   0.2577
   0.000   0.1069   0.04718   0.03750  -0.1025   1.0000   0.3057
   0.500   0.1563   0.04848   0.03879  -0.1042   1.0000   0.3710
   1.000   0.2041   0.05016   0.04062  -0.1054   1.0000   0.4590
   1.500   0.4010   0.05093   0.04205  -0.1277   0.8946   1.0000
   2.000   0.4521   0.05334   0.04395  -0.1295   0.8751   1.0000
   2.500   0.5073   0.05583   0.04610  -0.1317   0.8555   1.0000
   3.000   0.5745   0.05839   0.04839  -0.1352   0.8358   1.0000
   3.500   0.6031   0.06100   0.05090  -0.1335   0.8157   1.0000
   4.000   0.6435   0.06372   0.05355  -0.1334   0.7957   1.0000
   4.500   0.6954   0.06633   0.05611  -0.1346   0.7754   1.0000
   5.000   0.7399   0.06909   0.05886  -0.1348   0.7545   1.0000
   5.500   0.7676   0.07228   0.06212  -0.1332   0.7330   1.0000
   6.000   0.8180   0.07485   0.06475  -0.1338   0.7115   1.0000
   6.500   0.8487   0.07812   0.06814  -0.1324   0.6889   1.0000
   7.000   0.8836   0.08122   0.07137  -0.1314   0.6658   1.0000
   7.500   0.9253   0.08394   0.07428  -0.1307   0.6423   1.0000
   8.000   0.9554   0.08715   0.07767  -0.1290   0.6172   1.0000
   8.500   0.9841   0.09043   0.08117  -0.1272   0.5911   1.0000
   9.000   1.0502   0.09039   0.08144  -0.1262   0.5659   1.0000
   9.500   1.0718   0.09350   0.08478  -0.1232   0.5358   1.0000
  10.000   1.1106   0.09441   0.08602  -0.1201   0.5047   1.0000
  10.500   1.1785   0.09045   0.08246  -0.1157   0.4723   1.0000
  11.000   1.4886   0.04825   0.04113  -0.1080   0.4194   1.0000
  11.500   1.4836   0.04949   0.04198  -0.0987   0.3407   1.0000
  12.000   1.4599   0.05461   0.04633  -0.0902   0.2611   1.0000
  12.500   1.4551   0.05998   0.05101  -0.0843   0.2018   1.0000
  13.000   1.4863   0.06393   0.05443  -0.0807   0.1598   1.0000
  13.500   1.5400   0.06808   0.05842  -0.0791   0.1323   1.0000
  14.000   1.5715   0.07406   0.06475  -0.0769   0.1182   1.0000
  14.500   1.5481   0.08187   0.07336  -0.0724   0.1132   1.0000
  15.000   1.5722   0.08940   0.08110  -0.0707   0.1055   1.0000
