  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4716                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3152   0.09661   0.08434   0.0107   1.0000   0.6815
  -4.500  -0.3757   0.09179   0.07979   0.0155   1.0000   0.6148
  -4.000  -0.4165   0.08627   0.07446   0.0194   1.0000   0.5979
  -3.500  -0.4358   0.08006   0.06833   0.0207   1.0000   0.6007
  -3.000  -0.4332   0.07418   0.06242   0.0216   1.0000   0.6216
  -2.500  -0.4157   0.06908   0.05725   0.0233   1.0000   0.6553
  -2.000  -0.3997   0.06428   0.05233   0.0246   1.0000   0.6952
  -1.500  -0.3799   0.05984   0.04777   0.0261   1.0000   0.7443
  -1.000  -0.3536   0.05575   0.04353   0.0279   1.0000   0.8046
  -0.500  -0.3083   0.05200   0.03958   0.0265   1.0000   0.8841
   0.000  -0.0822   0.05114   0.03792  -0.0148   1.0000   1.0000
   0.500  -0.1074   0.04853   0.03539  -0.0108   1.0000   1.0000
   1.000  -0.1106   0.04661   0.03339  -0.0111   1.0000   1.0000
   1.500  -0.0589   0.04743   0.03382  -0.0208   1.0000   1.0000
   2.000   0.0018   0.04970   0.03568  -0.0303   1.0000   1.0000
   2.500   0.0557   0.05251   0.03814  -0.0373   1.0000   1.0000
   3.000   0.1024   0.05564   0.04099  -0.0425   1.0000   1.0000
   3.500   0.1439   0.05904   0.04419  -0.0466   1.0000   1.0000
   4.000   0.1813   0.06270   0.04771  -0.0500   1.0000   1.0000
   4.500   0.2156   0.06663   0.05155  -0.0529   1.0000   1.0000
   5.000   0.2473   0.07082   0.05572  -0.0556   1.0000   1.0000
   5.500   0.2769   0.07530   0.06019  -0.0582   1.0000   1.0000
   6.000   0.3048   0.08005   0.06498  -0.0607   1.0000   1.0000
   6.500   0.3311   0.08507   0.07006  -0.0632   1.0000   1.0000
   7.000   0.3559   0.09036   0.07544  -0.0657   1.0000   1.0000
   7.500   0.3797   0.09592   0.08111  -0.0683   1.0000   1.0000
   8.000   0.4024   0.10173   0.08706  -0.0709   1.0000   1.0000
   8.500   0.4243   0.10777   0.09324  -0.0736   1.0000   1.0000
   9.000   0.4598   0.11574   0.10141  -0.0796   0.9882   1.0000
   9.500   0.5029   0.12492   0.11082  -0.0872   0.9603   1.0000
  10.000   0.5350   0.13256   0.11868  -0.0924   0.9330   1.0000
  10.500   0.5649   0.14007   0.12640  -0.0971   0.9054   1.0000
  11.000   0.5961   0.14800   0.13451  -0.1018   0.8761   1.0000
  11.500   0.6271   0.15596   0.14267  -0.1062   0.8449   1.0000
  12.000   0.6569   0.16368   0.15056  -0.1102   0.8125   1.0000
  12.500   0.6853   0.17112   0.15819  -0.1137   0.7793   1.0000
  13.000   0.7134   0.17862   0.16583  -0.1170   0.7458   1.0000
  13.500   0.7426   0.18659   0.17396  -0.1202   0.7119   1.0000
  14.000   0.7567   0.19007   0.17754  -0.1216   0.6812   1.0000
  14.500   0.7823   0.19783   0.18541  -0.1245   0.6532   1.0000
  15.000   0.8050   0.20408   0.19177  -0.1269   0.6231   1.0000
