  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8211                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1018   0.10060   0.09622  -0.0465   0.9232   0.0704
  -4.500  -0.0240   0.09330   0.08880  -0.0622   0.8901   0.0776
  -4.000   0.0526   0.08446   0.07987  -0.0747   0.8585   0.0827
  -3.000   0.2500   0.06645   0.06138  -0.1021   0.7930   0.1087
  -2.500   0.3614   0.05707   0.05153  -0.1140   0.7553   0.1329
  -2.000   0.4456   0.04965   0.04347  -0.1195   0.6926   0.1696
  -1.500   0.4981   0.04282   0.03596  -0.1202   0.6147   0.2575
  -1.000   0.5425   0.03841   0.03107  -0.1191   0.5595   0.3513
  -0.500   0.6035   0.03594   0.02799  -0.1209   0.5246   0.4073
   0.000   0.6749   0.03419   0.02549  -0.1241   0.5012   0.4267
   0.500   0.7449   0.03382   0.02439  -0.1269   0.4828   0.4214
   1.000   0.8203   0.03482   0.02427  -0.1290   0.4698   0.3328
   1.500   0.8781   0.03674   0.02558  -0.1282   0.4595   0.2714
   2.000   0.9359   0.03821   0.02644  -0.1271   0.4519   0.2283
   2.500   0.9765   0.04035   0.02850  -0.1247   0.4442   0.2124
   3.000   1.0276   0.04161   0.02940  -0.1235   0.4380   0.2114
   3.500   1.0491   0.04546   0.03354  -0.1206   0.4338   0.2211
   4.000   1.0493   0.05178   0.04024  -0.1170   0.4315   0.2293
   4.500   0.8978   0.07519   0.06463  -0.1109   0.4381   0.2096
