  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6316                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0171   0.09428   0.08731  -0.0237   1.0000   1.0000
  -4.500   0.0029   0.09424   0.08750  -0.0212   1.0000   1.0000
  -4.000  -0.0115   0.09437   0.08783  -0.0190   1.0000   1.0000
  -3.500   0.0211   0.09073   0.08426  -0.0277   0.9588   0.9723
  -3.000  -0.0987   0.09405   0.08790  -0.0059   0.9322   0.8628
  -2.500  -0.2220   0.09518   0.08935   0.0104   0.9184   0.7608
  -2.000  -0.3491   0.09445   0.08894   0.0250   0.9174   0.6941
  -1.000  -0.3381   0.07955   0.07287  -0.0277   1.0000   0.3651
  -0.500  -0.2575   0.07566   0.06777  -0.0443   1.0000   0.3094
   0.000  -0.2035   0.07392   0.06531  -0.0506   1.0000   0.2975
   0.500  -0.1515   0.07354   0.06412  -0.0555   1.0000   0.2960
   1.000  -0.1050   0.07393   0.06393  -0.0584   1.0000   0.3032
   1.500  -0.0363   0.07663   0.06578  -0.0648   0.9936   0.3211
   2.000   0.0301   0.08001   0.06853  -0.0705   0.9834   0.3508
   2.500   0.0903   0.08335   0.07189  -0.0750   0.9715   0.4011
   3.000   0.1433   0.08552   0.07581  -0.0775   0.9608   0.5979
   3.500   0.1884   0.08901   0.07848  -0.0785   0.9413   1.0000
   4.000   0.2373   0.09468   0.08320  -0.0815   0.9240   1.0000
   4.500   0.2778   0.09969   0.08763  -0.0835   0.9070   1.0000
   5.000   0.3127   0.10419   0.09170  -0.0847   0.8890   1.0000
   5.500   0.3461   0.10871   0.09589  -0.0858   0.8709   1.0000
   6.000   0.3804   0.11358   0.10048  -0.0870   0.8530   1.0000
   6.500   0.4104   0.11796   0.10463  -0.0876   0.8344   1.0000
   7.000   0.4464   0.12352   0.10999  -0.0892   0.8171   1.0000
   7.500   0.4764   0.12828   0.11460  -0.0899   0.7988   1.0000
   8.000   0.5103   0.13387   0.12008  -0.0913   0.7812   1.0000
   8.500   0.5367   0.13831   0.12444  -0.0916   0.7632   1.0000
   9.000   0.5607   0.14245   0.12852  -0.0918   0.7455   1.0000
   9.500   0.5831   0.14645   0.13249  -0.0918   0.7282   1.0000
  10.000   0.6062   0.15071   0.13673  -0.0921   0.7108   1.0000
  10.500   0.6272   0.15482   0.14085  -0.0924   0.6945   1.0000
  11.000   0.6503   0.15936   0.14539  -0.0931   0.6780   1.0000
  11.500   0.6736   0.16417   0.15025  -0.0940   0.6631   1.0000
  12.000   0.6994   0.16952   0.15565  -0.0952   0.6476   1.0000
  12.500   0.7328   0.17691   0.16311  -0.0974   0.6330   1.0000
  13.000   0.7620   0.18322   0.16953  -0.0990   0.6160   1.0000
  13.500   0.7747   0.18546   0.17187  -0.0994   0.5997   1.0000
  14.000   0.7918   0.18919   0.17570  -0.1004   0.5838   1.0000
  14.500   0.8103   0.19363   0.18025  -0.1018   0.5693   1.0000
  15.000   0.8322   0.19899   0.18576  -0.1036   0.5546   1.0000
