  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1210                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5101   0.04074   0.02893  -0.0143   1.0000   0.3005
  -4.500  -0.4642   0.03567   0.02349  -0.0125   1.0000   0.3431
  -4.000  -0.4199   0.03140   0.01929  -0.0090   1.0000   0.4267
  -3.500  -0.3931   0.02786   0.01764   0.0050   1.0000   0.6670
  -3.000  -0.1145   0.02621   0.01316  -0.0277   1.0000   1.0000
  -2.500  -0.0962   0.02505   0.01169  -0.0248   1.0000   1.0000
  -2.000  -0.0792   0.02428   0.01063  -0.0208   1.0000   1.0000
  -1.500  -0.0621   0.02384   0.00994  -0.0161   1.0000   1.0000
  -1.000  -0.0427   0.02367   0.00950  -0.0115   1.0000   1.0000
  -0.500  -0.0213   0.02374   0.00933  -0.0071   1.0000   1.0000
   0.000   0.0030   0.02403   0.00941  -0.0034   1.0000   1.0000
   0.500   0.0299   0.02456   0.00979  -0.0004   1.0000   1.0000
   1.000   0.0580   0.02536   0.01049   0.0018   1.0000   1.0000
   1.500   0.0860   0.02650   0.01158   0.0033   1.0000   1.0000
   2.000   0.1129   0.02805   0.01314   0.0039   1.0000   1.0000
   2.500   0.1378   0.03011   0.01526   0.0037   1.0000   1.0000
   3.000   0.1606   0.03274   0.01799   0.0025   1.0000   1.0000
   3.500   0.2237   0.03704   0.02253  -0.0076   0.9759   1.0000
   4.000   0.3748   0.04275   0.02887  -0.0306   0.8793   1.0000
   4.500   0.4559   0.04671   0.03330  -0.0382   0.8091   1.0000
   5.000   0.5235   0.05058   0.03760  -0.0421   0.7488   1.0000
   5.500   0.5881   0.05442   0.04193  -0.0440   0.6926   1.0000
   6.000   0.6223   0.05900   0.04683  -0.0427   0.6427   1.0000
   6.500   0.6734   0.06307   0.05138  -0.0405   0.5846   1.0000
   7.000   0.6906   0.06895   0.05751  -0.0377   0.5357   1.0000
   7.500   0.7044   0.07546   0.06423  -0.0350   0.4889   1.0000
   8.000   0.7201   0.08257   0.07155  -0.0326   0.4452   1.0000
   8.500   0.7237   0.09119   0.08024  -0.0322   0.4159   1.0000
  10.000   0.5845   0.12356   0.11205  -0.0563   0.6922   1.0000
  10.500   0.6022   0.13126   0.11988  -0.0563   0.6419   1.0000
  11.000   0.6225   0.13945   0.12818  -0.0565   0.5943   1.0000
  11.500   0.6505   0.14941   0.13830  -0.0577   0.5540   1.0000
  12.000   0.6593   0.15585   0.14478  -0.0574   0.5205   1.0000
  12.500   0.6730   0.16300   0.15198  -0.0577   0.4871   1.0000
  13.000   0.6909   0.17118   0.16021  -0.0587   0.4590   1.0000
  13.500   0.7125   0.18012   0.16924  -0.0597   0.4304   1.0000
  14.000   0.7187   0.18508   0.17420  -0.0608   0.4071   1.0000
  14.500   0.7442   0.19541   0.18459  -0.0624   0.3847   1.0000
  15.000   0.7497   0.19964   0.18880  -0.0642   0.3652   1.0000
