  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2611                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4700   0.03008   0.01977  -0.0399   1.0000   0.2213
  -4.500  -0.4241   0.02736   0.01696  -0.0384   1.0000   0.2669
  -4.000  -0.3775   0.02526   0.01494  -0.0367   1.0000   0.3379
  -3.500  -0.3329   0.02382   0.01395  -0.0341   1.0000   0.4338
  -3.000  -0.2919   0.02299   0.01358  -0.0301   1.0000   0.5407
  -2.500  -0.2541   0.02239   0.01328  -0.0250   1.0000   0.6497
  -2.000  -0.2234   0.02170   0.01285  -0.0179   1.0000   0.7586
  -1.500  -0.1975   0.02086   0.01233  -0.0092   1.0000   0.8943
  -1.000  -0.1112   0.02026   0.01124  -0.0204   1.0000   1.0000
  -0.500  -0.0606   0.02063   0.01107  -0.0232   1.0000   1.0000
   0.000  -0.0136   0.02133   0.01141  -0.0242   1.0000   1.0000
   0.500   0.0310   0.02227   0.01210  -0.0248   1.0000   1.0000
   1.000   0.0734   0.02345   0.01311  -0.0253   1.0000   1.0000
   1.500   0.1134   0.02490   0.01447  -0.0258   1.0000   1.0000
   2.000   0.1511   0.02667   0.01621  -0.0264   1.0000   1.0000
   2.500   0.2566   0.02944   0.01906  -0.0394   0.9657   1.0000
   3.000   0.3607   0.03151   0.02131  -0.0505   0.9212   1.0000
   3.500   0.4564   0.03272   0.02277  -0.0584   0.8740   1.0000
   4.000   0.5502   0.03291   0.02333  -0.0639   0.8248   1.0000
   4.500   0.6556   0.03123   0.02214  -0.0679   0.7745   1.0000
   5.000   0.7503   0.02812   0.01950  -0.0672   0.7161   1.0000
   5.500   0.8313   0.02508   0.01664  -0.0634   0.6348   1.0000
   6.000   0.8833   0.02463   0.01576  -0.0573   0.5197   1.0000
   6.500   0.9137   0.02643   0.01675  -0.0503   0.3844   1.0000
   7.000   0.9462   0.02965   0.01914  -0.0453   0.2747   1.0000
   7.500   0.9895   0.03349   0.02262  -0.0427   0.2118   1.0000
   8.000   1.0372   0.03784   0.02688  -0.0411   0.1760   1.0000
   8.500   1.0760   0.04310   0.03267  -0.0384   0.1553   1.0000
   9.000   1.1073   0.04913   0.03926  -0.0353   0.1423   1.0000
   9.500   1.1272   0.05557   0.04637  -0.0313   0.1332   1.0000
  10.000   1.1322   0.06401   0.05545  -0.0271   0.1300   1.0000
  10.500   1.1078   0.07319   0.06539  -0.0218   0.1300   1.0000
  11.000   1.0744   0.08288   0.07549  -0.0178   0.1308   1.0000
  11.500   0.7878   0.14386   0.13658  -0.0651   0.3133   1.0000
  12.000   0.7759   0.15130   0.14396  -0.0676   0.3005   1.0000
  12.500   0.7803   0.15912   0.15179  -0.0693   0.2858   1.0000
  13.000   0.7947   0.16711   0.15980  -0.0703   0.2684   1.0000
  13.500   0.7982   0.17419   0.16686  -0.0727   0.2546   1.0000
  14.000   0.8085   0.18147   0.17413  -0.0747   0.2393   1.0000
  14.500   0.8182   0.18852   0.18118  -0.0771   0.2252   1.0000
  15.000   0.8291   0.19583   0.18848  -0.0800   0.2142   1.0000
