  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6721                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0271   0.12469   0.10971  -0.0307   1.0000   1.0000
  -4.500  -0.0247   0.12140   0.10650  -0.0294   1.0000   1.0000
  -4.000  -0.0234   0.11831   0.10350  -0.0280   1.0000   1.0000
  -3.500  -0.0234   0.11543   0.10070  -0.0266   1.0000   1.0000
  -3.000  -0.0245   0.11275   0.09811  -0.0250   1.0000   1.0000
  -2.500  -0.0998   0.11202   0.09778  -0.0069   1.0000   0.9595
  -2.000  -0.1583   0.11036   0.09642   0.0056   1.0000   0.9194
  -1.500  -0.2074   0.10817   0.09441   0.0151   1.0000   0.8912
  -1.000  -0.2466   0.10522   0.09159   0.0224   1.0000   0.8750
  -0.500  -0.2672   0.10167   0.08810   0.0265   1.0000   0.8748
   0.000  -0.2644   0.09798   0.08440   0.0265   1.0000   0.8883
   0.500  -0.2559   0.09464   0.08100   0.0254   1.0000   0.9102
   1.000  -0.1404   0.09368   0.07971   0.0026   1.0000   0.9711
   1.500  -0.0872   0.09277   0.07866  -0.0094   1.0000   1.0000
   2.000  -0.1007   0.09017   0.07609  -0.0073   1.0000   1.0000
   2.500  -0.1155   0.08723   0.07319  -0.0051   1.0000   1.0000
   3.000  -0.1305   0.08393   0.06993  -0.0030   1.0000   1.0000
   3.500  -0.1393   0.08076   0.06675  -0.0022   1.0000   1.0000
   4.000  -0.1128   0.08053   0.06636  -0.0087   1.0000   1.0000
   4.500  -0.0570   0.08363   0.06917  -0.0206   1.0000   1.0000
   5.000   0.0049   0.08830   0.07355  -0.0327   1.0000   1.0000
   5.500   0.0632   0.09355   0.07852  -0.0434   1.0000   1.0000
   6.000   0.1159   0.09899   0.08373  -0.0524   1.0000   1.0000
   6.500   0.1632   0.10450   0.08903  -0.0599   1.0000   1.0000
   7.000   0.2060   0.11004   0.09440  -0.0662   1.0000   1.0000
   7.500   0.2454   0.11561   0.09982  -0.0718   1.0000   1.0000
   8.000   0.2820   0.12122   0.10531  -0.0767   1.0000   1.0000
   8.500   0.3163   0.12687   0.11087  -0.0812   1.0000   1.0000
   9.000   0.3489   0.13257   0.11651  -0.0854   1.0000   1.0000
   9.500   0.3801   0.13834   0.12225  -0.0894   1.0000   1.0000
  10.000   0.4116   0.14412   0.12801  -0.0937   0.9981   1.0000
  10.500   0.4603   0.15392   0.13782  -0.1016   0.9825   1.0000
  11.000   0.5048   0.16383   0.14775  -0.1086   0.9669   1.0000
  11.500   0.5337   0.16836   0.15234  -0.1126   0.9511   1.0000
  12.000   0.5633   0.17327   0.15732  -0.1167   0.9336   1.0000
  12.500   0.5944   0.17912   0.16325  -0.1212   0.9156   1.0000
  13.000   0.6265   0.18573   0.16994  -0.1259   0.8972   1.0000
  13.500   0.6602   0.19359   0.17790  -0.1309   0.8784   1.0000
  14.000   0.6908   0.20069   0.18507  -0.1354   0.8601   1.0000
  14.500   0.7138   0.20394   0.18842  -0.1386   0.8413   1.0000
  15.000   0.7395   0.20849   0.19307  -0.1422   0.8206   1.0000
