  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5308                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.055 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3147   0.08079   0.07555  -0.0240   1.0000   0.1430
  -4.500  -0.3012   0.07549   0.07030  -0.0267   1.0000   0.1548
  -4.000  -0.2804   0.06997   0.06479  -0.0295   1.0000   0.1700
  -3.500  -0.2461   0.06463   0.05932  -0.0358   1.0000   0.1946
  -3.000  -0.2162   0.05895   0.05363  -0.0378   1.0000   0.2246
  -2.500  -0.1854   0.05374   0.04842  -0.0392   1.0000   0.2825
  -1.000   0.2152   0.03528   0.02637  -0.0938   0.9380   0.1629
  -0.500   0.3245   0.03160   0.02175  -0.1027   0.9079   0.1766
   0.000   0.4261   0.02865   0.01836  -0.1093   0.8766   0.2379
   0.500   0.5171   0.02433   0.01562  -0.1127   0.8465   1.0000
   1.000   0.5951   0.02402   0.01450  -0.1145   0.8105   1.0000
   1.500   0.6618   0.02391   0.01396  -0.1146   0.7748   1.0000
   2.000   0.7245   0.02403   0.01374  -0.1143   0.7435   1.0000
   2.500   0.7806   0.02465   0.01414  -0.1135   0.7145   1.0000
   3.000   0.8311   0.02583   0.01520  -0.1126   0.6883   1.0000
   3.500   0.8819   0.02718   0.01652  -0.1118   0.6667   1.0000
   4.000   0.9285   0.02898   0.01836  -0.1111   0.6467   1.0000
   4.500   0.9758   0.03088   0.02038  -0.1104   0.6298   1.0000
   5.000   1.0202   0.03313   0.02280  -0.1097   0.6142   1.0000
   5.500   1.0601   0.03593   0.02583  -0.1088   0.5993   1.0000
   6.000   1.0935   0.03947   0.02972  -0.1077   0.5848   1.0000
   6.500   1.1185   0.04397   0.03455  -0.1063   0.5703   1.0000
   7.000   1.1307   0.04986   0.04076  -0.1047   0.5556   1.0000
   7.500   1.1220   0.05808   0.04928  -0.1029   0.5407   1.0000
   8.000   1.0437   0.07366   0.06476  -0.1024   0.5279   1.0000
   8.500   1.0109   0.08440   0.07559  -0.1024   0.5199   1.0000
   9.000   1.0184   0.09153   0.08301  -0.1021   0.5087   1.0000
   9.500   0.9940   0.10260   0.09424  -0.1041   0.5134   1.0000
  10.000   1.0229   0.10655   0.09856  -0.1016   0.4805   1.0000
  10.500   1.0046   0.11724   0.10944  -0.1035   0.4803   1.0000
  11.000   1.2852   0.05453   0.04519  -0.0533   0.1087   1.0000
  11.500   1.3166   0.05841   0.04908  -0.0478   0.0887   1.0000
  12.000   1.4099   0.06399   0.05498  -0.0455   0.0747   1.0000
  12.500   1.4397   0.07357   0.06505  -0.0440   0.0705   1.0000
  13.000   1.4245   0.08224   0.07438  -0.0404   0.0707   1.0000
  13.500   1.3938   0.09107   0.08382  -0.0382   0.0714   1.0000
  14.000   1.3259   0.10105   0.09446  -0.0406   0.0729   1.0000
  14.500   1.2330   0.11986   0.11386  -0.0532   0.0768   1.0000
  15.000   1.1788   0.14033   0.13449  -0.0657   0.0817   1.0000
