  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1612                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4464   0.00000  -0.00108  -0.0323   0.0000   0.0000
  -4.500  -0.3860   0.00000  -0.00107  -0.0330   0.0000   0.0000
  -4.000  -0.3257   0.00000  -0.00107  -0.0337   0.0000   0.0000
  -3.500  -0.2653   0.00000  -0.00107  -0.0344   0.0000   0.0000
  -3.000  -0.2049   0.00000  -0.00106  -0.0351   0.0000   0.0000
  -2.500  -0.1445   0.00000  -0.00106  -0.0358   0.0000   0.0000
  -2.000  -0.0841   0.00000  -0.00106  -0.0366   0.0000   0.0000
  -1.500  -0.0237   0.00000  -0.00106  -0.0373   0.0000   0.0000
  -1.000   0.0368   0.00000  -0.00106  -0.0380   0.0000   0.0000
  -0.500   0.0972   0.00000  -0.00106  -0.0387   0.0000   0.0000
   0.000   0.1576   0.00000  -0.00106  -0.0394   0.0000   0.0000
   0.500   0.2180   0.00000  -0.00106  -0.0401   0.0000   0.0000
   1.000   0.2784   0.00000  -0.00106  -0.0408   0.0000   0.0000
   1.500   0.3388   0.00000  -0.00107  -0.0415   0.0000   0.0000
   2.000   0.3991   0.00000  -0.00107  -0.0422   0.0000   0.0000
   2.500   0.4595   0.00000  -0.00107  -0.0429   0.0000   0.0000
   3.000   0.5197   0.00000  -0.00108  -0.0436   0.0000   0.0000
   3.500   0.5800   0.00000  -0.00109  -0.0443   0.0000   0.0000
   4.000   0.6402   0.00000  -0.00109  -0.0450   0.0000   0.0000
   4.500   0.7003   0.00000  -0.00110  -0.0457   0.0000   0.0000
   5.000   0.7604   0.00000  -0.00111  -0.0464   0.0000   0.0000
   5.500   0.8204   0.00000  -0.00111  -0.0471   0.0000   0.0000
   6.000   0.8804   0.00000  -0.00112  -0.0478   0.0000   0.0000
   6.500   0.9403   0.00000  -0.00113  -0.0485   0.0000   0.0000
   7.000   1.0002   0.00000  -0.00114  -0.0492   0.0000   0.0000
   7.500   1.0599   0.00000  -0.00115  -0.0499   0.0000   0.0000
   8.000   1.1196   0.00000  -0.00117  -0.0505   0.0000   0.0000
   8.500   1.1792   0.00000  -0.00118  -0.0512   0.0000   0.0000
   9.000   1.2387   0.00000  -0.00119  -0.0519   0.0000   0.0000
   9.500   1.2981   0.00000  -0.00120  -0.0525   0.0000   0.0000
  10.000   1.3574   0.00000  -0.00122  -0.0532   0.0000   0.0000
  10.500   1.4166   0.00000  -0.00123  -0.0538   0.0000   0.0000
  11.000   1.4757   0.00000  -0.00125  -0.0545   0.0000   0.0000
  11.500   1.5347   0.00000  -0.00126  -0.0551   0.0000   0.0000
  12.000   1.5936   0.00000  -0.00128  -0.0558   0.0000   0.0000
  12.500   1.6524   0.00000  -0.00130  -0.0564   0.0000   0.0000
  13.000   1.7110   0.00000  -0.00131  -0.0570   0.0000   0.0000
  13.500   1.7695   0.00000  -0.00133  -0.0576   0.0000   0.0000
  14.000   1.8278   0.00000  -0.00135  -0.0583   0.0000   0.0000
  14.500   1.8861   0.00000  -0.00137  -0.0589   0.0000   0.0000
  15.000   1.9442   0.00000  -0.00139  -0.0595   0.0000   0.0000
