  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9710                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4096   0.13810   0.12944   0.0023   1.0000   0.3999
  -4.500  -0.4004   0.13161   0.12303   0.0052   1.0000   0.4297
  -4.000  -0.4012   0.12672   0.11826   0.0094   1.0000   0.4630
  -3.500  -0.4075   0.12283   0.11452   0.0137   1.0000   0.4985
  -3.000  -0.3919   0.11568   0.10743   0.0171   1.0000   0.5438
  -2.500  -0.3810   0.10939   0.10121   0.0214   1.0000   0.6021
  -2.000  -0.3665   0.10287   0.09474   0.0269   1.0000   0.6913
  -1.500  -0.1363   0.08192   0.07286  -0.0098   1.0000   0.9806
  -1.000  -0.1004   0.07739   0.06828  -0.0163   1.0000   0.9951
  -0.500  -0.1552   0.07509   0.06633  -0.0007   1.0000   0.9717
   0.000  -0.2415   0.07398   0.06572   0.0206   1.0000   0.9279
   0.500  -0.3256   0.07418   0.06639   0.0371   1.0000   0.8553
   1.000   0.2432   0.06976   0.05902  -0.1317   1.0000   0.5028
   1.500   0.3065   0.07001   0.05898  -0.1346   1.0000   0.6007
   2.000   0.3726   0.07048   0.05910  -0.1385   1.0000   0.7240
   2.500   0.4447   0.06978   0.05802  -0.1446   1.0000   0.8815
   3.000   0.5077   0.07099   0.05904  -0.1539   1.0000   1.0000
   3.500   0.6098   0.07713   0.06460  -0.1712   1.0000   1.0000
   4.000   0.6752   0.08227   0.06947  -0.1795   1.0000   1.0000
   4.500   0.7253   0.08719   0.07426  -0.1844   1.0000   1.0000
   5.000   0.7667   0.09214   0.07923  -0.1875   1.0000   1.0000
   5.500   0.8024   0.09725   0.08440  -0.1897   1.0000   1.0000
   6.000   0.8338   0.10258   0.08986  -0.1913   1.0000   1.0000
   6.500   0.8619   0.10816   0.09566  -0.1927   1.0000   1.0000
   7.000   0.8871   0.11402   0.10176  -0.1940   1.0000   1.0000
   7.500   0.9100   0.12018   0.10824  -0.1952   1.0000   1.0000
   8.000   0.9309   0.12667   0.11504  -0.1966   1.0000   1.0000
   8.500   0.9500   0.13348   0.12221  -0.1981   1.0000   1.0000
   9.000   0.9758   0.14060   0.12985  -0.2018   0.9780   1.0000
   9.500   1.0097   0.14910   0.13885  -0.2069   0.9514   1.0000
  10.000   1.0260   0.15466   0.14487  -0.2091   0.9231   1.0000
  10.500   1.0583   0.16257   0.15335  -0.2142   0.8862   1.0000
  11.000   1.0898   0.16882   0.16014  -0.2187   0.8329   1.0000
  11.500   1.6623   0.09108   0.08272  -0.1803   0.2168   1.0000
  12.000   1.6697   0.10129   0.09375  -0.1758   0.2036   1.0000
  12.500   1.6242   0.11260   0.10585  -0.1693   0.2026   1.0000
  13.000   1.5633   0.12649   0.12030  -0.1664   0.2060   1.0000
  14.000   1.3922   0.17810   0.17213  -0.1927   0.2394   1.0000
  14.500   1.3460   0.20201   0.19572  -0.2110   0.2656   1.0000
  15.000   1.3308   0.22016   0.21381  -0.2246   0.3039   1.0000
