  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9508                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4021   0.13000   0.12455  -0.0073   1.0000   0.1182
  -4.500  -0.3934   0.12917   0.12378  -0.0168   1.0000   0.1237
  -4.000  -0.3906   0.12073   0.11543  -0.0108   1.0000   0.1291
  -3.500  -0.3615   0.11711   0.11182  -0.0224   1.0000   0.1394
  -3.000  -0.3481   0.11072   0.10542  -0.0212   1.0000   0.1511
  -2.500  -0.3215   0.10472   0.09943  -0.0254   1.0000   0.1617
  -2.000  -0.2810   0.09911   0.09378  -0.0336   1.0000   0.1768
  -1.500  -0.2172   0.09385   0.08842  -0.0483   1.0000   0.1995
  -1.000  -0.1641   0.08873   0.08320  -0.0572   1.0000   0.2291
  -0.500  -0.1193   0.08393   0.07836  -0.0620   1.0000   0.2651
   0.000  -0.0522   0.08003   0.07436  -0.0729   1.0000   0.3178
   1.500   0.3423   0.07129   0.06326  -0.1494   1.0000   0.2097
   2.000   0.4430   0.07198   0.06291  -0.1626   1.0000   0.2309
   2.500   0.5176   0.07421   0.06432  -0.1696   1.0000   0.2869
   3.000   0.5736   0.07696   0.06676  -0.1726   1.0000   0.3834
   3.500   0.6471   0.08008   0.07018  -0.1786   0.9975   0.6096
   4.000   0.7107   0.08458   0.07423  -0.1846   0.9843   1.0000
   4.500   0.7401   0.08825   0.07760  -0.1844   0.9660   1.0000
   5.500   0.8221   0.09777   0.08681  -0.1880   0.9334   1.0000
   6.000   0.8637   0.10316   0.09215  -0.1900   0.9182   1.0000
   6.500   0.8777   0.10640   0.09547  -0.1874   0.8992   1.0000
   7.500   0.9464   0.11656   0.10589  -0.1894   0.8645   1.0000
   8.000   0.9682   0.12128   0.11079  -0.1888   0.8475   1.0000
   8.500   0.9892   0.12567   0.11546  -0.1880   0.8269   1.0000
   9.000   1.0256   0.13169   0.12176  -0.1897   0.8088   1.0000
   9.500   1.0372   0.13601   0.12635  -0.1882   0.7885   1.0000
  10.000   1.0707   0.14199   0.13275  -0.1896   0.7672   1.0000
  10.500   1.0832   0.14660   0.13770  -0.1887   0.7441   1.0000
  11.000   1.1077   0.15234   0.14386  -0.1893   0.7196   1.0000
  11.500   1.1306   0.15746   0.14949  -0.1896   0.6874   1.0000
  12.000   1.4269   0.09014   0.08040  -0.1390   0.1222   1.0000
  12.500   1.2142   0.09193   0.08386  -0.1071   0.1423   1.0000
  13.000   1.7053   0.09645   0.08811  -0.1345   0.0861   1.0000
  13.500   1.6990   0.10679   0.09916  -0.1300   0.0879   1.0000
  14.000   1.6889   0.11820   0.11115  -0.1266   0.0892   1.0000
  14.500   1.5873   0.12523   0.11905  -0.1226   0.0920   1.0000
  15.000   1.5191   0.13839   0.13278  -0.1260   0.0945   1.0000
