  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5611                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4069   0.09546   0.08803   0.0123   1.0000   0.5001
  -4.500  -0.4050   0.09026   0.08292   0.0185   1.0000   0.5513
  -3.500  -0.3034   0.05857   0.05014  -0.0583   1.0000   0.2525
  -3.000  -0.2064   0.04845   0.03900  -0.0771   1.0000   0.2672
  -2.500  -0.1283   0.04336   0.03313  -0.0858   1.0000   0.3068
  -2.000  -0.0668   0.04087   0.03033  -0.0886   1.0000   0.3639
  -1.500  -0.0099   0.03952   0.02884  -0.0895   1.0000   0.4438
  -1.000   0.0361   0.03899   0.02837  -0.0872   1.0000   0.5374
  -0.500   0.0808   0.03843   0.02784  -0.0846   1.0000   0.6534
   0.000   0.1177   0.03708   0.02671  -0.0802   1.0000   0.7990
   0.500   0.1626   0.03611   0.02565  -0.0833   1.0000   1.0000
   1.000   0.2330   0.03824   0.02690  -0.0914   1.0000   1.0000
   1.500   0.2818   0.04038   0.02854  -0.0938   1.0000   1.0000
   2.000   0.3244   0.04271   0.03056  -0.0951   1.0000   1.0000
   2.500   0.3634   0.04528   0.03294  -0.0960   1.0000   1.0000
   3.000   0.3995   0.04812   0.03567  -0.0966   1.0000   1.0000
   3.500   0.4331   0.05125   0.03875  -0.0973   1.0000   1.0000
   4.000   0.4645   0.05468   0.04219  -0.0979   1.0000   1.0000
   4.500   0.4938   0.05843   0.04601  -0.0986   1.0000   1.0000
   5.000   0.5210   0.06251   0.05020  -0.0995   1.0000   1.0000
   5.500   0.5464   0.06695   0.05479  -0.1005   1.0000   1.0000
   6.000   0.5700   0.07176   0.05977  -0.1016   1.0000   1.0000
   6.500   0.7468   0.07739   0.06593  -0.1227   0.8360   1.0000
   7.000   0.8190   0.08037   0.06931  -0.1264   0.7811   1.0000
   7.500   0.8701   0.08296   0.07231  -0.1267   0.7275   1.0000
   8.000   0.9406   0.08383   0.07369  -0.1268   0.6681   1.0000
   8.500   1.0511   0.07814   0.06881  -0.1238   0.5938   1.0000
   9.000   1.3249   0.04491   0.03525  -0.1083   0.3531   1.0000
  10.000   1.4298   0.05683   0.04608  -0.1042   0.2032   1.0000
  10.500   1.4479   0.06407   0.05408  -0.0993   0.1841   1.0000
  11.000   1.4592   0.07199   0.06254  -0.0944   0.1718   1.0000
  11.500   1.4203   0.08014   0.07147  -0.0852   0.1698   1.0000
  12.000   1.3649   0.08975   0.08165  -0.0779   0.1705   1.0000
  12.500   1.3020   0.10206   0.09436  -0.0749   0.1729   1.0000
  13.500   1.0560   0.16609   0.15819  -0.1130   0.2316   1.0000
  14.500   1.0037   0.20230   0.19431  -0.1418   0.3757   1.0000
  15.000   1.0282   0.21264   0.20472  -0.1435   0.3577   1.0000
