  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6218                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2063   0.12332   0.11260   0.0201   1.0000   0.7363
  -4.500  -0.2482   0.12124   0.11091   0.0244   1.0000   0.6983
  -4.000  -0.3054   0.11940   0.10943   0.0307   1.0000   0.6668
  -3.500  -0.3538   0.11637   0.10674   0.0356   1.0000   0.6410
  -3.000  -0.3973   0.11240   0.10307   0.0385   1.0000   0.6182
  -2.500  -0.4315   0.10761   0.09847   0.0388   1.0000   0.5981
  -2.000  -0.4497   0.10223   0.09316   0.0354   1.0000   0.5807
  -1.500  -0.4401   0.09745   0.08830   0.0302   1.0000   0.5704
  -1.000  -0.4162   0.09313   0.08372   0.0215   1.0000   0.5631
  -0.500  -0.3788   0.09013   0.08035   0.0123   1.0000   0.5634
   0.000  -0.3352   0.08842   0.07823   0.0038   1.0000   0.5712
   0.500  -0.2884   0.08779   0.07721  -0.0040   1.0000   0.5877
   1.000  -0.2425   0.08799   0.07718  -0.0100   1.0000   0.6172
   1.500  -0.1990   0.08861   0.07792  -0.0140   1.0000   0.6705
   2.000  -0.1600   0.08842   0.07886  -0.0154   1.0000   0.8124
   2.500  -0.0942   0.08963   0.07829  -0.0309   1.0000   1.0000
   3.000  -0.0436   0.09416   0.08057  -0.0363   1.0000   1.0000
   3.500  -0.0080   0.09826   0.08310  -0.0376   1.0000   1.0000
   4.000   0.0235   0.10227   0.08584  -0.0381   1.0000   1.0000
   4.500   0.0532   0.10630   0.08878  -0.0386   1.0000   1.0000
   5.000   0.0821   0.11038   0.09188  -0.0392   1.0000   1.0000
   5.500   0.1104   0.11450   0.09513  -0.0400   1.0000   1.0000
   6.000   0.1383   0.11869   0.09852  -0.0409   1.0000   1.0000
   6.500   0.1660   0.12294   0.10206  -0.0420   1.0000   1.0000
   7.000   0.1935   0.12726   0.10573  -0.0433   1.0000   1.0000
   7.500   0.2208   0.13162   0.10953  -0.0446   1.0000   1.0000
   8.000   0.2479   0.13604   0.11343  -0.0461   1.0000   1.0000
   8.500   0.2749   0.14052   0.11745  -0.0476   1.0000   1.0000
   9.000   0.3017   0.14504   0.12156  -0.0492   1.0000   1.0000
   9.500   0.3283   0.14960   0.12577  -0.0509   1.0000   1.0000
  10.000   0.3547   0.15422   0.13008  -0.0527   1.0000   1.0000
  10.500   0.3809   0.15888   0.13447  -0.0546   1.0000   1.0000
  11.000   0.4069   0.16359   0.13895  -0.0565   1.0000   1.0000
  11.500   0.4326   0.16835   0.14352  -0.0586   1.0000   1.0000
  12.000   0.4581   0.17316   0.14816  -0.0607   1.0000   1.0000
  12.500   0.4834   0.17801   0.15290  -0.0629   1.0000   1.0000
  13.000   0.5084   0.18292   0.15771  -0.0652   1.0000   1.0000
  13.500   0.5332   0.18788   0.16261  -0.0676   1.0000   1.0000
  14.000   0.5654   0.19543   0.17016  -0.0719   0.9937   1.0000
  14.500   0.6013   0.20250   0.17726  -0.0774   0.9756   1.0000
  15.000   0.6376   0.21120   0.18603  -0.0829   0.9553   1.0000
