  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2216                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2920   0.07184   0.05877   0.0113   1.0000   0.7017
  -3.000  -0.0258   0.04730   0.03182  -0.0327   1.0000   1.0000
  -2.500  -0.0424   0.04650   0.03093  -0.0272   1.0000   1.0000
  -2.000  -0.0624   0.04592   0.03027  -0.0211   1.0000   1.0000
  -1.500  -0.0835   0.04552   0.02975  -0.0147   1.0000   1.0000
  -1.000  -0.1022   0.04533   0.02939  -0.0084   1.0000   1.0000
  -0.500  -0.1139   0.04551   0.02930  -0.0030   1.0000   1.0000
   0.000  -0.1171   0.04613   0.02959   0.0012   1.0000   1.0000
   0.500  -0.1127   0.04722   0.03034   0.0042   1.0000   1.0000
   1.000  -0.1023   0.04878   0.03157   0.0061   1.0000   1.0000
   1.500  -0.0880   0.05075   0.03323   0.0071   1.0000   1.0000
   2.000  -0.0712   0.05308   0.03529   0.0074   1.0000   1.0000
   2.500  -0.0527   0.05572   0.03769   0.0073   1.0000   1.0000
   3.000  -0.0327   0.05863   0.04038   0.0068   1.0000   1.0000
   3.500  -0.0118   0.06176   0.04331   0.0061   1.0000   1.0000
   4.000   0.0101   0.06509   0.04646   0.0052   1.0000   1.0000
   4.500   0.0327   0.06859   0.04981   0.0042   1.0000   1.0000
   5.000   0.0558   0.07227   0.05334   0.0031   1.0000   1.0000
   5.500   0.0791   0.07610   0.05706   0.0019   1.0000   1.0000
   6.000   0.1027   0.08009   0.06096   0.0006   1.0000   1.0000
   6.500   0.1263   0.08423   0.06504  -0.0007   1.0000   1.0000
   7.000   0.1498   0.08853   0.06930  -0.0022   1.0000   1.0000
   7.500   0.1733   0.09298   0.07373  -0.0037   1.0000   1.0000
   8.000   0.1965   0.09758   0.07833  -0.0053   1.0000   1.0000
   8.500   0.2195   0.10232   0.08308  -0.0070   1.0000   1.0000
   9.000   0.2423   0.10720   0.08800  -0.0088   1.0000   1.0000
   9.500   0.2649   0.11221   0.09308  -0.0107   1.0000   1.0000
  10.000   0.2873   0.11735   0.09829  -0.0128   1.0000   1.0000
  10.500   0.3094   0.12261   0.10364  -0.0149   1.0000   1.0000
  11.000   0.3314   0.12799   0.10913  -0.0172   1.0000   1.0000
  11.500   0.3602   0.13476   0.11605  -0.0212   0.9950   1.0000
  12.000   0.4109   0.14541   0.12692  -0.0305   0.9590   1.0000
  12.500   0.4547   0.15548   0.13722  -0.0377   0.9218   1.0000
  13.000   0.4891   0.16343   0.14537  -0.0426   0.8858   1.0000
  13.500   0.5169   0.16961   0.15175  -0.0460   0.8506   1.0000
  14.000   0.5422   0.17552   0.15783  -0.0488   0.8169   1.0000
  14.500   0.5704   0.18311   0.16558  -0.0522   0.7855   1.0000
  15.000   0.6050   0.19359   0.17630  -0.0566   0.7518   1.0000
